trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	1082.4	2   	6  +  8   	---     	1.85	0.712	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1122.4	1   	8  +  9   	---     	1.85	1.081	1   	odd     	odd     
2   	1124.4	2   	6  +  6   	---     	1.853	0.584	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1164.4	1   	4  +  7   	---     	1.85	1.105	1   	odd     	odd     
2   	1166.4	2   	6  +  7   	---     	1.85	0.849	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1206.4	1   	9  +  8   	---     	1.85	0.945	1   	odd     	odd     
2   	1208.4	2   	5  +  7   	---     	1.85	0.833	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1248.4	1   	9  +  5   	---     	1.85	1.585	1   	even    	even    
2   	1250.4	2   	4  +  8   	---     	1.851	0.673	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1290.4	1   	4  +  9   	---     	1.85	0.929	1   	odd     	odd     
2   	1292.4	2   	3  +  8   	---     	1.85	0.673	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1332.4	1   	2  +  9   	---     	1.851	0.738	1   	odd     	odd     
2   	1334.4	2   	6  +  7   	---     	1.85	0.858	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1374.4	1   	5  +  7   	---     	1.851	1.218	1   	even    	even    
2   	1376.4	2   	9  +  4   	---     	1.851	0.89	1   	odd     	odd     
