trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
117 	1262  	17  	SHOVEL    	targ_easy	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
118 	1268  	17  	SHOVEL (repeat 1)	targ_easy	2.032	2.031	1   	2+ details	1 detail, 2+ details, full
119 	1274  	17  	SHOVEL (repeat 2)	targ_easy	2.013	2.011	1   	2+ details	1 detail, 2+ details, full
120 	1280  	17  	SHOVEL (repeat 3)	targ_easy	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
121 	1304  	9   	PARADE    	targ_hard	2.013	2.012	1   	1 detail	1 detail, 2+ details, full
122 	1310  	9   	PARADE (repeat 1)	targ_hard	2.026	2.025	1   	1 detail	1 detail, 2+ details, full
123 	1316  	9   	PARADE (repeat 2)	targ_hard	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
124 	1322  	9   	PARADE (repeat 3)	targ_hard	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
125 	1346  	60  	BASKET    	lure_hard	2.019	2.018	0   	no image	1 detail, 2+ details, full
126 	1352  	60  	BASKET (repeat 1)	lure_hard	2.033	2.031	0   	no image	1 detail, 2+ details, full
127 	1358  	60  	BASKET (repeat 2)	lure_hard	2.015	2.013	0   	no image	1 detail, 2+ details, full
128 	1364  	60  	BASKET (repeat 3)	lure_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
