
SESSION 2 initiated 11-Aug-2017 10:31:29 for SUBJECT number 21

session	trial	pair	onset	dur	cue         	associate   
2	1	4	2005  	2003  	HAMMER      	pici18.jpg  
2	2	7	10012 	2002  	BELL        	pici30.jpg  
2	3	2	18002 	2002  	PEBBLE      	pico16.jpg  
2	4	6	26009 	2002  	PIN         	pico14.jpg  
2	5	1	34016 	2002  	PUZZLE      	pici22.jpg  
2	6	3	42006 	2002  	CURTAIN     	pico11.jpg  
2	7	8	50013 	1985  	RAINBOW     	pico20.jpg  
2	8	5	58003 	2002  	ISLAND      	pici17.jpg  


SESSION 2 ended 11-Aug-2017 10:33:12 for SUBJECT number 21




******************************************************************************


SESSION 3 ended 11-Aug-2017 10:36:18 for SUBJECT number 21




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
15	15	0		13.953	  NaN	0.0233		1		321		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
16	1	0		13.953	  NaN	0.0232		1		328		  NaN
16	2	0		13.953	  NaN	0.0232		1		329		  NaN
16	3	1		13.953	  NaN	0.0066		1		330		  NaN
16	4	0		13.953	  NaN	0.0566		1		331		  NaN
16	5	0		13.953	  NaN	0.0231		1		332		  NaN
16	6	1		13.953	  NaN	0.0231		1		333		  NaN
16	7	0		13.953	  NaN	0.0566		1		334		  NaN
16	8	0		13.953	  NaN	0.0231		1		335		  NaN
16	9	1		13.953	  NaN	0.0230		1		336		  NaN
16	10	0		13.953	  NaN	0.0397		1		337		  NaN
16	11	0		13.953	  NaN	0.0232		1		338		  NaN
16	12	1		13.953	  NaN	0.0230		1		339		  NaN
16	13	0		13.953	  NaN	0.0570		1		340		  NaN
16	14	0		13.953	  NaN	0.0230		1		341		  NaN
16	15	0		13.953	  NaN	0.0230		1		342		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
17	1	0		13.953	  NaN	0.0230		1		349		  NaN
17	2	0		13.953	  NaN	0.0063		1		350		  NaN
17	3	1		13.953	  NaN	0.0063		1		351		  NaN
17	4	0		13.953	  NaN	0.0729		1		352		  NaN
17	5	0		13.953	  NaN	0.0229		1		353		  NaN
17	6	1		13.953	  NaN	0.0061		1		354		  NaN
17	7	0		13.953	  NaN	0.0561		1		355		  NaN
17	8	0		13.953	  NaN	0.0229		1		356		  NaN
17	9	1		13.953	  NaN	0.0227		1		357		  NaN
17	10	0		13.953	  NaN	0.0562		1		358		  NaN
17	11	0		13.953	  NaN	0.0227		1		359		  NaN
17	12	1		13.953	  NaN	0.0227		1		360		  NaN
17	13	0		13.953	  NaN	0.0228		1		361		  NaN
17	14	0		13.953	  NaN	0.0228		1		362		  NaN
17	15	0		13.953	  NaN	0.0228		1		363		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	1	0		-7.500	  NaN	0.0225		1		370		  NaN
18	2	0		-7.500	  NaN	0.0058		1		371		  NaN
18	3	1		-7.500	  NaN	0.0225		1		372		  NaN
18	4	0		-7.500	  NaN	0.0559		1		373		  NaN
18	5	0		-7.500	  NaN	0.0059		1		374		  NaN
18	6	1		-7.500	  NaN	0.0225		1		375		  NaN
18	7	0		-7.500	  NaN	0.0559		1		376		  NaN
18	8	0		-7.500	  NaN	0.0226		1		377		  NaN
18	9	1		-7.500	  NaN	0.0058		1		378		  NaN
18	10	0		-7.500	  NaN	0.0725		1		379		  NaN
18	11	0		-7.500	  NaN	0.0225		1		380		  NaN
18	12	1		-7.500	  NaN	0.0224		1		381		  NaN
18	13	0		-7.500	  NaN	0.0723		1		382		  NaN
18	14	0		-7.500	  NaN	0.0223		1		383		  NaN
18	15	0		-7.500	  NaN	0.0224		1		384		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	1	0		13.953	  NaN	0.0222		1		391		  NaN
19	2	0		13.953	  NaN	0.0224		1		392		  NaN
19	3	1		13.953	  NaN	0.0221		1		393		  NaN
19	4	0		13.953	  NaN	0.0223		1		394		  NaN
19	5	0		13.953	  NaN	0.0223		1		395		  NaN
19	6	1		13.953	  NaN	0.0223		1		396		  NaN
19	7	0		13.953	  NaN	0.0556		1		397		  NaN
19	8	0		13.953	  NaN	0.0054		1		398		  NaN
19	9	1		13.953	  NaN	0.0221		1		399		  NaN
19	10	0		13.953	  NaN	0.0562		1		400		  NaN
19	11	0		13.953	  NaN	0.0221		1		401		  NaN
19	12	1		13.953	  NaN	0.0055		1		402		  NaN
19	13	0		13.953	  NaN	0.0720		1		403		  NaN
19	14	0		13.953	  NaN	0.0221		1		404		  NaN
19	15	0		13.953	  NaN	0.0220		1		405		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		-7.500	  NaN	0.0218		1		412		  NaN
20	2	0		-7.500	  NaN	0.0220		1		413		  NaN
20	3	1		-7.500	  NaN	0.0218		1		414		  NaN
20	4	0		-7.500	  NaN	0.0717		1		415		  NaN
20	5	0		-7.500	  NaN	0.0219		1		416		  NaN
20	6	1		-7.500	  NaN	0.0216		1		417		  NaN
20	7	0		-7.500	  NaN	0.0383		1		418		  NaN
20	8	0		-7.500	  NaN	0.0216		1		419		  NaN
20	9	1		-7.500	  NaN	0.0219		1		420		  NaN
20	10	0		-7.500	  NaN	0.0551		1		421		  NaN
20	11	0		-7.500	  NaN	0.0051		1		422		  NaN
20	12	1		-7.500	  NaN	0.0218		1		423		  NaN
20	13	0		-7.500	  NaN	0.0717		1		424		  NaN
20	14	0		-7.500	  NaN	0.0217		1		425		  NaN
20	15	0		-7.500	  NaN	0.0050		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		-7.500	  NaN	0.0215		1		433		  NaN
21	2	0		-7.500	  NaN	0.0216		1		434		  NaN
21	3	1		-7.500	  NaN	0.0215		1		435		  NaN
21	4	0		-7.500	  NaN	0.0547		1		436		  NaN
21	5	0		-7.500	  NaN	0.0215		1		437		  NaN
21	6	1		-7.500	  NaN	0.0214		1		438		  NaN
21	7	0		-7.500	  NaN	0.0551		1		439		  NaN
21	8	0		-7.500	  NaN	0.0214		1		440		  NaN
21	9	1		-7.500	  NaN	0.0214		1		441		  NaN
21	10	0		-7.500	  NaN	0.0549		1		442		  NaN
21	11	0		-7.500	  NaN	0.0214		1		443		  NaN
21	12	1		-7.500	  NaN	0.0213		1		444		  NaN
21	13	0		-7.500	  NaN	0.0713		1		445		  NaN
21	14	0		-7.500	  NaN	0.0213		1		446		  NaN
21	15	0		-7.500	  NaN	0.0213		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		-7.500	  NaN	0.0212		1		454		  NaN
22	2	0		-7.500	  NaN	0.0212		1		455		  NaN
22	3	1		-7.500	  NaN	0.0213		1		456		  NaN
22	4	0		-7.500	  NaN	0.0711		1		457		  NaN
22	5	0		-7.500	  NaN	0.0213		1		458		  NaN
22	6	1		-7.500	  NaN	0.0212		1		459		  NaN
22	7	0		-7.500	  NaN	0.0540		1		460		  NaN
22	8	0		-7.500	  NaN	0.0210		1		461		  NaN
22	9	1		-7.500	  NaN	0.0211		1		462		  NaN
22	10	0		-7.500	  NaN	0.0543		1		463		  NaN
22	11	0		-7.500	  NaN	0.0212		1		464		  NaN
22	12	1		-7.500	  NaN	0.0210		1		465		  NaN
22	13	0		-7.500	  NaN	0.0543		1		466		  NaN
22	14	0		-7.500	  NaN	0.0209		1		467		  NaN
22	15	0		-7.500	  NaN	0.0210		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		13.953	  NaN	0.0208		1		475		  NaN
23	2	0		13.953	  NaN	0.0210		1		476		  NaN
23	3	1		13.953	  NaN	0.0209		1		477		  NaN
23	4	0		13.953	  NaN	0.0710		1		478		  NaN
23	5	0		13.953	  NaN	0.0208		1		479		  NaN
23	6	1		13.953	  NaN	0.0207		1		480		  NaN
23	7	0		13.953	  NaN	0.0544		1		481		  NaN
23	8	0		13.953	  NaN	0.0209		1		482		  NaN
23	9	1		13.953	  NaN	0.0208		1		483		  NaN
23	10	0		13.953	  NaN	0.0706		1		484		  NaN
23	11	0		13.953	  NaN	0.0208		1		485		  NaN
23	12	1		13.953	  NaN	0.0208		1		486		  NaN
23	13	0		13.953	  NaN	0.0214		1		487		  NaN
23	14	0		13.953	  NaN	0.0207		1		488		  NaN
23	15	0		13.953	  NaN	0.0207		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		13.953	  NaN	0.0205		1		496		  NaN
24	2	0		13.953	  NaN	0.0206		1		497		  NaN
24	3	1		13.953	  NaN	0.0207		1		498		  NaN
24	4	0		13.953	  NaN	0.0538		1		499		  NaN
24	5	0		13.953	  NaN	0.0204		1		500		  NaN
24	6	1		13.953	  NaN	0.0205		1		501		  NaN
24	7	0		13.953	  NaN	0.0705		1		502		  NaN
24	8	0		13.953	  NaN	0.0204		1		503		  NaN
24	9	1		13.953	  NaN	0.0204		1		504		  NaN
24	10	0		13.953	  NaN	0.0204		1		505		  NaN
24	11	0		13.953	  NaN	0.0203		1		506		  NaN
24	12	1		13.953	  NaN	0.0204		1		507		  NaN
24	13	0		13.953	  NaN	0.0203		1		508		  NaN
24	14	0		13.953	  NaN	0.0204		1		509		  NaN
24	15	0		13.953	  NaN	0.0203		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		13.953	  NaN	0.0202		1		517		  NaN
25	2	0		13.953	  NaN	0.0201		1		518		  NaN
25	3	1		13.953	  NaN	0.0201		1		519		  NaN
25	4	0		13.953	  NaN	0.0703		1		520		  NaN
25	5	0		13.953	  NaN	0.0201		1		521		  NaN
25	6	1		13.953	  NaN	0.0203		1		522		  NaN
25	7	0		13.953	  NaN	0.0202		1		523		  NaN
25	8	0		13.953	  NaN	0.0202		1		524		  NaN
25	9	1		13.953	  NaN	0.0204		1		525		  NaN
25	10	0		13.953	  NaN	0.0701		1		526		  NaN
25	11	0		13.953	  NaN	0.0201		1		527		  NaN
25	12	1		13.953	  NaN	0.0202		1		528		  NaN
25	13	0		13.953	  NaN	0.0700		1		529		  NaN
25	14	0		13.953	  NaN	0.0200		1		530		  NaN
25	15	0		13.953	  NaN	0.0201		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		-7.500	  NaN	0.0198		1		538		  NaN
26	2	0		-7.500	  NaN	0.0198		1		539		  NaN
26	3	1		-7.500	  NaN	0.0198		1		540		  NaN
26	4	0		-7.500	  NaN	0.0861		1		541		  NaN
26	5	0		-7.500	  NaN	0.0198		1		542		  NaN
26	6	1		-7.500	  NaN	0.0197		1		543		  NaN
26	7	0		-7.500	  NaN	0.0205		1		544		  NaN
26	8	0		-7.500	  NaN	0.0198		1		545		  NaN
26	9	1		-7.500	  NaN	0.0199		1		546		  NaN
26	10	0		-7.500	  NaN	0.0197		1		547		  NaN
26	11	0		-7.500	  NaN	0.0196		1		548		  NaN
26	12	1		-7.500	  NaN	0.0197		1		549		  NaN
26	13	0		-7.500	  NaN	0.0529		1		550		  NaN
26	14	0		-7.500	  NaN	0.0196		1		551		  NaN
26	15	0		-7.500	  NaN	0.0196		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		-7.500	  NaN	0.0195		1		559		  NaN
27	2	0		-7.500	  NaN	0.0195		1		560		  NaN
27	3	1		-7.500	  NaN	0.0195		1		561		  NaN
27	4	0		-7.500	  NaN	0.0362		1		562		  NaN
27	5	0		-7.500	  NaN	0.0196		1		563		  NaN
27	6	1		-7.500	  NaN	0.0195		1		564		  NaN
27	7	0		-7.500	  NaN	0.0200		1		565		  NaN
27	8	0		-7.500	  NaN	0.0195		1		566		  NaN
27	9	1		-7.500	  NaN	0.0195		1		567		  NaN
27	10	0		-7.500	  NaN	0.0692		1		568		  NaN
27	11	0		-7.500	  NaN	0.0193		1		569		  NaN
27	12	1		-7.500	  NaN	0.0194		1		570		  NaN
27	13	0		-7.500	  NaN	0.0693		1		571		  NaN
27	14	0		-7.500	  NaN	0.0193		1		572		  NaN
27	15	0		-7.500	  NaN	0.0192		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		13.953	  NaN	0.0192		1		580		  NaN
28	2	0		13.953	  NaN	0.0191		1		581		  NaN
28	3	1		13.953	  NaN	0.0192		1		582		  NaN
28	4	0		13.953	  NaN	0.0358		1		583		  NaN
28	5	0		13.953	  NaN	0.0191		1		584		  NaN
28	6	1		13.953	  NaN	0.0191		1		585		  NaN
28	7	0		13.953	  NaN	0.0359		1		586		  NaN
28	8	0		13.953	  NaN	0.0190		1		587		  NaN
28	9	1		13.953	  NaN	0.0192		1		588		  NaN
28	10	0		13.953	  NaN	0.0357		1		589		  NaN
28	11	0		13.953	  NaN	0.0191		1		590		  NaN
28	12	1		13.953	  NaN	0.0192		1		591		  NaN
28	13	0		13.953	  NaN	0.0358		1		592		  NaN
28	14	0		13.953	  NaN	0.0190		1		593		  NaN
28	15	0		13.953	  NaN	0.0189		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		13.953	  NaN	0.0188		1		601		  NaN
29	2	0		13.953	  NaN	0.0188		1		602		  NaN
29	3	1		13.953	  NaN	0.0190		1		603		  NaN
29	4	0		13.953	  NaN	0.0357		1		604		  NaN
29	5	0		13.953	  NaN	0.0187		1		605		  NaN
29	6	1		13.953	  NaN	0.0187		1		606		  NaN
29	7	0		13.953	  NaN	0.0354		1		607		  NaN
29	8	0		13.953	  NaN	0.0187		1		608		  NaN
29	9	1		13.953	  NaN	0.0187		1		609		  NaN
29	10	0		13.953	  NaN	0.0355		1		610		  NaN
29	11	0		13.953	  NaN	0.0186		1		611		  NaN
29	12	1		13.953	  NaN	0.0187		1		612		  NaN
29	13	0		13.953	  NaN	0.0354		1		613		  NaN
29	14	0		13.953	  NaN	0.0186		1		614		  NaN
29	15	0		13.953	  NaN	0.0187		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		-7.500	  NaN	0.0185		1		622		  NaN
30	2	0		-7.500	  NaN	0.0185		1		623		  NaN
30	3	1		-7.500	  NaN	0.0185		1		624		  NaN
30	4	0		-7.500	  NaN	0.0351		1		625		  NaN
30	5	0		-7.500	  NaN	0.0184		1		626		  NaN
30	6	1		-7.500	  NaN	0.0185		1		627		  NaN
30	7	0		-7.500	  NaN	0.0351		1		628		  NaN
30	8	0		-7.500	  NaN	0.0183		1		629		  NaN
30	9	1		-7.500	  NaN	0.0184		1		630		  NaN
30	10	0		-7.500	  NaN	0.0680		1		631		  NaN
30	11	0		-7.500	  NaN	0.0185		1		632		  NaN
30	12	1		-7.500	  NaN	0.0184		1		633		  NaN
30	13	0		-7.500	  NaN	0.0853		1		634		  NaN
30	14	0		-7.500	  NaN	0.0183		1		635		  NaN
30	15	0		-7.500	  NaN	0.0183		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		-7.500	  NaN	0.0182		1		643		  NaN
31	2	0		-7.500	  NaN	0.0182		1		644		  NaN
31	3	1		-7.500	  NaN	0.0180		1		645		  NaN
31	4	0		-7.500	  NaN	0.1014		1		646		  NaN
31	5	0		-7.500	  NaN	0.0180		1		647		  NaN
31	6	1		-7.500	  NaN	0.0180		1		648		  NaN
31	7	0		-7.500	  NaN	0.0514		1		649		  NaN
31	8	0		-7.500	  NaN	0.0180		1		650		  NaN
31	9	1		-7.500	  NaN	0.0180		1		651		  NaN
31	10	0		-7.500	  NaN	0.0845		1		652		  NaN
31	11	0		-7.500	  NaN	0.0180		1		653		  NaN
31	12	1		-7.500	  NaN	0.0180		1		654		  NaN
31	13	0		-7.500	  NaN	0.0347		1		655		  NaN
31	14	0		-7.500	  NaN	0.0180		1		656		  NaN
31	15	0		-7.500	  NaN	0.0181		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		13.953	  NaN	0.0178		1		664		  NaN
32	2	0		13.953	  NaN	0.0179		1		665		  NaN
32	3	1		13.953	  NaN	0.0178		1		666		  NaN
32	4	0		13.953	  NaN	0.0845		1		667		  NaN
32	5	0		13.953	  NaN	0.0176		1		668		  NaN
32	6	1		13.953	  NaN	0.0177		1		669		  NaN
32	7	0		13.953	  NaN	0.0185		1		670		  NaN
32	8	0		13.953	  NaN	0.0179		1		671		  NaN
32	9	1		13.953	  NaN	0.0178		1		672		  NaN
32	10	0		13.953	  NaN	0.0675		1		673		  NaN
32	11	0		13.953	  NaN	0.0176		1		674		  NaN
32	12	1		13.953	  NaN	0.0175		1		675		  NaN
32	13	0		13.953	  NaN	0.0511		1		676		  NaN
32	14	0		13.953	  NaN	0.0177		1		677		  NaN
32	15	0		13.953	  NaN	0.0177		1		678		  NaN


SESSION 20 ended 12-Aug-2017 13:49:32 for SUBJECT number 21

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0290		1		13		  NaN
1	2	0		2.000	  NaN	0.0127		1		14		  NaN
1	3	1		2.000	  NaN	0.0127		1		15		  NaN
1	4	0		0.856	-1.144	0.0628		15		16		-0.058
1	5	0		-0.220	-1.076	0.0125		16		17		-0.065
1	6	1		-1.188	-0.968	0.0124		17		18		-0.045
1	7	0		-1.678	-0.489	0.0124		18		19		0.043
1	8	0		-1.952	-0.275	0.0126		19		20		0.090
1	9	1		-1.965	-0.012	0.0126		20		21		0.142
1	10	0		-2.282	-0.317	0.0125		21		22		0.092
1	11	0		-2.794	-0.513	0.0125		22		23		0.051
1	12	1		-3.876	-1.082	0.0293		23		24		-0.056
1	13	0		-5.126	-1.250	0.0125		24		25		-0.124
1	14	0		-5.893	-0.767	0.0125		25		26		-0.014
1	15	0		-6.144	-0.250	0.0287		26		27		0.090
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	-0.250	0.0125		26		34		0.090
2	2	0		2.000	-0.250	0.0123		26		35		0.090
2	3	1		2.000	-0.250	0.0290		26		36		0.090
2	4	0		0.750	-1.250	0.0623		36		37		-0.293
2	5	0		-0.500	-1.250	0.0123		37		38		-0.158
2	6	1		-0.111	0.389	0.0123		38		39		0.193
2	7	0		-0.714	-0.603	0.0285		39		40		0.044
2	8	0		-0.671	0.043	0.0289		40		41		0.148
2	9	1		-0.187	0.484	0.0122		41		42		0.238
2	10	0		-0.236	-0.049	0.0122		42		43		0.149
2	11	0		0.841	1.077	0.0122		43		44		0.346
2	12	1		2.091	1.250	0.0120		44		45		0.438
2	13	0		2.157	0.066	0.0121		45		46		0.188
2	14	0		1.821	-0.335	0.0121		46		47		0.093
2	15	0		0.571	-1.250	0.0121		47		48		-0.152
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	-1.250	0.0120		47		55		-0.152
3	2	0		2.000	-1.250	0.0120		47		56		-0.152
3	3	1		2.000	-1.250	0.0285		47		57		-0.152
3	4	0		2.996	0.996	0.0123		57		58		0.331
3	5	0		4.246	1.250	0.0120		58		59		0.798
3	6	1		4.536	0.290	0.0119		59		60		0.262
3	7	0		5.786	1.250	0.0285		60		61		0.714
3	8	0		7.036	1.250	0.0286		61		62		0.506
3	9	1		8.286	1.250	0.0118		62		63		0.642
3	10	0		9.536	1.250	0.0118		63		64		0.539
3	11	0		10.786	1.250	0.0118		64		65		0.790
3	12	1		12.036	1.250	0.0118		65		66		0.647
3	13	0		13.286	1.250	0.0119		66		67		0.656
3	14	0		14.536	1.250	0.0118		67		68		0.733
3	15	0		15.786	1.250	0.0118		68		69		0.566
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	1.250	0.0118		68		76		0.566
4	2	0		2.000	1.250	0.0284		68		77		0.566
4	3	1		2.000	1.250	0.0116		68		78		0.566
4	4	0		3.250	1.250	0.0283		78		79		0.574
4	5	0		3.125	-0.125	0.0115		79		80		0.166
4	6	1		3.195	0.069	0.0284		80		81		0.164
4	7	0		1.945	-1.250	0.0282		81		82		-0.175
4	8	0		0.695	-1.250	0.0115		82		83		-0.111
4	9	1		-0.555	-1.250	0.0116		83		84		-0.312
4	10	0		-1.805	-1.250	0.0282		84		85		-0.367
4	11	0		-3.055	-1.250	0.0116		85		86		-0.131
4	12	1		-3.132	-0.077	0.0282		86		87		0.110
4	13	0		-1.882	1.250	0.0115		87		88		0.536
4	14	0		-1.293	0.590	0.0115		88		89		0.292
4	15	0		-0.043	1.250	0.0115		89		90		0.414
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	1.250	0.0114		89		97		0.414
5	2	0		2.000	1.250	0.0114		89		98		0.414
5	3	1		2.000	1.250	0.0280		89		99		0.414
5	4	0		0.750	-1.250	0.0280		99		100		-0.128
5	5	0		-0.500	-1.250	0.0113		100		101		-0.148
5	6	1		-0.281	0.219	0.0113		101		102		0.163
5	7	0		0.337	0.618	0.0445		102		103		0.263
5	8	0		1.587	1.250	0.0275		103		104		0.411
5	9	1		2.837	1.250	0.0112		104		105		0.872
5	10	0		4.087	1.250	0.0278		105		106		0.846
5	11	0		5.337	1.250	0.0111		106		107		0.855
5	12	1		6.587	1.250	0.0110		107		108		0.876
5	13	0		7.837	1.250	0.0110		108		109		0.819
5	14	0		9.087	1.250	0.0109		109		110		0.536
5	15	0		10.337	1.250	0.0110		110		111		0.437
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	1.250	0.0110		110		118		0.437
6	2	0		2.000	1.250	0.0111		110		119		0.437
6	3	1		2.000	1.250	0.0275		110		120		0.437
6	4	0		0.750	-1.250	0.0111		120		121		-0.733
6	5	0		-0.500	-1.250	0.0110		121		122		-1.205
6	6	1		-1.750	-1.250	0.0109		122		123		-0.624
6	7	0		-3.000	-1.250	0.0275		123		124		-0.321
6	8	0		-3.910	-0.910	0.0108		124		125		-0.058
6	9	1		-4.254	-0.344	0.0108		125		126		0.069
6	10	0		-5.257	-1.003	0.0109		126		127		-0.040
6	11	0		-5.873	-0.616	0.0275		127		128		0.021
6	12	1		-7.123	-1.250	0.0108		128		129		-0.140
6	13	0		-8.373	-1.250	0.0107		129		130		-0.243
6	14	0		-9.496	-1.124	0.0108		130		131		-0.090
6	15	0		-10.746	-1.250	0.0275		131		132		-0.293
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	-1.250	0.0107		131		139		-0.293
7	2	0		2.000	-1.250	0.0106		131		140		-0.293
7	3	1		2.000	-1.250	0.0274		131		141		-0.293
7	4	0		0.750	-1.250	0.0105		141		142		-0.367
7	5	0		2.000	1.250	0.0106		142		143		0.419
7	6	1		3.143	1.143	0.0273		143		144		0.382
7	7	0		4.393	1.250	0.0271		144		145		0.746
7	8	0		5.643	1.250	0.0105		145		146		0.529
7	9	1		6.893	1.250	0.0105		146		147		0.533
7	10	0		8.143	1.250	0.0105		147		148		0.637
7	11	0		9.393	1.250	0.0105		148		149		1.103
7	12	1		10.643	1.250	0.0105		149		150		0.888
7	13	0		11.893	1.250	0.0105		150		151		0.665
7	14	0		13.143	1.250	0.0104		151		152		0.609
7	15	0		14.393	1.250	0.0104		152		153		0.609
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	1.250	0.0104		152		160		0.609
8	2	0		2.000	1.250	0.0101		152		161		0.609
8	3	1		2.000	1.250	0.0102		152		162		0.609
8	4	0		0.750	-1.250	0.0268		162		163		-0.132
8	5	0		-0.500	-1.250	0.0102		163		164		-0.245
8	6	1		-1.125	-0.625	0.0102		164		165		0.000
8	7	0		-1.936	-0.811	0.0102		165		166		-0.011
8	8	0		-1.658	0.278	0.0102		166		167		0.186
8	9	1		-1.336	0.322	0.0102		167		168		0.212
8	10	0		-0.086	1.250	0.0101		168		169		0.419
8	11	0		0.006	0.092	0.0101		169		170		0.191
8	12	1		-0.015	-0.021	0.0102		170		171		0.150
8	13	0		-0.295	-0.280	0.0108		171		172		0.099
8	14	0		-0.968	-0.673	0.0101		172		173		0.023
8	15	0		-0.540	0.429	0.0100		173		174		0.216
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	0.429	0.0100		173		181		0.216
9	2	0		2.000	0.429	0.0266		173		182		0.216
9	3	1		2.000	0.429	0.0101		173		183		0.216
9	4	0		0.750	-1.250	0.0101		183		184		-1.054
9	5	0		-0.500	-1.250	0.0099		184		185		-0.576
9	6	1		-1.750	-1.250	0.0098		185		186		-0.471
9	7	0		-3.000	-1.250	0.0265		186		187		-0.390
9	8	0		-4.250	-1.250	0.0099		187		188		-0.381
9	9	1		-5.500	-1.250	0.0098		188		189		-0.163
9	10	0		-6.750	-1.250	0.0265		189		190		-0.141
9	11	0		-7.628	-0.878	0.0098		190		191		-0.036
9	12	1		-8.825	-1.197	0.0096		191		192		-0.085
9	13	0		-8.926	-0.101	0.0265		192		193		0.110
9	14	0		-10.176	-1.250	0.0097		193		194		-0.100
9	15	0		-9.063	1.113	0.0097		194		195		0.330
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	1.113	0.0096		194		202		0.330
10	2	0		2.000	1.113	0.0096		194		203		0.330
10	3	1		2.000	1.113	0.0096		194		204		0.330
10	4	0		2.988	0.988	0.0263		204		205		0.330
10	5	0		3.722	0.734	0.0095		205		206		0.300
10	6	1		4.972	1.250	0.0095		206		207		0.646
10	7	0		6.222	1.250	0.0595		207		208		0.538
10	8	0		7.472	1.250	0.0095		208		209		0.916
10	9	1		6.222	-1.250	0.0095		209		210		-0.065
10	10	0		7.331	1.108	0.0094		210		211		0.332
10	11	0		8.581	1.250	0.0095		211		212		0.406
10	12	1		9.831	1.250	0.0095		212		213		0.554
10	13	0		11.081	1.250	0.0260		213		214		0.645
10	14	0		12.331	1.250	0.0094		214		215		0.687
10	15	0		13.581	1.250	0.0094		215		216		0.583
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-0.043	  NaN	0.0584		1		13		  NaN
1	2	0		-0.043	  NaN	0.0087		1		14		  NaN
1	3	1		-0.043	  NaN	0.0087		1		15		  NaN
1	4	0		-0.198	-0.155	0.1588		15		16		0.122
1	5	0		-0.481	-0.283	0.0087		16		17		0.096
1	6	1		-0.188	0.292	0.0087		17		18		0.198
1	7	0		-0.343	-0.154	0.0586		18		19		0.126
1	8	0		-0.075	0.267	0.0084		19		20		0.196
1	9	1		0.072	0.147	0.0086		20		21		0.181
1	10	0		0.376	0.304	0.0586		21		22		0.208
1	11	0		0.276	-0.100	0.0086		22		23		0.137
1	12	1		-0.272	-0.548	0.0086		23		24		0.049
1	13	0		-0.821	-0.549	0.0418		24		25		0.041
1	14	0		-1.847	-1.027	0.0084		25		26		-0.047
1	15	0		-2.851	-1.003	0.0085		26		27		-0.050
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		10.337	-1.003	0.0083		26		34		-0.050
2	2	0		10.337	-1.003	0.0082		26		35		-0.050
2	3	1		10.337	-1.003	0.0082		26		36		-0.050
2	4	0		9.616	-0.721	0.0416		36		37		0.019
2	5	0		9.191	-0.425	0.0082		37		38		0.061
2	6	1		8.514	-0.677	0.0082		38		39		0.019
2	7	0		8.135	-0.378	0.0415		39		40		0.069
2	8	0		7.461	-0.674	0.0081		40		41		0.020
2	9	1		7.431	-0.030	0.0081		41		42		0.133
