trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	389   	3   	8  +  7   	---     	1.85	0.832	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	407.1 	1   	9  +  6   	---     	1.85	1.056	1   	odd     	odd     
2   	409.1 	2   	4  +  9   	---     	1.85	0.88	1   	odd     	odd     
3   	411.1 	3   	3  +  9   	---     	1.851	0.896	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	429   	1   	8  +  7   	---     	1.85	1.112	1   	odd     	odd     
2   	431   	2   	9  +  8   	---     	1.85	0.896	1   	odd     	odd     
3   	433   	3   	6  +  6   	---     	1.85	0.904	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	451.1 	1   	8  +  4   	---     	1.85	0.936	1   	even    	even    
2   	453.1 	2   	9  +  3   	---     	1.851	1.056	1   	even    	even    
3   	455.1 	3   	4  +  7   	---     	1.85	0.92	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	473   	1   	6  +  7   	---     	1.85	1.056	1   	odd     	odd     
2   	475   	2   	2  +  9   	---     	1.854	0.985	1   	odd     	odd     
3   	477   	3   	7  +  5   	---     	1.851	1.105	1   	even    	even    
