trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	871.8 	2   	6  +  7   	---     	1.85	1.287	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	911.8 	1   	5  +  8   	---     	1.85	1.463	1   	odd     	odd     
2   	913.8 	2   	6  +  9   	---     	1.853	0.959	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	953.8 	1   	8  +  4   	---     	1.853	1.119	1   	even    	even    
2   	955.8 	2   	7  +  5   	---     	1.851	0.679	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	995.8 	1   	8  +  5   	---     	1.85	0.864	1   	odd     	odd     
2   	997.8 	1   	8  +  5 (repeat 1)	---     	1.85	0.64	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1037.8	1   	9  +  2   	---     	1.852	0.8 	1   	odd     	odd     
2   	1039.8	2   	7  +  7   	---     	1.851	0.608	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1079.8	1   	6  +  7   	---     	1.85	1.048	1   	odd     	odd     
2   	1081.8	1   	6  +  7 (repeat 1)	---     	1.853	0.536	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1121.8	1   	3  +  9   	---     	1.85	1.016	1   	even    	even    
2   	1123.8	2   	5  +  9   	---     	1.851	0.688	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1163.8	1   	6  +  6   	---     	1.851	0.801	1   	even    	even    
2   	1165.8	2   	8  +  5   	---     	1.851	0.953	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1205.8	1   	8  +  3   	---     	1.85	0.777	1   	odd     	odd     
2   	1207.8	2   	7  +  7   	---     	1.853	0.617	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1247.8	1   	8  +  8   	---     	1.851	0.674	1   	even    	even    
2   	1249.8	2   	9  +  3   	---     	1.853	1.106	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1289.8	1   	8  +  5   	---     	1.851	0.938	1   	odd     	odd     
2   	1291.8	2   	9  +  2   	---     	1.853	1.01	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1331.8	1   	4  +  8   	---     	1.853	0.866	1   	even    	even    
2   	1333.8	2   	9  +  6   	---     	1.853	0.698	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1373.8	1   	4  +  9   	---     	1.851	0.81	1   	odd     	odd     
2   	1375.8	2   	9  +  8   	---     	1.853	0.945	1   	odd     	odd     
