trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	278   	1   	4  +  7   	---     	1.851	0.918	1   	odd     	odd     
2   	280   	2   	9  +  8   	---     	1.85	1.022	1   	odd     	odd     
3   	282   	3   	8  +  6   	---     	1.85	0.822	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	300   	1   	2  +  9   	---     	1.85	1.046	1   	odd     	odd     
2   	302   	2   	8  +  4   	---     	1.85	0.838	1   	even    	even    
3   	304   	3   	7  +  7   	---     	1.85	0.734	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	322   	1   	3  +  8   	---     	1.85	1.054	1   	odd     	odd     
2   	324   	2   	8  +  9   	---     	1.85	1.15	1   	odd     	odd     
3   	326   	3   	4  +  7   	---     	1.85	0.838	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	344   	1   	8  +  8   	---     	1.85	1.062	1   	even    	even    
2   	346   	2   	8  +  4   	---     	1.851	0.775	1   	even    	even    
3   	348   	3   	9  +  9   	---     	1.851	0.935	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	366   	1   	9  +  7   	---     	1.85	1.278	1   	even    	even    
2   	368   	2   	3  +  9   	---     	1.851	0.895	1   	even    	even    
3   	370   	3   	5  +  9   	---     	1.851	0.863	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	388   	1   	7  +  7   	---     	1.85	1.054	1   	even    	even    
2   	390   	2   	5  +  7   	---     	1.85	1.343	0   	odd     	even    
3   	392   	3   	9  +  5   	---     	1.851	1.094	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	410   	1   	7  +  5   	---     	1.851	1.055	1   	even    	even    
2   	412   	2   	6  +  8   	---     	1.85	0.647	1   	even    	even    
3   	414   	3   	6  +  9   	---     	1.85	1.135	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	432   	1   	5  +  9   	---     	1.85	1.095	1   	even    	even    
2   	434   	2   	9  +  5   	---     	1.85	0.671	1   	even    	even    
3   	436   	3   	9  +  6   	---     	1.85	0.783	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	454   	1   	8  +  6   	---     	1.85	1.07	0   	odd     	even    
2   	456   	2   	9  +  4   	---     	1.851	1.015	1   	odd     	odd     
3   	458   	3   	8  +  3   	---     	1.85	1.231	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	476   	1   	6  +  9   	---     	1.851	1.414	1   	odd     	odd     
2   	478   	2   	6  +  7   	---     	1.853	1.479	1   	odd     	odd     
3   	480   	3   	8  +  4   	---     	1.85	0.847	1   	even    	even    
