trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	406.4 	2   	2  +  9   	---     	1.851	0.619	1   	odd     	odd     
3   	408.4 	3   	7  +  6   	---     	1.854	0.595	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	426.4 	1   	6  +  6   	---     	1.85	0.723	1   	even    	even    
2   	428.4 	2   	7  +  7   	---     	1.853	0.635	1   	even    	even    
3   	430.4 	3   	4  +  9   	---     	1.851	0.659	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	448.4 	1   	7  +  8   	---     	1.851	1.051	1   	odd     	odd     
2   	450.4 	2   	7  +  7   	---     	1.85	0.723	1   	even    	even    
3   	452.4 	3   	6  +  8   	---     	1.85	1.059	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	470.4 	1   	4  +  7   	---     	1.85	1.082	1   	odd     	odd     
2   	472.4 	2   	5  +  7   	---     	1.85	0.811	1   	even    	even    
3   	474.4 	3   	3  +  9   	---     	1.85	0.715	1   	even    	even    
