trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
106 	1194.1	7   	BELL (repeat 17)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
107 	1200.1	7   	BELL (repeat 18)	target  	1.991	1.99	0   	generic 	1 detail, 2+ details, full
108 	1206.1	7   	BELL (repeat 19)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
109 	1230.1	6   	ISLAND (repeat 4)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
110 	1236.1	6   	ISLAND (repeat 5)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
111 	1242.1	6   	ISLAND (repeat 6)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
112 	1248.1	6   	ISLAND (repeat 7)	target  	2.024	2.024	1   	full    	1 detail, 2+ details, full
113 	1272.1	5   	HAMMER (repeat 12)	target  	1.991	1.991	1   	2+ details	1 detail, 2+ details, full
114 	1278.1	5   	HAMMER (repeat 13)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
115 	1284.1	5   	HAMMER (repeat 14)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
116 	1290.1	5   	HAMMER (repeat 15)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
117 	1314.1	4   	RAINBOW (repeat 8)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
118 	1320.1	4   	RAINBOW (repeat 9)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
119 	1326.1	4   	RAINBOW (repeat 10)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
120 	1332.1	4   	RAINBOW (repeat 11)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
121 	1369.5	1   	CURTAIN (repeat 16)	target  	2.008	2.008	0   	generic 	1 detail, 2+ details, full
122 	1375.5	1   	CURTAIN (repeat 17)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
123 	1381.5	1   	CURTAIN (repeat 18)	target  	2.026	2.025	0   	generic 	1 detail, 2+ details, full
124 	1387.5	1   	CURTAIN (repeat 19)	target  	1.991	1.99	0   	generic 	1 detail, 2+ details, full
125 	1411.5	7   	BELL (repeat 20)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
126 	1417.5	7   	BELL (repeat 21)	target  	2.024	2.024	1   	1 detail	1 detail, 2+ details, full
127 	1423.5	7   	BELL (repeat 22)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
128 	1429.5	7   	BELL (repeat 23)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
129 	1453.5	6   	ISLAND (repeat 8)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
130 	1459.5	6   	ISLAND (repeat 9)	target  	2.024	2.024	0   	generic 	1 detail, 2+ details, full
131 	1465.5	6   	ISLAND (repeat 10)	target  	1.991	1.991	0   	generic 	1 detail, 2+ details, full
132 	1471.5	6   	ISLAND (repeat 11)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
133 	1495.5	4   	RAINBOW (repeat 12)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
134 	1501.5	4   	RAINBOW (repeat 13)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
135 	1507.5	4   	RAINBOW (repeat 14)	target  	1.991	1.991	1   	1 detail	1 detail, 2+ details, full
136 	1513.5	4   	RAINBOW (repeat 15)	target  	1.991	1.991	1   	1 detail	1 detail, 2+ details, full
137 	1537.5	1   	CURTAIN (repeat 20)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
138 	1543.5	1   	CURTAIN (repeat 21)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
139 	1549.5	1   	CURTAIN (repeat 22)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
140 	1555.5	1   	CURTAIN (repeat 23)	target  	1.989	1.988	1   	full    	1 detail, 2+ details, full
141 	1607.3	5   	HAMMER (repeat 16)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
142 	1613.3	5   	HAMMER (repeat 17)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
143 	1619.3	5   	HAMMER (repeat 18)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
144 	1625.3	5   	HAMMER (repeat 19)	target  	1.958	1.957	1   	full    	1 detail, 2+ details, full
145 	1649.3	5   	HAMMER (repeat 20)	target  	2.041	2.041	0   	generic 	1 detail, 2+ details, full
146 	1655.3	5   	HAMMER (repeat 21)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
147 	1661.3	5   	HAMMER (repeat 22)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
148 	1667.3	5   	HAMMER (repeat 23)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
149 	1691.3	8   	PEBBLE (repeat 8)	target  	2.008	2.008	0   	generic 	1 detail, 2+ details, full
150 	1697.3	8   	PEBBLE (repeat 9)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
151 	1703.3	8   	PEBBLE (repeat 10)	target  	1.975	1.974	1   	full    	1 detail, 2+ details, full
152 	1709.3	8   	PEBBLE (repeat 11)	target  	2.041	2.04	1   	full    	1 detail, 2+ details, full
153 	1733.3	4   	RAINBOW (repeat 16)	target  	1.991	1.991	0   	no image	1 detail, 2+ details, full
154 	1739.3	4   	RAINBOW (repeat 17)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
155 	1745.3	4   	RAINBOW (repeat 18)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
156 	1751.3	4   	RAINBOW (repeat 19)	target  	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
157 	1775.3	4   	RAINBOW (repeat 20)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
158 	1781.3	4   	RAINBOW (repeat 21)	target  	1.975	1.974	1   	full    	1 detail, 2+ details, full
159 	1787.3	4   	RAINBOW (repeat 22)	target  	2.041	2.041	1   	full    	1 detail, 2+ details, full
160 	1793.3	4   	RAINBOW (repeat 23)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
161 	1834.1	6   	ISLAND (repeat 12)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
162 	1840.1	6   	ISLAND (repeat 13)	target  	1.991	1.991	0   	generic 	1 detail, 2+ details, full
163 	1846.1	6   	ISLAND (repeat 14)	target  	2.041	2.041	1   	2+ details	1 detail, 2+ details, full
164 	1852.1	6   	ISLAND (repeat 15)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
165 	1876.1	6   	ISLAND (repeat 16)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
166 	1882.1	6   	ISLAND (repeat 17)	target  	1.977	1.976	1   	full    	1 detail, 2+ details, full
167 	1888.1	6   	ISLAND (repeat 18)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
168 	1894.1	6   	ISLAND (repeat 19)	target  	2.041	2.041	1   	full    	1 detail, 2+ details, full
169 	1918.1	6   	ISLAND (repeat 20)	target  	1.992	1.991	1   	full    	1 detail, 2+ details, full
170 	1924.1	6   	ISLAND (repeat 21)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
171 	1930.1	6   	ISLAND (repeat 22)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
172 	1936.1	6   	ISLAND (repeat 23)	target  	2.025	2.024	1   	full    	1 detail, 2+ details, full
173 	1960.1	3   	PUZZLE (repeat 16)	target  	1.975	1.974	1   	full    	1 detail, 2+ details, full
174 	1966.1	3   	PUZZLE (repeat 17)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
175 	1972.1	3   	PUZZLE (repeat 18)	target  	2.042	2.041	1   	2+ details	1 detail, 2+ details, full
176 	1978.1	3   	PUZZLE (repeat 19)	target  	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
177 	2002.1	8   	PEBBLE (repeat 12)	target  	2.008	2.008	1   	full    	1 detail, 2+ details, full
178 	2008.1	8   	PEBBLE (repeat 13)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
179 	2014.1	8   	PEBBLE (repeat 14)	target  	2.041	2.041	1   	full    	1 detail, 2+ details, full
180 	2020.1	8   	PEBBLE (repeat 15)	target  	2.008	2.008	1   	full    	1 detail, 2+ details, full
181 	2050.5	8   	PEBBLE (repeat 16)	target  	2.008	2.008	1   	full    	1 detail, 2+ details, full
182 	2056.5	8   	PEBBLE (repeat 17)	target  	1.991	1.991	1   	full    	1 detail, 2+ details, full
183 	2062.5	8   	PEBBLE (repeat 18)	target  	2.008	2.008	1   	full    	1 detail, 2+ details, full
184 	2068.5	8   	PEBBLE (repeat 19)	target  	2.008	2.008	1   	full    	1 detail, 2+ details, full
185 	2092.5	3   	PUZZLE (repeat 20)	target  	1.992	1.991	1   	full    	1 detail, 2+ details, full
186 	2098.5	3   	PUZZLE (repeat 21)	target  	2.008	2.008	1   	full    	1 detail, 2+ details, full
187 	2104.5	3   	PUZZLE (repeat 22)	target  	2.008	2.008	1   	full    	1 detail, 2+ details, full
188 	2110.5	3   	PUZZLE (repeat 23)	target  	2.008	2.008	1   	full    	1 detail, 2+ details, full
189 	2134.5	8   	PEBBLE (repeat 20)	target  	2.006	2.005	1   	full    	1 detail, 2+ details, full
190 	2140.5	8   	PEBBLE (repeat 21)	target  	2.006	2.005	1   	full    	1 detail, 2+ details, full
191 	2146.5	8   	PEBBLE (repeat 22)	target  	1.975	1.974	1   	full    	1 detail, 2+ details, full
192 	2152.5	8   	PEBBLE (repeat 23)	target  	1.975	1.974	1   	full    	1 detail, 2+ details, full
