trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	501.7 	2   	8  +  7   	---     	1.851	0.713	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	541.7 	1   	8  +  5   	---     	1.85	0.825	1   	odd     	odd     
2   	543.7 	2   	9  +  3   	---     	1.853	0.761	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	583.7 	1   	4  +  8   	---     	1.851	0.73	1   	even    	even    
2   	585.7 	2   	3  +  9   	---     	1.853	0.658	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	625.7 	1   	7  +  8   	---     	1.853	0.762	1   	odd     	odd     
2   	627.7 	2   	3  +  8   	---     	1.851	0.762	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	667.7 	1   	6  +  7   	---     	1.85	0.746	1   	odd     	odd     
2   	669.7 	2   	8  +  3   	---     	1.85	0.69	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	709.7 	1   	9  +  8   	---     	1.851	0.996	1   	odd     	odd     
2   	711.7 	2   	8  +  3   	---     	1.854	0.691	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	751.7 	1   	7  +  9   	---     	1.851	0.963	1   	even    	even    
2   	753.7 	2   	4  +  8   	---     	1.851	0.555	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	793.7 	1   	9  +  2   	---     	1.854	0.899	1   	odd     	odd     
2   	795.7 	2   	9  +  7   	---     	1.851	0.783	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	835.7 	1   	7  +  9   	---     	1.851	0.827	1   	even    	even    
2   	837.7 	2   	5  +  6   	---     	1.85	0.771	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	877.7 	1   	8  +  8   	---     	1.854	0.643	1   	even    	even    
2   	879.7 	2   	6  +  9   	---     	1.851	0.94	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	919.7 	1   	9  +  9   	---     	1.85	0.924	1   	even    	even    
2   	921.7 	2   	3  +  8   	---     	1.851	0.812	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	961.7 	1   	5  +  6   	---     	1.85	0.844	1   	odd     	odd     
2   	963.7 	2   	6  +  9   	---     	1.853	1.46	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1003.7	1   	4  +  7   	---     	1.851	0.78	1   	odd     	odd     
2   	1005.7	2   	8  +  6   	---     	1.85	0.597	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1045.7	1   	9  +  8   	---     	1.85	0.797	1   	odd     	odd     
2   	1047.7	2   	5  +  7   	---     	1.853	0.805	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1087.7	1   	2  +  9   	---     	1.85	0.661	1   	odd     	odd     
2   	1089.7	2   	6  +  7   	---     	1.851	1.493	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1129.7	1   	9  +  3   	---     	1.851	0.757	1   	even    	even    
2   	1131.7	2   	6  +  7   	---     	1.851	0.822	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1171.7	1   	2  +  9   	---     	1.85	0.661	1   	odd     	odd     
2   	1173.7	2   	3  +  8   	---     	1.85	0.71	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1213.7	1   	8  +  7   	---     	1.85	0.662	1   	odd     	odd     
2   	1215.7	2   	5  +  6   	---     	1.85	0.974	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1255.7	1   	4  +  9   	---     	1.85	0.774	1   	odd     	odd     
2   	1257.7	2   	8  +  5   	---     	1.851	1.398	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1297.7	1   	5  +  7   	---     	1.85	0.854	1   	even    	even    
2   	1299.7	2   	8  +  8   	---     	1.85	0.631	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1339.7	1   	6  +  5   	---     	1.85	0.775	1   	odd     	odd     
2   	1341.7	2   	6  +  7   	---     	1.85	0.783	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1381.7	1   	8  +  9   	---     	1.85	0.823	1   	odd     	odd     
2   	1383.7	2   	9  +  8   	---     	1.851	0.767	1   	odd     	odd     
