trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	404.7 	2   	5  +  7   	---     	1.85	1.114	1   	even    	even    
3   	406.7 	3   	9  +  6   	---     	1.85	0.97	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	424.7 	1   	5  +  7   	---     	1.851	0.89	1   	even    	even    
2   	426.7 	2   	8  +  4   	---     	1.85	1.346	1   	even    	even    
3   	428.7 	3   	8  +  7   	---     	1.85	0.906	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	446.7 	1   	4  +  9   	---     	1.851	1.346	1   	odd     	odd     
2   	448.7 	2   	3  +  8   	---     	1.85	0.978	1   	odd     	odd     
3   	450.7 	3   	2  +  9   	---     	1.85	1.066	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	468.7 	1   	7  +  8   	---     	1.852	NR  	0   	NR      	odd     
2   	470.7 	2   	5  +  9   	---     	1.85	1.362	1   	even    	even    
3   	472.7 	3   	4  +  7   	---     	1.853	0.834	1   	odd     	odd     
