
SESSION 2 initiated 16-Aug-2017 17:02:49 for SUBJECT number 22

session	trial	pair	onset	dur	cue         	associate   
2	1	7	2003  	2002  	PIN         	pico11.jpg  
2	2	2	10010 	2002  	PEBBLE      	pico16.jpg  
2	3	3	18017 	2002  	PUZZLE      	pico20.jpg  
2	4	8	26007 	2002  	BELL        	pici17.jpg  
2	5	6	34014 	2002  	CURTAIN     	pico14.jpg  
2	6	1	42004 	2002  	HAMMER      	pici22.jpg  
2	7	5	50011 	2002  	RAINBOW     	pici18.jpg  
2	8	4	58001 	2002  	ISLAND      	pici30.jpg  


SESSION 2 ended 16-Aug-2017 17:04:30 for SUBJECT number 22




******************************************************************************


SESSION 3 ended 16-Aug-2017 17:07:20 for SUBJECT number 22




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	4	0		18.076	  NaN	0.0208		1		373		  NaN
18	5	0		18.076	  NaN	0.0049		1		374		  NaN
18	6	1		18.076	  NaN	0.0208		1		375		  NaN
18	7	0		18.076	  NaN	0.0709		1		376		  NaN
18	8	0		18.076	  NaN	0.0209		1		377		  NaN
18	9	1		18.076	  NaN	0.0208		1		378		  NaN
18	10	0		18.076	  NaN	0.0206		1		379		  NaN
18	11	0		18.076	  NaN	0.0206		1		380		  NaN
18	12	1		18.076	  NaN	0.0206		1		381		  NaN
18	13	0		18.076	  NaN	0.0050		1		382		  NaN
18	14	0		18.076	  NaN	0.0207		1		383		  NaN
18	15	0		18.076	  NaN	0.0206		1		384		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	1	0		-7.500	  NaN	0.0206		1		391		  NaN
19	2	0		-7.500	  NaN	0.0204		1		392		  NaN
19	3	1		-7.500	  NaN	0.0204		1		393		  NaN
19	4	0		-7.500	  NaN	0.0204		1		394		  NaN
19	5	0		-7.500	  NaN	0.0204		1		395		  NaN
19	6	1		-7.500	  NaN	0.0204		1		396		  NaN
19	7	0		-7.500	  NaN	0.0203		1		397		  NaN
19	8	0		-7.500	  NaN	0.0204		1		398		  NaN
19	9	1		-7.500	  NaN	0.0205		1		399		  NaN
19	10	0		-7.500	  NaN	0.0205		1		400		  NaN
19	11	0		-7.500	  NaN	0.0205		1		401		  NaN
19	12	1		-7.500	  NaN	0.0203		1		402		  NaN
19	13	0		-7.500	  NaN	0.0705		1		403		  NaN
19	14	0		-7.500	  NaN	0.0204		1		404		  NaN
19	15	0		-7.500	  NaN	0.0202		1		405		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		-7.500	  NaN	0.0202		1		412		  NaN
20	2	0		-7.500	  NaN	0.0203		1		413		  NaN
20	3	1		-7.500	  NaN	0.0202		1		414		  NaN
20	4	0		-7.500	  NaN	0.0702		1		415		  NaN
20	5	0		-7.500	  NaN	0.0201		1		416		  NaN
20	6	1		-7.500	  NaN	0.0043		1		417		  NaN
20	7	0		-7.500	  NaN	0.0367		1		418		  NaN
20	8	0		-7.500	  NaN	0.0200		1		419		  NaN
20	9	1		-7.500	  NaN	0.0200		1		420		  NaN
20	10	0		-7.500	  NaN	0.0366		1		421		  NaN
20	11	0		-7.500	  NaN	0.0199		1		422		  NaN
20	12	1		-7.500	  NaN	0.0199		1		423		  NaN
20	13	0		-7.500	  NaN	0.0366		1		424		  NaN
20	14	0		-7.500	  NaN	0.0199		1		425		  NaN
20	15	0		-7.500	  NaN	0.0199		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		-7.500	  NaN	0.0200		1		433		  NaN
21	2	0		-7.500	  NaN	0.0043		1		434		  NaN
21	3	1		-7.500	  NaN	0.0028		1		435		  NaN
21	4	0		-7.500	  NaN	0.0699		1		436		  NaN
21	5	0		-7.500	  NaN	0.0199		1		437		  NaN
21	6	1		-7.500	  NaN	0.0199		1		438		  NaN
21	7	0		-7.500	  NaN	0.0364		1		439		  NaN
21	8	0		-7.500	  NaN	0.0198		1		440		  NaN
21	9	1		-7.500	  NaN	0.0198		1		441		  NaN
21	10	0		-7.500	  NaN	0.0697		1		442		  NaN
21	11	0		-7.500	  NaN	0.0198		1		443		  NaN
21	12	1		-7.500	  NaN	0.0196		1		444		  NaN
21	13	0		-7.500	  NaN	0.0364		1		445		  NaN
21	14	0		-7.500	  NaN	0.0198		1		446		  NaN
21	15	0		-7.500	  NaN	0.0041		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		18.076	  NaN	0.0025		1		454		  NaN
22	2	0		18.076	  NaN	0.0196		1		455		  NaN
22	3	1		18.076	  NaN	0.0196		1		456		  NaN
22	4	0		18.076	  NaN	0.0361		1		457		  NaN
22	5	0		18.076	  NaN	0.0194		1		458		  NaN
22	6	1		18.076	  NaN	0.0195		1		459		  NaN
22	7	0		18.076	  NaN	0.0194		1		460		  NaN
22	8	0		18.076	  NaN	0.0195		1		461		  NaN
22	9	1		18.076	  NaN	0.0193		1		462		  NaN
22	10	0		18.076	  NaN	0.0195		1		463		  NaN
22	11	0		18.076	  NaN	0.0192		1		464		  NaN
22	12	1		18.076	  NaN	0.0194		1		465		  NaN
22	13	0		18.076	  NaN	0.0194		1		466		  NaN
22	14	0		18.076	  NaN	0.0023		1		467		  NaN
22	15	0		18.076	  NaN	0.0193		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		18.076	  NaN	0.0193		1		475		  NaN
23	2	0		18.076	  NaN	0.0193		1		476		  NaN
23	3	1		18.076	  NaN	0.0021		1		477		  NaN
23	4	0		18.076	  NaN	0.0691		1		478		  NaN
23	5	0		18.076	  NaN	0.0192		1		479		  NaN
23	6	1		18.076	  NaN	0.0191		1		480		  NaN
23	7	0		18.076	  NaN	0.0191		1		481		  NaN
23	8	0		18.076	  NaN	0.0189		1		482		  NaN
23	9	1		18.076	  NaN	0.0189		1		483		  NaN
23	10	0		18.076	  NaN	0.0189		1		484		  NaN
23	11	0		18.076	  NaN	0.0189		1		485		  NaN
23	12	1		18.076	  NaN	0.0190		1		486		  NaN
23	13	0		18.076	  NaN	0.0190		1		487		  NaN
23	14	0		18.076	  NaN	0.0190		1		488		  NaN
23	15	0		18.076	  NaN	0.0190		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		-7.500	  NaN	0.0189		1		496		  NaN
24	2	0		-7.500	  NaN	0.0188		1		497		  NaN
24	3	1		-7.500	  NaN	0.0189		1		498		  NaN
24	4	0		-7.500	  NaN	0.0855		1		499		  NaN
24	5	0		-7.500	  NaN	0.0188		1		500		  NaN
24	6	1		-7.500	  NaN	0.0189		1		501		  NaN
24	7	0		-7.500	  NaN	0.0688		1		502		  NaN
24	8	0		-7.500	  NaN	0.0187		1		503		  NaN
24	9	1		-7.500	  NaN	0.0188		1		504		  NaN
24	10	0		-7.500	  NaN	0.0187		1		505		  NaN
24	11	0		-7.500	  NaN	0.0187		1		506		  NaN
24	12	1		-7.500	  NaN	0.0187		1		507		  NaN
24	13	0		-7.500	  NaN	0.0186		1		508		  NaN
24	14	0		-7.500	  NaN	0.0187		1		509		  NaN
24	15	0		-7.500	  NaN	0.0187		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		18.076	  NaN	0.0185		1		517		  NaN
25	2	0		18.076	  NaN	0.0185		1		518		  NaN
25	3	1		18.076	  NaN	0.0186		1		519		  NaN
25	4	0		18.076	  NaN	0.0185		1		520		  NaN
25	5	0		18.076	  NaN	0.0184		1		521		  NaN
25	6	1		18.076	  NaN	0.0184		1		522		  NaN
25	7	0		18.076	  NaN	0.0184		1		523		  NaN
25	8	0		18.076	  NaN	0.0184		1		524		  NaN
25	9	1		18.076	  NaN	0.0184		1		525		  NaN
25	10	0		18.076	  NaN	0.0184		1		526		  NaN
25	11	0		18.076	  NaN	0.0183		1		527		  NaN
25	12	1		18.076	  NaN	0.0182		1		528		  NaN
25	13	0		18.076	  NaN	0.0184		1		529		  NaN
25	14	0		18.076	  NaN	0.0183		1		530		  NaN
25	15	0		18.076	  NaN	0.0183		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		-7.500	  NaN	0.0182		1		538		  NaN
26	2	0		-7.500	  NaN	0.0181		1		539		  NaN
26	3	1		-7.500	  NaN	0.0181		1		540		  NaN
26	4	0		-7.500	  NaN	0.0180		1		541		  NaN
26	5	0		-7.500	  NaN	0.0181		1		542		  NaN
26	6	1		-7.500	  NaN	0.0181		1		543		  NaN
26	7	0		-7.500	  NaN	0.0180		1		544		  NaN
26	8	0		-7.500	  NaN	0.0179		1		545		  NaN
26	9	1		-7.500	  NaN	0.0181		1		546		  NaN
26	10	0		-7.500	  NaN	0.0347		1		547		  NaN
26	11	0		-7.500	  NaN	0.0180		1		548		  NaN
26	12	1		-7.500	  NaN	0.0181		1		549		  NaN
26	13	0		-7.500	  NaN	0.0347		1		550		  NaN
26	14	0		-7.500	  NaN	0.0180		1		551		  NaN
26	15	0		-7.500	  NaN	0.0179		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		18.076	  NaN	0.0178		1		559		  NaN
27	2	0		18.076	  NaN	0.0178		1		560		  NaN
27	3	1		18.076	  NaN	0.0178		1		561		  NaN
27	4	0		18.076	  NaN	0.0178		1		562		  NaN
27	5	0		18.076	  NaN	0.0177		1		563		  NaN
27	6	1		18.076	  NaN	0.0178		1		564		  NaN
27	7	0		18.076	  NaN	0.0178		1		565		  NaN
27	8	0		18.076	  NaN	0.0177		1		566		  NaN
27	9	1		18.076	  NaN	0.0177		1		567		  NaN
27	10	0		18.076	  NaN	0.0177		1		568		  NaN
27	11	0		18.076	  NaN	0.0176		1		569		  NaN
27	12	1		18.076	  NaN	0.0177		1		570		  NaN
27	13	0		18.076	  NaN	0.0177		1		571		  NaN
27	14	0		18.076	  NaN	0.0177		1		572		  NaN
27	15	0		18.076	  NaN	0.0177		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		-7.500	  NaN	0.0175		1		580		  NaN
28	2	0		-7.500	  NaN	0.0174		1		581		  NaN
28	3	1		-7.500	  NaN	0.0175		1		582		  NaN
28	4	0		-7.500	  NaN	0.0175		1		583		  NaN
28	5	0		-7.500	  NaN	0.0173		1		584		  NaN
28	6	1		-7.500	  NaN	0.0173		1		585		  NaN
28	7	0		-7.500	  NaN	0.0174		1		586		  NaN
28	8	0		-7.500	  NaN	0.0174		1		587		  NaN
28	9	1		-7.500	  NaN	0.0175		1		588		  NaN
28	10	0		-7.500	  NaN	0.0176		1		589		  NaN
28	11	0		-7.500	  NaN	0.0173		1		590		  NaN
28	12	1		-7.500	  NaN	0.0173		1		591		  NaN
28	13	0		-7.500	  NaN	0.0340		1		592		  NaN
28	14	0		-7.500	  NaN	0.0173		1		593		  NaN
28	15	0		-7.500	  NaN	0.0173		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		18.076	  NaN	0.0172		1		601		  NaN
29	2	0		18.076	  NaN	0.0172		1		602		  NaN
29	3	1		18.076	  NaN	0.0171		1		603		  NaN
29	4	0		18.076	  NaN	0.0171		1		604		  NaN
29	5	0		18.076	  NaN	0.0171		1		605		  NaN
29	6	1		18.076	  NaN	0.0170		1		606		  NaN
29	7	0		18.076	  NaN	0.0171		1		607		  NaN
29	8	0		18.076	  NaN	0.0170		1		608		  NaN
29	9	1		18.076	  NaN	0.0170		1		609		  NaN
29	10	0		18.076	  NaN	0.0170		1		610		  NaN
29	11	0		18.076	  NaN	0.0170		1		611		  NaN
29	12	1		18.076	  NaN	0.0168		1		612		  NaN
29	13	0		18.076	  NaN	0.0170		1		613		  NaN
29	14	0		18.076	  NaN	0.0168		1		614		  NaN
29	15	0		18.076	  NaN	0.0170		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		-7.500	  NaN	0.0168		1		622		  NaN
30	2	0		-7.500	  NaN	0.0166		1		623		  NaN
30	3	1		-7.500	  NaN	0.0167		1		624		  NaN
30	4	0		-7.500	  NaN	0.0168		1		625		  NaN
30	5	0		-7.500	  NaN	0.0167		1		626		  NaN
30	6	1		-7.500	  NaN	0.0167		1		627		  NaN
30	7	0		-7.500	  NaN	0.0834		1		628		  NaN
30	8	0		-7.500	  NaN	0.0167		1		629		  NaN
30	9	1		-7.500	  NaN	0.0166		1		630		  NaN
30	10	0		-7.500	  NaN	0.0333		1		631		  NaN
30	11	0		-7.500	  NaN	0.0166		1		632		  NaN
30	12	1		-7.500	  NaN	0.0164		1		633		  NaN
30	13	0		-7.500	  NaN	0.0166		1		634		  NaN
30	14	0		-7.500	  NaN	0.0166		1		635		  NaN
30	15	0		-7.500	  NaN	0.0165		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		-7.500	  NaN	0.0164		1		643		  NaN
31	2	0		-7.500	  NaN	0.0164		1		644		  NaN
31	3	1		-7.500	  NaN	0.0164		1		645		  NaN
31	4	0		-7.500	  NaN	0.0998		1		646		  NaN
31	5	0		-7.500	  NaN	0.0164		1		647		  NaN
31	6	1		-7.500	  NaN	0.0164		1		648		  NaN
31	7	0		-7.500	  NaN	0.0664		1		649		  NaN
31	8	0		-7.500	  NaN	0.0163		1		650		  NaN
31	9	1		-7.500	  NaN	0.0164		1		651		  NaN
31	10	0		-7.500	  NaN	0.0830		1		652		  NaN
31	11	0		-7.500	  NaN	0.0163		1		653		  NaN
31	12	1		-7.500	  NaN	0.0163		1		654		  NaN
31	13	0		-7.500	  NaN	0.0496		1		655		  NaN
31	14	0		-7.500	  NaN	0.0161		1		656		  NaN
31	15	0		-7.500	  NaN	0.0162		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		18.076	  NaN	0.0160		1		664		  NaN
32	2	0		18.076	  NaN	0.0160		1		665		  NaN
32	3	1		18.076	  NaN	0.0160		1		666		  NaN
32	4	0		18.076	  NaN	0.0830		1		667		  NaN
32	5	0		18.076	  NaN	0.0160		1		668		  NaN
32	6	1		18.076	  NaN	0.0159		1		669		  NaN
32	7	0		18.076	  NaN	0.0826		1		670		  NaN
32	8	0		18.076	  NaN	0.0159		1		671		  NaN
32	9	1		18.076	  NaN	0.0160		1		672		  NaN
32	10	0		18.076	  NaN	0.0827		1		673		  NaN
32	11	0		18.076	  NaN	0.0160		1		674		  NaN
32	12	1		18.076	  NaN	0.0160		1		675		  NaN
32	13	0		18.076	  NaN	0.0659		1		676		  NaN
32	14	0		18.076	  NaN	0.0159		1		677		  NaN
32	15	0		18.076	  NaN	0.0159		1		678		  NaN


SESSION 20 ended 17-Aug-2017 17:21:46 for SUBJECT number 22

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0335		1		13		  NaN
1	2	0		2.000	  NaN	0.0172		1		14		  NaN
1	3	1		2.000	  NaN	0.0172		1		15		  NaN
1	4	0		1.405	  NaN	0.1339		1		16		  NaN
1	5	0		0.332	  NaN	0.0171		1		17		  NaN
1	6	1		-0.323	  NaN	0.0169		1		18		  NaN
1	7	0		-0.902	  NaN	0.0336		1		19		  NaN
1	8	0		-1.466	  NaN	0.0010		1		20		  NaN
1	9	1		-2.716	  NaN	0.0010		1		21		  NaN
1	10	0		-3.966	  NaN	0.0169		1		22		  NaN
1	11	0		-5.216	  NaN	0.0169		1		23		  NaN
1	12	1		-6.466	  NaN	0.0169		1		24		  NaN
1	13	0		-7.716	  NaN	0.0169		1		25		  NaN
1	14	0		-8.966	  NaN	0.0002		1		26		  NaN
1	15	0		-10.216	  NaN	0.0014		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	  NaN	0.0169		1		34		  NaN
2	2	0		2.000	  NaN	0.0169		1		35		  NaN
2	3	1		2.000	  NaN	0.0169		1		36		  NaN
2	4	0		0.750	  NaN	0.0169		1		37		  NaN
2	5	0		-0.500	  NaN	0.0168		1		38		  NaN
2	6	1		-1.750	  NaN	0.0167		1		39		  NaN
2	7	0		-3.000	  NaN	-0.0003		1		40		  NaN
2	8	0		-4.250	  NaN	0.0168		1		41		  NaN
2	9	1		-5.500	  NaN	0.0167		1		42		  NaN
2	10	0		-6.750	  NaN	0.0165		1		43		  NaN
2	11	0		-8.000	  NaN	0.0011		1		44		  NaN
2	12	1		-9.250	  NaN	-0.0004		1		45		  NaN
2	13	0		-10.500	  NaN	0.0167		1		46		  NaN
2	14	0		-10.510	  NaN	0.0166		1		47		  NaN
2	15	0		-10.406	  NaN	0.0165		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	  NaN	0.0165		1		55		  NaN
3	2	0		2.000	  NaN	0.0328		1		56		  NaN
3	3	1		2.000	  NaN	-0.0006		1		57		  NaN
3	4	0		1.788	  NaN	0.0665		1		58		  NaN
3	5	0		1.829	  NaN	0.0161		1		59		  NaN
3	6	1		1.453	  NaN	0.0163		1		60		  NaN
3	7	0		0.819	  NaN	0.0163		1		61		  NaN
3	8	0		0.546	  NaN	0.0326		1		62		  NaN
3	9	1		0.435	  NaN	0.0326		1		63		  NaN
3	10	0		0.409	  NaN	0.0664		1		64		  NaN
3	11	0		0.785	  NaN	0.0164		1		65		  NaN
3	12	1		0.465	  NaN	0.0326		1		66		  NaN
3	13	0		0.597	  NaN	0.0163		1		67		  NaN
3	14	0		0.813	  NaN	0.0325		1		68		  NaN
3	15	0		0.469	  NaN	0.0162		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	  NaN	0.0160		1		76		  NaN
4	2	0		2.000	  NaN	0.0324		1		77		  NaN
4	3	1		2.000	  NaN	0.0324		1		78		  NaN
4	4	0		0.750	  NaN	0.0168		1		79		  NaN
4	5	0		0.968	  NaN	0.0160		1		80		  NaN
4	6	1		0.223	  NaN	0.0162		1		81		  NaN
4	7	0		-0.472	  NaN	0.0503		1		82		  NaN
4	8	0		-1.389	  NaN	0.0323		1		83		  NaN
4	9	1		-2.180	  NaN	-0.0011		1		84		  NaN
4	10	0		-2.590	  NaN	0.0159		1		85		  NaN
4	11	0		-2.656	  NaN	0.0158		1		86		  NaN
4	12	1		-1.708	  NaN	0.0159		1		87		  NaN
4	13	0		-0.821	  NaN	0.0160		1		88		  NaN
4	14	0		-1.914	  NaN	0.0160		1		89		  NaN
4	15	0		-2.683	  NaN	0.0160		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	  NaN	0.0159		1		97		  NaN
5	2	0		2.000	  NaN	0.0322		1		98		  NaN
5	3	1		2.000	  NaN	0.0321		1		99		  NaN
5	4	0		3.250	  NaN	0.0325		1		100		  NaN
5	5	0		4.500	  NaN	0.0156		1		101		  NaN
5	6	1		5.750	  NaN	0.0153		1		102		  NaN
5	7	0		6.963	  NaN	0.0489		1		103		  NaN
5	8	0		6.947	  NaN	0.0156		1		104		  NaN
5	9	1		8.197	  NaN	0.0320		1		105		  NaN
5	10	0		8.417	  NaN	0.0657		1		106		  NaN
5	11	0		8.065	  NaN	0.0320		1		107		  NaN
5	12	1		8.621	  NaN	0.0320		1		108		  NaN
5	13	0		8.225	  NaN	0.0322		1		109		  NaN
5	14	0		7.747	  NaN	0.0320		1		110		  NaN
5	15	0		7.707	  NaN	0.0320		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	  NaN	0.0155		1		118		  NaN
6	2	0		2.000	  NaN	0.0154		1		119		  NaN
6	3	1		2.000	  NaN	0.0155		1		120		  NaN
6	4	0		2.659	  NaN	0.0655		1		121		  NaN
6	5	0		3.909	  NaN	-0.0017		1		122		  NaN
6	6	1		5.159	  NaN	0.0155		1		123		  NaN
6	7	0		6.154	  NaN	0.0154		1		124		  NaN
6	8	0		7.370	  NaN	0.0316		1		125		  NaN
6	9	1		8.620	  NaN	0.0154		1		126		  NaN
6	10	0		9.870	  NaN	0.0652		1		127		  NaN
6	11	0		10.961	  NaN	0.0317		1		128		  NaN
6	12	1		12.211	  NaN	0.0317		1		129		  NaN
6	13	0		13.207	  NaN	0.0154		1		130		  NaN
6	14	0		13.942	  NaN	0.0153		1		131		  NaN
6	15	0		13.980	  NaN	0.0152		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	  NaN	0.0151		1		139		  NaN
7	2	0		2.000	  NaN	0.0151		1		140		  NaN
7	3	1		2.000	  NaN	0.0313		1		141		  NaN
7	4	0		2.342	  NaN	0.0650		1		142		  NaN
7	5	0		2.708	  NaN	0.0149		1		143		  NaN
7	6	1		3.958	  NaN	0.0313		1		144		  NaN
7	7	0		4.921	  NaN	0.0151		1		145		  NaN
7	8	0		6.082	  NaN	0.0151		1		146		  NaN
7	9	1		6.698	  NaN	0.0149		1		147		  NaN
7	10	0		6.269	  NaN	0.0150		1		148		  NaN
7	11	0		5.810	  NaN	0.0151		1		149		  NaN
7	12	1		5.366	  NaN	0.0148		1		150		  NaN
7	13	0		5.942	  NaN	0.0648		1		151		  NaN
7	14	0		6.978	  NaN	0.0150		1		152		  NaN
7	15	0		7.147	  NaN	0.0313		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	  NaN	0.0148		1		160		  NaN
8	2	0		2.000	  NaN	0.0148		1		161		  NaN
8	3	1		2.000	  NaN	0.0146		1		162		  NaN
8	4	0		0.750	  NaN	0.0148		1		163		  NaN
8	5	0		0.471	  NaN	0.0146		1		164		  NaN
8	6	1		0.457	  NaN	0.0148		1		165		  NaN
8	7	0		0.495	  NaN	0.0648		1		166		  NaN
8	8	0		-0.543	  NaN	0.0310		1		167		  NaN
8	9	1		-1.453	  NaN	0.0147		1		168		  NaN
8	10	0		-1.313	  NaN	0.0647		1		169		  NaN
8	11	0		-0.481	  NaN	0.0309		1		170		  NaN
8	12	1		0.769	  NaN	0.0308		1		171		  NaN
8	13	0		0.850	  NaN	0.0311		1		172		  NaN
8	14	0		0.393	  NaN	0.0308		1		173		  NaN
8	15	0		1.031	  NaN	0.0146		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	  NaN	0.0145		1		181		  NaN
9	2	0		2.000	  NaN	0.0143		1		182		  NaN
9	3	1		2.000	  NaN	0.0143		1		183		  NaN
9	4	0		1.105	  NaN	0.0142		1		184		  NaN
9	5	0		2.355	  NaN	0.0144		1		185		  NaN
9	6	1		3.409	  NaN	0.0142		1		186		  NaN
9	7	0		4.659	  NaN	0.0142		1		187		  NaN
9	8	0		4.138	  NaN	0.0142		1		188		  NaN
9	9	1		2.888	  NaN	0.0305		1		189		  NaN
9	10	0		2.610	  NaN	0.0143		1		190		  NaN
9	11	0		1.932	  NaN	0.0143		1		191		  NaN
9	12	1		3.182	  NaN	0.0144		1		192		  NaN
9	13	0		3.420	  NaN	0.0143		1		193		  NaN
9	14	0		2.900	  NaN	0.0142		1		194		  NaN
9	15	0		2.995	  NaN	0.0142		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	  NaN	0.0142		1		202		  NaN
10	2	0		2.000	  NaN	0.0141		1		203		  NaN
10	3	1		2.000	  NaN	0.0139		1		204		  NaN
10	4	0		2.054	  NaN	0.0640		1		205		  NaN
10	5	0		3.304	  NaN	0.0140		1		206		  NaN
10	6	1		4.139	  NaN	0.0141		1		207		  NaN
10	7	0		3.876	  NaN	0.0140		1		208		  NaN
10	8	0		4.840	  NaN	0.0303		1		209		  NaN
10	9	1		5.942	  NaN	0.0139		1		210		  NaN
10	10	0		6.041	  NaN	0.0140		1		211		  NaN
10	11	0		4.941	  NaN	0.0139		1		212		  NaN
10	12	1		3.691	  NaN	0.0301		1		213		  NaN
10	13	0		2.441	  NaN	0.0639		1		214		  NaN
10	14	0		1.277	  NaN	0.0139		1		215		  NaN
10	15	0		0.648	  NaN	0.0137		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		0.469	  NaN	0.0455		1		13		  NaN
1	2	0		0.469	  NaN	0.0125		1		14		  NaN
1	3	1		0.469	  NaN	0.0125		1		15		  NaN
1	4	0		-0.630	  NaN	0.1619		1		16		  NaN
1	5	0		-1.463	  NaN	0.0291		1		17		  NaN
1	6	1		-2.343	  NaN	0.0124		1		18		  NaN
1	7	0		-2.456	  NaN	0.0789		1		19		  NaN
1	8	0		-2.391	  NaN	0.0290		1		20		  NaN
1	9	1		-3.171	  NaN	0.0123		1		21		  NaN
1	10	0		-3.778	  NaN	0.0289		1		22		  NaN
1	11	0		-4.861	  NaN	0.0290		1		23		  NaN
1	12	1		-5.549	  NaN	0.0288		1		24		  NaN
1	13	0		-6.139	  NaN	0.0622		1		25		  NaN
1	14	0		-7.389	  NaN	0.0289		1		26		  NaN
1	15	0		-8.639	  NaN	0.0289		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		13.980	  NaN	0.0121		1		34		  NaN
2	2	0		13.980	  NaN	0.0119		1		35		  NaN
2	3	1		13.980	  NaN	0.0288		1		36		  NaN
2	4	0		13.182	  NaN	0.0121		1		37		  NaN
2	5	0		11.932	  NaN	0.0121		1		38		  NaN
2	6	1		12.581	  NaN	0.0116		1		39		  NaN
2	7	0		11.736	  NaN	0.0124		1		40		  NaN
2	8	0		10.486	  NaN	0.0120		1		41		  NaN
2	9	1		9.236	  NaN	0.0120		1		42		  NaN
2	10	0		8.913	  NaN	0.0621		1		43		  NaN
2	11	0		8.390	  NaN	0.0120		1		44		  NaN
2	12	1		8.485	  NaN	0.0120		1		45		  NaN
2	13	0		7.802	  NaN	0.0286		1		46		  NaN
2	14	0		6.552	  NaN	0.0118		1		47		  NaN
2	15	0		6.908	  NaN	0.0119		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		1.031	  NaN	0.0284		1		55		  NaN
3	2	0		1.031	  NaN	0.0286		1		56		  NaN
3	3	1		1.031	  NaN	0.0285		1		57		  NaN
3	4	0		-0.219	  NaN	0.0284		1		58		  NaN
3	5	0		-1.097	  NaN	0.0284		1		59		  NaN
3	6	1		-2.347	  NaN	0.0283		1		60		  NaN
3	7	0		-1.933	  NaN	0.0116		1		61		  NaN
3	8	0		-3.183	  NaN	0.0282		1		62		  NaN
3	9	1		-4.433	  NaN	0.0282		1		63		  NaN
3	10	0		-5.683	  NaN	0.0115		1		64		  NaN
3	11	0		-6.933	  NaN	0.0112		1		65		  NaN
3	12	1		-8.183	  NaN	0.0284		1		66		  NaN
3	13	0		-9.433	  NaN	0.0119		1		67		  NaN
3	14	0		-10.683	  NaN	0.0116		1		68		  NaN
3	15	0		-11.933	  NaN	0.0283		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-2.683	  NaN	0.0282		1		76		  NaN
4	2	0		-2.683	  NaN	0.0278		1		77		  NaN
4	3	1		-2.683	  NaN	0.0114		1		78		  NaN
4	4	0		-3.472	  NaN	0.0281		1		79		  NaN
4	5	0		-4.722	  NaN	0.0114		1		80		  NaN
4	6	1		-5.928	  NaN	0.0114		1		81		  NaN
4	7	0		-7.178	  NaN	0.0614		1		82		  NaN
