trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
162 	2961.3	5   	PIN (repeat 17)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
163 	2967.3	5   	PIN (repeat 18)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
164 	2973.3	5   	PIN (repeat 19)	target  	2.006	NR  	0   	NR      	1 detail, 2+ details, full
165 	2997.3	8   	BELL (repeat 20)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
166 	3003.4	8   	BELL (repeat 21)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
167 	3009.3	8   	BELL (repeat 22)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
168 	3015.3	8   	BELL (repeat 23)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
169 	3039.3	4   	PEBBLE (repeat 20)	target  	2.006	2.005	0   	generic 	1 detail, 2+ details, full
170 	3045.4	4   	PEBBLE (repeat 21)	target  	1.982	1.981	1   	1 detail	1 detail, 2+ details, full
171 	3051.4	4   	PEBBLE (repeat 22)	target  	1.991	1.991	1   	1 detail	1 detail, 2+ details, full
172 	3057.3	4   	PEBBLE (repeat 23)	target  	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
173 	3081.4	7   	CURTAIN (repeat 20)	target  	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
174 	3087.3	7   	CURTAIN (repeat 21)	target  	2.022	2.022	1   	2+ details	1 detail, 2+ details, full
175 	3093.3	7   	CURTAIN (repeat 22)	target  	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
176 	3099.4	7   	CURTAIN (repeat 23)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
177 	3123.4	1   	HAMMER (repeat 20)	target  	1.983	NR  	0   	NR      	1 detail, 2+ details, full
178 	3129.4	1   	HAMMER (repeat 21)	target  	1.994	1.993	0   	generic 	1 detail, 2+ details, full
179 	3135.3	1   	HAMMER (repeat 22)	target  	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
180 	3141.3	1   	HAMMER (repeat 23)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
181 	3167.1	6   	ISLAND (repeat 20)	target  	1.977	1.977	1   	1 detail	1 detail, 2+ details, full
182 	3173.1	6   	ISLAND (repeat 21)	target  	2.041	2.04	1   	1 detail	1 detail, 2+ details, full
183 	3179.2	6   	ISLAND (repeat 22)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
184 	3185.2	6   	ISLAND (repeat 23)	target  	1.991	1.991	1   	2+ details	1 detail, 2+ details, full
185 	3209.1	5   	PIN (repeat 20)	target  	2.006	NR  	0   	NR      	1 detail, 2+ details, full
186 	3215.1	5   	PIN (repeat 21)	target  	1.992	1.991	0   	generic 	1 detail, 2+ details, full
187 	3221.1	5   	PIN (repeat 22)	target  	2.006	2.005	1   	1 detail	1 detail, 2+ details, full
188 	3227.1	5   	PIN (repeat 23)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
189 	3251.1	2   	RAINBOW (repeat 20)	target  	2.006	NR  	0   	NR      	1 detail, 2+ details, full
190 	3257.2	2   	RAINBOW (repeat 21)	target  	1.975	1.974	0   	generic 	1 detail, 2+ details, full
191 	3263.1	2   	RAINBOW (repeat 22)	target  	2.025	2.024	1   	1 detail	1 detail, 2+ details, full
192 	3269.1	2   	RAINBOW (repeat 23)	target  	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
