trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	914.9 	2   	7  +  8   	---     	1.851	0.767	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	954.9 	1   	7  +  7   	---     	1.851	1.103	1   	even    	even    
2   	956.9 	2   	9  +  8   	---     	1.85	0.911	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	996.9 	1   	9  +  3   	---     	1.852	1.128	1   	even    	even    
2   	998.9 	2   	7  +  8   	---     	1.852	0.936	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1038.9	1   	4  +  8   	---     	1.85	0.944	1   	even    	even    
2   	1040.9	2   	9  +  2   	---     	1.85	1.056	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1080.9	1   	9  +  6   	---     	1.851	0.88	1   	odd     	odd     
2   	1082.9	2   	8  +  3   	---     	1.85	0.984	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1122.9	1   	4  +  7   	---     	1.851	1.336	1   	odd     	odd     
2   	1124.9	2   	7  +  9   	---     	1.85	1.496	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1164.9	1   	4  +  9   	---     	1.85	0.992	0   	even    	odd     
2   	1166.9	2   	3  +  8   	---     	1.853	0.865	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1206.9	1   	7  +  6   	---     	1.851	0.729	1   	odd     	odd     
2   	1208.9	2   	5  +  6   	---     	1.85	0.577	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1248.9	1   	3  +  8   	---     	1.851	1.097	0   	even    	odd     
2   	1250.9	2   	3  +  9   	---     	1.85	0.841	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1290.9	1   	6  +  8   	---     	1.85	1.081	0   	odd     	even    
2   	1292.9	2   	7  +  4   	---     	1.851	1.522	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1332.9	1   	8  +  9   	---     	1.851	0.914	1   	odd     	odd     
2   	1334.9	2   	7  +  7   	---     	1.85	0.738	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1374.9	1   	7  +  6   	---     	1.851	1.026	1   	odd     	odd     
2   	1376.9	2   	2  +  9   	---     	1.85	0.842	1   	odd     	odd     
