trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
149 	93.1  	13  	MATCH (repeat 11)	lure    	0.337	NR  	1   	NR      	NR      
150 	93.5  	14  	BASKET (repeat 10)	lure    	0.536	NR  	1   	NR      	NR      
151 	94.1  	16  	TICKET (repeat 8)	lure    	0.411	NR  	1   	NR      	NR      
152 	94.6  	17  	NOTE (repeat 8)	lure    	0.529	NR  	1   	NR      	NR      
153 	95.3  	12  	NAIL (repeat 7)	lure    	0.647	NR  	1   	NR      	NR      
154 	96    	8   	PUDDLE (repeat 11)	lure    	0.28	NR  	1   	NR      	NR      
155 	96.4  	2   	ANCHOR (repeat 10)	lure    	0.602	NR  	1   	NR      	NR      
156 	97    	16  	TICKET (repeat 9)	lure    	0.586	NR  	1   	NR      	NR      
157 	97.7  	3   	CANDLE (repeat 10)	lure    	0.509	NR  	1   	NR      	NR      
158 	98.2  	9   	STAPLE (repeat 7)	lure    	0.62	NR  	1   	NR      	NR      
159 	99    	5   	MOON (repeat 6)	lure    	0.388	NR  	1   	NR      	NR      
160 	99.4  	4   	SHIRT (repeat 6)	lure    	0.611	NR  	1   	NR      	NR      
161 	100.1 	10  	APRON (repeat 5)	lure    	0.508	NR  	1   	NR      	NR      
162 	100.7 	3   	CANDLE (repeat 11)	lure    	0.326	NR  	1   	NR      	NR      
163 	101.2 	12  	NAIL (repeat 8)	lure    	0.303	NR  	1   	NR      	NR      
164 	101.6 	4   	SHIRT (repeat 7)	lure    	0.579	NR  	1   	NR      	NR      
165 	102.2 	7   	EASEL (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
166 	102.8 	12  	NAIL (repeat 9)	lure    	0.421	NR  	1   	NR      	NR      
167 	103.3 	7   	EASEL (repeat 15)	lure    	0.451	NR  	1   	NR      	NR      
168 	103.9 	10  	APRON (repeat 6)	lure    	0.661	NR  	1   	NR      	NR      
169 	104.6 	14  	BASKET (repeat 11)	lure    	0.452	NR  	1   	NR      	NR      
170 	105.2 	6   	DENT (repeat 12)	lure    	0.342	NR  	1   	NR      	NR      
171 	105.6 	13  	MATCH (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
172 	106.2 	2   	ANCHOR (repeat 11)	lure    	0.308	NR  	1   	NR      	NR      
173 	106.6 	5   	MOON (repeat 7)	lure    	0.452	NR  	1   	NR      	NR      
174 	107.2 	6   	DENT (repeat 13)	lure    	0.547	NR  	1   	NR      	NR      
175 	107.8 	3   	CANDLE (repeat 12)	lure    	0.452	NR  	1   	NR      	NR      
176 	108.3 	22  	WATERMELON	fruit   	0.951	NR  	0   	NR      	target  
177 	109.4 	8   	PUDDLE (repeat 12)	lure    	0.438	NR  	1   	NR      	NR      
178 	109.9 	12  	NAIL (repeat 10)	lure    	0.369	NR  	1   	NR      	NR      
179 	110.4 	15  	RATTLE (repeat 10)	lure    	0.276	NR  	1   	NR      	NR      
180 	110.8 	12  	NAIL (repeat 11)	lure    	0.43	NR  	1   	NR      	NR      
181 	111.3 	7   	EASEL (repeat 16)	lure    	0.271	NR  	1   	NR      	NR      
182 	111.7 	3   	CANDLE (repeat 13)	lure    	0.473	NR  	1   	NR      	NR      
183 	112.3 	2   	ANCHOR (repeat 12)	lure    	0.574	NR  	1   	NR      	NR      
184 	113   	4   	SHIRT (repeat 8)	lure    	0.565	NR  	1   	NR      	NR      
185 	113.6 	12  	NAIL (repeat 12)	lure    	0.275	NR  	1   	NR      	NR      
186 	114   	17  	NOTE (repeat 9)	lure    	0.597	NR  	1   	NR      	NR      
187 	114.7 	5   	MOON (repeat 8)	lure    	0.358	NR  	1   	NR      	NR      
188 	115.2 	8   	PUDDLE (repeat 13)	lure    	0.455	NR  	1   	NR      	NR      
189 	115.7 	7   	EASEL (repeat 17)	lure    	0.594	NR  	1   	NR      	NR      
190 	116.4 	10  	APRON (repeat 7)	lure    	0.581	NR  	1   	NR      	NR      
191 	117.1 	15  	RATTLE (repeat 11)	lure    	0.547	NR  	1   	NR      	NR      
192 	117.8 	4   	SHIRT (repeat 9)	lure    	0.569	NR  	1   	NR      	NR      
193 	118.4 	10  	APRON (repeat 8)	lure    	0.624	NR  	1   	NR      	NR      
194 	119.2 	2   	ANCHOR (repeat 13)	lure    	0.703	NR  	1   	NR      	NR      
195 	120   	3   	CANDLE (repeat 14)	lure    	0.452	NR  	1   	NR      	NR      
196 	120.5 	21  	RASPBERRY (repeat 1)	fruit   	0.957	NR  	0   	NR      	target  
197 	121.6 	17  	NOTE (repeat 10)	lure    	0.645	NR  	1   	NR      	NR      
198 	122.3 	10  	APRON (repeat 9)	lure    	0.581	NR  	1   	NR      	NR      
199 	122.9 	6   	DENT (repeat 14)	lure    	0.59	NR  	1   	NR      	NR      
200 	123.6 	13  	MATCH (repeat 13)	lure    	0.566	NR  	1   	NR      	NR      
201 	124.3 	1   	PHONE (repeat 7)	lure    	0.486	NR  	1   	NR      	NR      
202 	124.9 	8   	PUDDLE (repeat 14)	lure    	0.394	NR  	1   	NR      	NR      
203 	125.4 	17  	NOTE (repeat 11)	lure    	0.672	NR  	1   	NR      	NR      
204 	126.2 	4   	SHIRT (repeat 10)	lure    	0.655	NR  	1   	NR      	NR      
205 	126.9 	13  	MATCH (repeat 14)	lure    	0.383	NR  	1   	NR      	NR      
206 	127.4 	14  	BASKET (repeat 12)	lure    	0.585	NR  	1   	NR      	NR      
207 	128.1 	12  	NAIL (repeat 13)	lure    	0.685	NR  	1   	NR      	NR      
208 	128.9 	16  	TICKET (repeat 10)	lure    	0.627	NR  	1   	NR      	NR      
209 	129.6 	15  	RATTLE (repeat 12)	lure    	0.511	NR  	1   	NR      	NR      
210 	130.2 	17  	NOTE (repeat 12)	lure    	0.296	NR  	1   	NR      	NR      
211 	130.6 	1   	PHONE (repeat 8)	lure    	0.443	NR  	1   	NR      	NR      
212 	131.2 	5   	MOON (repeat 9)	lure    	0.685	NR  	1   	NR      	NR      
213 	132   	17  	NOTE (repeat 13)	lure    	0.571	NR  	1   	NR      	NR      
214 	132.7 	2   	ANCHOR (repeat 14)	lure    	0.396	NR  	1   	NR      	NR      
215 	133.2 	6   	DENT (repeat 15)	lure    	0.259	NR  	1   	NR      	NR      
216 	133.5 	2   	ANCHOR (repeat 15)	lure    	0.458	NR  	1   	NR      	NR      
217 	134   	7   	EASEL (repeat 18)	lure    	0.427	NR  	1   	NR      	NR      
218 	134.6 	6   	DENT (repeat 16)	lure    	0.626	NR  	1   	NR      	NR      
219 	135.3 	16  	TICKET (repeat 11)	lure    	0.543	NR  	1   	NR      	NR      
220 	136   	6   	DENT (repeat 17)	lure    	0.64	NR  	1   	NR      	NR      
221 	136.7 	8   	PUDDLE (repeat 15)	lure    	0.383	NR  	1   	NR      	NR      
222 	137.2 	9   	STAPLE (repeat 8)	lure    	0.482	NR  	1   	NR      	NR      
223 	137.8 	2   	ANCHOR (repeat 16)	lure    	0.266	NR  	1   	NR      	NR      
224 	138.2 	10  	APRON (repeat 10)	lure    	0.463	NR  	1   	NR      	NR      
225 	138.8 	3   	CANDLE (repeat 15)	lure    	0.267	NR  	1   	NR      	NR      
226 	139.2 	9   	STAPLE (repeat 9)	lure    	0.319	NR  	1   	NR      	NR      
227 	139.6 	12  	NAIL (repeat 14)	lure    	0.654	NR  	1   	NR      	NR      
228 	140.4 	13  	MATCH (repeat 15)	lure    	0.343	NR  	1   	NR      	NR      
229 	140.8 	4   	SHIRT (repeat 11)	lure    	0.262	NR  	1   	NR      	NR      
230 	141.2 	12  	NAIL (repeat 15)	lure    	0.273	NR  	1   	NR      	NR      
231 	141.6 	2   	ANCHOR (repeat 17)	lure    	0.613	NR  	1   	NR      	NR      
232 	142.3 	13  	MATCH (repeat 16)	lure    	0.638	NR  	1   	NR      	NR      
233 	143   	12  	NAIL (repeat 16)	lure    	0.568	NR  	1   	NR      	NR      
234 	143.6 	4   	SHIRT (repeat 12)	lure    	0.435	NR  	1   	NR      	NR      
235 	144.1 	2   	ANCHOR (repeat 18)	lure    	0.676	NR  	1   	NR      	NR      
236 	144.9 	17  	NOTE (repeat 14)	lure    	0.342	NR  	1   	NR      	NR      
237 	145.4 	12  	NAIL (repeat 17)	lure    	0.458	NR  	1   	NR      	NR      
238 	145.9 	5   	MOON (repeat 10)	lure    	0.385	NR  	1   	NR      	NR      
