trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	408.6 	3   	8  +  4   	---     	1.85	0.779	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	426.6 	1   	5  +  6   	---     	1.85	1.227	1   	odd     	odd     
2   	428.6 	2   	6  +  5   	---     	1.85	0.627	1   	odd     	odd     
3   	430.6 	1   	5  +  6 (repeat 1)	---     	1.853	0.515	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	448.6 	1   	3  +  8   	---     	1.85	1.196	1   	odd     	odd     
2   	450.6 	2   	6  +  8   	---     	1.85	1.14	1   	even    	even    
3   	452.6 	3   	4  +  9   	---     	1.851	0.716	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	470.6 	1   	9  +  7   	---     	1.85	1.356	1   	even    	even    
2   	472.6 	2   	7  +  4   	---     	1.85	0.644	1   	odd     	odd     
3   	474.6 	3   	2  +  9   	---     	1.853	0.58	1   	odd     	odd     
