trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	454.6 	1   	7  +  6   	---     	1.851	0.936	1   	odd     	odd     
2   	456.6 	2   	7  +  7   	---     	1.85	0.608	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	496.6 	1   	8  +  4   	---     	1.85	0.776	1   	even    	even    
2   	498.6 	2   	9  +  2   	---     	1.85	0.744	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	538.6 	1   	5  +  9   	---     	1.85	1.272	1   	even    	even    
2   	540.6 	2   	3  +  8   	---     	1.851	1.097	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	580.6 	1   	8  +  3   	---     	1.851	0.689	1   	odd     	odd     
2   	582.6 	2   	9  +  4   	---     	1.85	0.713	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	622.6 	1   	9  +  6   	---     	1.85	0.897	1   	odd     	odd     
2   	624.6 	2   	5  +  7   	---     	1.85	0.833	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	664.6 	1   	7  +  5   	---     	1.85	1.041	1   	even    	even    
2   	666.6 	2   	5  +  8   	---     	1.85	1.081	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	706.6 	1   	6  +  6   	---     	1.851	0.674	1   	even    	even    
2   	708.6 	2   	6  +  8   	---     	1.85	0.674	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	748.6 	1   	9  +  3   	---     	1.851	0.858	1   	even    	even    
2   	750.6 	2   	9  +  8   	---     	1.851	0.633	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	790.6 	1   	7  +  4   	---     	1.85	0.762	1   	odd     	odd     
2   	792.6 	2   	9  +  8   	---     	1.851	0.738	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	832.6 	1   	7  +  7   	---     	1.851	0.674	1   	even    	even    
2   	834.6 	2   	5  +  7   	---     	1.85	0.859	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	874.6 	1   	9  +  3   	---     	1.85	0.891	1   	even    	even    
2   	876.6 	2   	7  +  7   	---     	1.85	0.603	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	916.6 	1   	3  +  9   	---     	1.85	1.083	1   	even    	even    
2   	918.6 	2   	2  +  9   	---     	1.851	1.267	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	958.6 	1   	4  +  9   	---     	1.85	1.123	1   	odd     	odd     
2   	960.6 	2   	9  +  7   	---     	1.85	1.084	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1000.6	1   	5  +  9   	---     	1.85	1.188	1   	even    	even    
2   	1002.6	2   	7  +  8   	---     	1.85	1.14	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1042.6	1   	3  +  9   	---     	1.85	0.956	1   	even    	even    
2   	1044.6	2   	9  +  2   	---     	1.851	0.932	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1084.6	1   	5  +  6   	---     	1.85	1.388	0   	even    	odd     
2   	1086.6	2   	5  +  7   	---     	1.85	0.749	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1126.6	1   	8  +  5   	---     	1.85	1.197	1   	odd     	odd     
2   	1128.6	2   	6  +  8   	---     	1.85	0.733	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1168.6	1   	2  +  9   	---     	1.85	0.733	1   	odd     	odd     
2   	1170.6	2   	5  +  8   	---     	1.85	1.245	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1210.6	1   	8  +  4   	---     	1.85	0.613	1   	even    	even    
2   	1212.6	2   	9  +  8   	---     	1.85	0.914	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1252.6	1   	2  +  9   	---     	1.853	0.83	1   	odd     	odd     
2   	1254.6	1   	2  +  9 (repeat 1)	---     	1.85	0.501	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1294.6	1   	6  +  9   	---     	1.85	1.213	1   	odd     	odd     
2   	1296.6	2   	9  +  3   	---     	1.85	0.749	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1336.6	1   	6  +  6   	---     	1.851	0.67	1   	even    	even    
2   	1338.6	2   	9  +  2   	---     	1.852	1.134	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1378.6	1   	5  +  9   	---     	1.85	0.95	1   	even    	even    
2   	1380.6	2   	7  +  5   	---     	1.85	0.518	1   	even    	even    
