trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
68  	47    	2   	TICKET (repeat 11)	lure    	0.451	NR  	1   	NR      	NR      
69  	47.5  	1   	STAPLE (repeat 11)	lure    	0.663	NR  	1   	NR      	NR      
70  	48.2  	2   	TICKET (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
71  	48.7  	10  	CANTELOUPE	fruit   	0.955	0.375	1   	target  	target  
72  	49.7  	2   	TICKET (repeat 13)	lure    	0.367	NR  	1   	NR      	NR      
73  	50.1  	4   	RATTLE (repeat 11)	lure    	0.275	NR  	1   	NR      	NR      
74  	50.4  	2   	TICKET (repeat 14)	lure    	0.449	NR  	1   	NR      	NR      
75  	50.9  	5   	BUBBLE (repeat 9)	lure    	0.53	NR  	1   	NR      	NR      
76  	51.5  	3   	PAINT (repeat 8)	lure    	0.546	NR  	1   	NR      	NR      
77  	52.1  	6   	MATCH (repeat 10)	lure    	0.636	NR  	1   	NR      	NR      
78  	52.8  	2   	TICKET (repeat 15)	lure    	0.26	NR  	1   	NR      	NR      
79  	53.1  	1   	STAPLE (repeat 12)	lure    	0.286	NR  	1   	NR      	NR      
80  	53.5  	5   	BUBBLE (repeat 10)	lure    	0.577	NR  	1   	NR      	NR      
81  	54.1  	2   	TICKET (repeat 16)	lure    	0.51	NR  	1   	NR      	NR      
82  	54.7  	6   	MATCH (repeat 11)	lure    	0.467	NR  	1   	NR      	NR      
83  	55.2  	2   	TICKET (repeat 17)	lure    	0.432	NR  	1   	NR      	NR      
84  	55.7  	5   	BUBBLE (repeat 11)	lure    	0.429	NR  	1   	NR      	NR      
85  	56.1  	3   	PAINT (repeat 9)	lure    	0.313	NR  	1   	NR      	NR      
86  	56.5  	5   	BUBBLE (repeat 12)	lure    	0.418	NR  	1   	NR      	NR      
87  	57    	1   	STAPLE (repeat 13)	lure    	0.27	NR  	1   	NR      	NR      
88  	57.3  	3   	PAINT (repeat 10)	lure    	0.582	NR  	1   	NR      	NR      
89  	57.9  	1   	STAPLE (repeat 14)	lure    	0.655	NR  	1   	NR      	NR      
90  	58.6  	3   	PAINT (repeat 11)	lure    	0.437	NR  	1   	NR      	NR      
91  	59.1  	6   	MATCH (repeat 12)	lure    	0.614	NR  	1   	NR      	NR      
92  	59.8  	2   	TICKET (repeat 18)	lure    	0.293	NR  	1   	NR      	NR      
93  	60.1  	5   	BUBBLE (repeat 13)	lure    	0.482	NR  	1   	NR      	NR      
94  	60.7  	8   	POLE (repeat 5)	lure    	0.451	NR  	1   	NR      	NR      
95  	61.2  	1   	STAPLE (repeat 15)	lure    	0.363	NR  	1   	NR      	NR      
96  	61.6  	4   	RATTLE (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
97  	62.1  	1   	STAPLE (repeat 16)	lure    	0.522	NR  	1   	NR      	NR      
98  	62.7  	5   	BUBBLE (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
99  	63.2  	1   	STAPLE (repeat 17)	lure    	0.531	NR  	1   	NR      	NR      
100 	63.8  	4   	RATTLE (repeat 13)	lure    	0.451	NR  	1   	NR      	NR      
101 	64.3  	8   	POLE (repeat 6)	lure    	0.272	NR  	1   	NR      	NR      
102 	64.6  	4   	RATTLE (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
103 	65.1  	8   	POLE (repeat 7)	lure    	0.256	NR  	1   	NR      	NR      
104 	65.4  	5   	BUBBLE (repeat 15)	lure    	0.451	NR  	1   	NR      	NR      
105 	65.9  	11  	GRAPE     	fruit   	0.955	0.608	1   	target  	target  
106 	66.9  	6   	MATCH (repeat 13)	lure    	0.691	NR  	1   	NR      	NR      
107 	67.7  	4   	RATTLE (repeat 15)	lure    	0.287	NR  	1   	NR      	NR      
108 	68    	1   	STAPLE (repeat 18)	lure    	0.487	NR  	1   	NR      	NR      
109 	68.6  	4   	RATTLE (repeat 16)	lure    	0.693	NR  	1   	NR      	NR      
110 	69.3  	6   	MATCH (repeat 14)	lure    	0.315	NR  	1   	NR      	NR      
111 	69.7  	3   	PAINT (repeat 12)	lure    	0.443	NR  	1   	NR      	NR      
