trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1163.9	1   	9  +  9   	---     	1.851	0.722	1   	even    	even    
2   	1165.9	2   	9  +  8   	---     	1.855	0.802	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1205.9	1   	9  +  6   	---     	1.85	1.298	1   	odd     	odd     
2   	1207.9	2   	4  +  8   	---     	1.851	0.818	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1247.9	1   	3  +  8   	---     	1.85	0.875	1   	odd     	odd     
2   	1249.9	2   	4  +  9   	---     	1.85	1.131	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1289.9	1   	6  +  6   	---     	1.85	1.771	1   	even    	even    
2   	1291.9	2   	7  +  6   	---     	1.85	0.731	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1331.9	1   	7  +  4   	---     	1.851	1.051	1   	odd     	odd     
2   	1333.9	1   	7  +  4 (repeat 1)	---     	1.851	0.611	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1373.9	1   	9  +  5   	---     	1.851	1.239	1   	even    	even    
2   	1375.9	2   	8  +  8   	---     	1.85	0.676	1   	even    	even    
