trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	257.4 	2   	4  +  9   	---     	1.85	0.992	1   	odd     	odd     
3   	259.4 	3   	4  +  7   	---     	1.853	0.808	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	277.4 	1   	9  +  9   	---     	1.85	1.128	1   	even    	even    
2   	279.4 	2   	9  +  5   	---     	1.85	1.064	1   	even    	even    
3   	281.4 	3   	4  +  9   	---     	1.85	0.952	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	299.4 	1   	4  +  7   	---     	1.85	1.209	1   	odd     	odd     
2   	301.4 	2   	6  +  9   	---     	1.85	1.44	1   	odd     	odd     
3   	303.4 	3   	8  +  6   	---     	1.85	1.136	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	321.4 	1   	8  +  9   	---     	1.851	1.113	1   	odd     	odd     
2   	323.4 	2   	8  +  5   	---     	1.85	1.04	1   	odd     	odd     
3   	325.4 	3   	7  +  8   	---     	1.85	1.28	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	343.4 	1   	3  +  8   	---     	1.851	0.977	1   	odd     	odd     
2   	345.4 	2   	8  +  5   	---     	1.851	0.849	1   	odd     	odd     
3   	347.4 	3   	9  +  5   	---     	1.851	1.593	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	365.4 	1   	7  +  9   	---     	1.852	NR  	0   	NR      	even    
2   	367.4 	2   	8  +  5   	---     	1.852	0.825	1   	odd     	odd     
3   	369.4 	3   	6  +  6   	---     	1.851	0.737	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	387.4 	1   	7  +  8   	---     	1.852	1.209	1   	odd     	odd     
2   	389.4 	2   	9  +  9   	---     	1.851	0.809	1   	even    	even    
3   	391.4 	3   	3  +  8   	---     	1.85	0.745	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	409.4 	1   	7  +  6   	---     	1.85	1.041	1   	odd     	odd     
2   	411.4 	2   	5  +  6   	---     	1.85	0.673	1   	odd     	odd     
3   	413.4 	3   	6  +  6   	---     	1.853	0.689	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	431.4 	1   	7  +  4   	---     	1.85	0.929	1   	odd     	odd     
2   	433.4 	2   	9  +  6   	---     	1.851	0.873	1   	odd     	odd     
3   	435.4 	3   	9  +  5   	---     	1.851	0.953	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	453.4 	1   	8  +  4   	---     	1.85	1.697	1   	even    	even    
2   	455.4 	2   	8  +  6   	---     	1.85	0.889	1   	even    	even    
3   	457.4 	3   	4  +  8   	---     	1.85	0.722	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	475.4 	1   	4  +  7   	---     	1.851	1.425	1   	odd     	odd     
2   	477.4 	2   	9  +  8   	---     	1.85	0.745	1   	odd     	odd     
3   	479.4 	3   	8  +  7   	---     	1.853	0.905	1   	odd     	odd     
