trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	659.3 	1   	5  +  6   	---     	1.852	0.798	1   	odd     	odd     
2   	661.3 	2   	9  +  4   	---     	1.851	0.823	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	701.3 	1   	5  +  8   	---     	1.85	0.983	1   	odd     	odd     
2   	703.3 	2   	9  +  9   	---     	1.851	0.791	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	743.3 	1   	8  +  6   	---     	1.852	0.991	1   	even    	even    
2   	745.3 	2   	9  +  4   	---     	1.851	1.247	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	785.3 	1   	2  +  9   	---     	1.85	0.8 	1   	odd     	odd     
2   	787.3 	2   	7  +  6   	---     	1.85	1.056	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	827.3 	1   	8  +  3   	---     	1.85	0.928	1   	odd     	odd     
2   	829.3 	2   	8  +  4   	---     	1.851	0.847	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	869.3 	1   	7  +  6   	---     	1.851	1.136	1   	odd     	odd     
2   	871.3 	2   	8  +  3   	---     	1.85	0.696	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	911.3 	1   	5  +  9   	---     	1.85	0.961	1   	even    	even    
2   	913.3 	2   	7  +  9   	---     	1.853	1.033	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	953.3 	1   	6  +  7   	---     	1.85	1.024	1   	odd     	odd     
2   	955.3 	2   	9  +  3   	---     	1.85	1.329	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	995.3 	1   	9  +  3   	---     	1.85	1.249	1   	even    	even    
2   	997.3 	2   	8  +  9   	---     	1.851	1.241	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1037.3	1   	6  +  9   	---     	1.851	1.825	1   	odd     	odd     
2   	1039.3	2   	8  +  6   	---     	1.85	0.986	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1079.3	1   	4  +  8   	---     	1.85	1.113	1   	even    	even    
2   	1081.3	2   	6  +  5   	---     	1.853	0.714	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1121.3	1   	6  +  8   	---     	1.85	1.138	1   	even    	even    
2   	1123.3	2   	9  +  7   	---     	1.853	0.978	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1163.3	1   	2  +  9   	---     	1.851	0.802	1   	odd     	odd     
2   	1165.3	2   	7  +  5   	---     	1.85	1.018	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1205.3	1   	5  +  8   	---     	1.85	0.922	1   	odd     	odd     
2   	1207.3	2   	4  +  9   	---     	1.85	0.827	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1247.3	1   	5  +  8   	---     	1.851	0.787	1   	odd     	odd     
2   	1249.3	2   	3  +  9   	---     	1.853	0.931	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1289.3	1   	8  +  9   	---     	1.85	0.755	1   	odd     	odd     
2   	1291.3	2   	7  +  4   	---     	1.85	0.755	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1331.3	1   	9  +  2   	---     	1.851	0.651	1   	odd     	odd     
2   	1333.3	2   	8  +  6   	---     	1.851	0.859	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1373.3	1   	8  +  7   	---     	1.851	1.068	1   	odd     	odd     
2   	1375.3	2   	6  +  7   	---     	1.853	0.724	1   	odd     	odd     
