trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	376.4 	2   	7  +  8   	---     	1.85	1.533	1   	odd     	odd     
3   	378.4 	3   	5  +  7   	---     	1.85	1.173	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	396.4 	1   	6  +  7   	---     	1.851	1.349	1   	odd     	odd     
2   	398.4 	2   	7  +  6   	---     	1.851	1.181	1   	odd     	odd     
3   	400.4 	3   	6  +  8   	---     	1.851	1.349	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	418.4 	1   	7  +  8   	---     	1.851	1.66	1   	odd     	odd     
2   	420.4 	2   	2  +  9   	---     	1.85	1.053	1   	odd     	odd     
3   	422.4 	3   	6  +  6   	---     	1.85	0.933	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	440.4 	1   	3  +  8   	---     	1.851	1.485	1   	odd     	odd     
2   	442.4 	2   	7  +  7   	---     	1.85	1.242	1   	even    	even    
3   	444.4 	3   	5  +  7   	---     	1.85	1.038	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	462.4 	1   	7  +  5   	---     	1.851	1.39	1   	even    	even    
2   	464.4 	2   	7  +  4   	---     	1.851	1.246	1   	odd     	odd     
3   	466.4 	3   	3  +  8   	---     	1.851	1.15	1   	odd     	odd     
