trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
47  	28.5  	9   	PLUM      	fruit   	0.951	NR  	0   	NR      	target  
48  	29.5  	3   	GLASS (repeat 7)	lure    	0.587	NR  	1   	NR      	NR      
49  	30.2  	2   	NOTE (repeat 10)	lure    	0.34	NR  	1   	NR      	NR      
50  	30.6  	3   	GLASS (repeat 8)	lure    	0.301	NR  	1   	NR      	NR      
51  	30.9  	7   	BRUSH (repeat 5)	lure    	0.418	NR  	1   	NR      	NR      
52  	31.4  	2   	NOTE (repeat 11)	lure    	0.355	NR  	1   	NR      	NR      
53  	31.8  	3   	GLASS (repeat 9)	lure    	0.509	NR  	1   	NR      	NR      
54  	32.4  	4   	DRUM (repeat 9)	lure    	0.599	NR  	1   	NR      	NR      
55  	33    	2   	NOTE (repeat 12)	lure    	0.606	NR  	1   	NR      	NR      
56  	33.7  	5   	BUBBLE (repeat 4)	lure    	0.32	NR  	1   	NR      	NR      
57  	34.1  	4   	DRUM (repeat 10)	lure    	0.472	NR  	1   	NR      	NR      
58  	34.6  	2   	NOTE (repeat 13)	lure    	0.7 	NR  	1   	NR      	NR      
59  	35.3  	7   	BRUSH (repeat 6)	lure    	0.447	NR  	1   	NR      	NR      
60  	35.8  	5   	BUBBLE (repeat 5)	lure    	0.313	NR  	1   	NR      	NR      
61  	36.2  	7   	BRUSH (repeat 7)	lure    	0.399	NR  	1   	NR      	NR      
62  	36.7  	6   	MATCH (repeat 4)	lure    	0.409	NR  	1   	NR      	NR      
63  	37.1  	5   	BUBBLE (repeat 6)	lure    	0.432	NR  	1   	NR      	NR      
64  	37.6  	7   	BRUSH (repeat 8)	lure    	0.556	NR  	1   	NR      	NR      
65  	38.2  	2   	NOTE (repeat 14)	lure    	0.261	NR  	1   	NR      	NR      
66  	38.5  	7   	BRUSH (repeat 9)	lure    	0.299	NR  	1   	NR      	NR      
67  	38.9  	2   	NOTE (repeat 15)	lure    	0.294	NR  	1   	NR      	NR      
68  	39.2  	1   	BASKET (repeat 6)	lure    	0.655	NR  	1   	NR      	NR      
69  	39.9  	2   	NOTE (repeat 16)	lure    	0.413	NR  	1   	NR      	NR      
70  	40.4  	1   	BASKET (repeat 7)	lure    	0.451	NR  	1   	NR      	NR      
71  	40.9  	5   	BUBBLE (repeat 7)	lure    	0.673	NR  	1   	NR      	NR      
72  	41.6  	6   	MATCH (repeat 5)	lure    	0.451	NR  	1   	NR      	NR      
73  	42.1  	1   	BASKET (repeat 8)	lure    	0.481	NR  	1   	NR      	NR      
74  	42.7  	7   	BRUSH (repeat 10)	lure    	0.451	NR  	1   	NR      	NR      
75  	43.2  	10  	BANANA    	fruit   	0.951	NR  	0   	NR      	target  
76  	44.2  	2   	NOTE (repeat 17)	lure    	0.695	NR  	1   	NR      	NR      
77  	44.9  	7   	BRUSH (repeat 11)	lure    	0.281	NR  	1   	NR      	NR      
78  	45.3  	4   	DRUM (repeat 11)	lure    	0.652	NR  	1   	NR      	NR      
79  	46    	7   	BRUSH (repeat 12)	lure    	0.292	NR  	1   	NR      	NR      
80  	46.3  	4   	DRUM (repeat 12)	lure    	0.425	NR  	1   	NR      	NR      
81  	46.8  	3   	GLASS (repeat 10)	lure    	0.34	NR  	1   	NR      	NR      
82  	47.2  	7   	BRUSH (repeat 13)	lure    	0.442	NR  	1   	NR      	NR      
83  	47.7  	6   	MATCH (repeat 6)	lure    	0.412	NR  	1   	NR      	NR      
84  	48.2  	5   	BUBBLE (repeat 8)	lure    	0.391	NR  	1   	NR      	NR      
85  	48.6  	2   	NOTE (repeat 18)	lure    	0.423	NR  	1   	NR      	NR      
86  	49.1  	5   	BUBBLE (repeat 9)	lure    	0.549	NR  	1   	NR      	NR      
87  	49.7  	6   	MATCH (repeat 7)	lure    	0.619	NR  	1   	NR      	NR      
88  	50.4  	7   	BRUSH (repeat 14)	lure    	0.407	NR  	1   	NR      	NR      
89  	50.8  	6   	MATCH (repeat 8)	lure    	0.386	NR  	1   	NR      	NR      
90  	51.3  	5   	BUBBLE (repeat 10)	lure    	0.635	NR  	1   	NR      	NR      
91  	52    	4   	DRUM (repeat 13)	lure    	0.476	NR  	1   	NR      	NR      
92  	52.5  	3   	GLASS (repeat 11)	lure    	0.433	NR  	1   	NR      	NR      
93  	53    	1   	BASKET (repeat 9)	lure    	0.532	NR  	1   	NR      	NR      
94  	53.6  	5   	BUBBLE (repeat 11)	lure    	0.313	NR  	1   	NR      	NR      
95  	53.9  	4   	DRUM (repeat 14)	lure    	0.45	NR  	1   	NR      	NR      
96  	54.4  	5   	BUBBLE (repeat 12)	lure    	0.559	NR  	1   	NR      	NR      
97  	55    	1   	BASKET (repeat 10)	lure    	0.451	NR  	1   	NR      	NR      
98  	55.5  	8   	CRANBERRY (repeat 1)	fruit   	0.951	NR  	0   	NR      	target  
99  	56.5  	1   	BASKET (repeat 11)	lure    	0.558	NR  	1   	NR      	NR      
100 	57.2  	4   	DRUM (repeat 15)	lure    	0.361	NR  	1   	NR      	NR      
101 	57.6  	1   	BASKET (repeat 12)	lure    	0.311	NR  	1   	NR      	NR      
102 	57.9  	7   	BRUSH (repeat 15)	lure    	0.623	NR  	1   	NR      	NR      
103 	58.6  	3   	GLASS (repeat 12)	lure    	0.473	NR  	1   	NR      	NR      
104 	59.2  	6   	MATCH (repeat 9)	lure    	0.304	NR  	1   	NR      	NR      
105 	59.5  	5   	BUBBLE (repeat 13)	lure    	0.435	NR  	1   	NR      	NR      
106 	60    	2   	NOTE (repeat 19)	lure    	0.61	NR  	1   	NR      	NR      
107 	60.7  	7   	BRUSH (repeat 16)	lure    	0.654	NR  	1   	NR      	NR      
108 	61.4  	6   	MATCH (repeat 10)	lure    	0.502	NR  	1   	NR      	NR      
109 	61.9  	4   	DRUM (repeat 16)	lure    	0.259	NR  	1   	NR      	NR      
110 	62.3  	2   	NOTE (repeat 20)	lure    	0.449	NR  	1   	NR      	NR      
111 	62.8  	5   	BUBBLE (repeat 14)	lure    	0.62	NR  	1   	NR      	NR      
