trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	600.6 	2   	2  +  9   	---     	1.85	0.947	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	640.6 	1   	6  +  9   	---     	1.85	1.162	1   	odd     	odd     
2   	642.6 	2   	6  +  6   	---     	1.85	0.659	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	682.6 	1   	5  +  6   	---     	1.85	0.875	1   	odd     	odd     
2   	684.6 	2   	7  +  4   	---     	1.85	0.795	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	724.6 	1   	9  +  8   	---     	1.85	0.94	1   	odd     	odd     
2   	726.6 	2   	5  +  8   	---     	1.85	1.052	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	766.6 	1   	9  +  9   	---     	1.85	1.02	1   	even    	even    
2   	768.6 	2   	8  +  9   	---     	1.851	0.716	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	808.6 	1   	3  +  9   	---     	1.85	0.82	1   	even    	even    
2   	810.6 	2   	6  +  6   	---     	1.851	0.66	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	850.6 	1   	9  +  8   	---     	1.85	0.845	1   	odd     	odd     
2   	852.6 	2   	5  +  9   	---     	1.85	1.301	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	892.6 	1   	8  +  3   	---     	1.85	0.916	1   	odd     	odd     
2   	894.6 	2   	2  +  9   	---     	1.85	0.933	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	934.6 	1   	5  +  7   	---     	1.85	0.988	1   	even    	even    
2   	936.6 	2   	4  +  8   	---     	1.85	0.693	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	976.6 	1   	7  +  5   	---     	1.851	1.005	1   	even    	even    
2   	978.6 	2   	6  +  9   	---     	1.85	1.19	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1018.6	1   	6  +  6   	---     	1.85	0.797	1   	even    	even    
2   	1020.6	2   	9  +  3   	---     	1.85	0.941	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1060.6	1   	5  +  9   	---     	1.85	1.102	1   	even    	even    
2   	1062.6	2   	8  +  7   	---     	1.851	1.086	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1102.6	1   	4  +  8   	---     	1.851	0.782	1   	even    	even    
2   	1104.6	2   	7  +  4   	---     	1.85	0.838	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1144.6	1   	9  +  3   	---     	1.85	0.863	1   	even    	even    
2   	1146.6	2   	8  +  4   	---     	1.851	0.878	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1186.6	1   	7  +  5   	---     	1.851	0.871	1   	even    	even    
2   	1188.6	2   	8  +  4   	---     	1.85	0.582	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1228.6	1   	7  +  4   	---     	1.851	0.927	1   	odd     	odd     
2   	1230.6	2   	9  +  6   	---     	1.85	0.823	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1270.6	1   	4  +  8   	---     	1.85	0.767	1   	even    	even    
2   	1272.6	2   	8  +  5   	---     	1.85	0.831	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1312.6	1   	8  +  6   	---     	1.852	NR  	0   	NR      	even    
2   	1314.6	1   	8  +  6 (repeat 1)	---     	1.85	0.88	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1354.6	1   	8  +  9   	---     	1.85	0.952	1   	odd     	odd     
2   	1356.6	2   	2  +  9   	---     	1.85	0.952	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1396.6	1   	8  +  4   	---     	1.85	0.984	1   	even    	even    
2   	1398.6	2   	8  +  7   	---     	1.851	1.152	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1438.6	1   	8  +  3   	---     	1.851	0.856	1   	odd     	odd     
2   	1440.6	2   	6  +  8   	---     	1.85	0.657	1   	even    	even    
