
SESSION 2 initiated 25-Aug-2017 17:13:54 for SUBJECT number 23

session	trial	pair	onset	dur	cue         	associate   
2	1	6	2008  	2002  	HAMMER      	pici22.jpg  
2	2	1	10014 	2002  	PUZZLE      	pici17.jpg  
2	3	7	18004 	2002  	ISLAND      	pico16.jpg  
2	4	8	26011 	2002  	PIN         	pico20.jpg  
2	5	4	34018 	1985  	BELL        	pici30.jpg  
2	6	5	42008 	2002  	PEBBLE      	pici18.jpg  
2	7	3	50015 	2002  	RAINBOW     	pico14.jpg  
2	8	2	58005 	2002  	CURTAIN     	pico11.jpg  


SESSION 2 ended 25-Aug-2017 17:15:45 for SUBJECT number 23




******************************************************************************


SESSION 3 ended 25-Aug-2017 17:18:15 for SUBJECT number 23




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	3	1		16.734	  NaN	0.0188		1		393		  NaN
19	4	0		16.734	  NaN	0.0354		1		394		  NaN
19	5	0		16.734	  NaN	0.0187		1		395		  NaN
19	6	1		16.734	  NaN	0.0031		1		396		  NaN
19	7	0		16.734	  NaN	0.0186		1		397		  NaN
19	8	0		16.734	  NaN	0.0186		1		398		  NaN
19	9	1		16.734	  NaN	0.0027		1		399		  NaN
19	10	0		16.734	  NaN	0.0186		1		400		  NaN
19	11	0		16.734	  NaN	0.0186		1		401		  NaN
19	12	1		16.734	  NaN	0.0185		1		402		  NaN
19	13	0		16.734	  NaN	0.0519		1		403		  NaN
19	14	0		16.734	  NaN	0.0186		1		404		  NaN
19	15	0		16.734	  NaN	0.0185		1		405		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		-7.500	  NaN	0.0019		1		412		  NaN
20	2	0		-7.500	  NaN	0.0022		1		413		  NaN
20	3	1		-7.500	  NaN	0.0012		1		414		  NaN
20	4	0		-7.500	  NaN	0.0681		1		415		  NaN
20	5	0		-7.500	  NaN	0.0180		1		416		  NaN
20	6	1		-7.500	  NaN	0.0021		1		417		  NaN
20	7	0		-7.500	  NaN	0.0179		1		418		  NaN
20	8	0		-7.500	  NaN	0.0022		1		419		  NaN
20	9	1		-7.500	  NaN	0.0181		1		420		  NaN
20	10	0		-7.500	  NaN	0.0180		1		421		  NaN
20	11	0		-7.500	  NaN	0.0022		1		422		  NaN
20	12	1		-7.500	  NaN	0.0179		1		423		  NaN
20	13	0		-7.500	  NaN	0.0180		1		424		  NaN
20	14	0		-7.500	  NaN	0.0178		1		425		  NaN
20	15	0		-7.500	  NaN	0.0019		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		16.734	  NaN	0.0175		1		433		  NaN
21	2	0		16.734	  NaN	0.0016		1		434		  NaN
21	3	1		16.734	  NaN	0.0017		1		435		  NaN
21	4	0		16.734	  NaN	0.0174		1		436		  NaN
21	5	0		16.734	  NaN	0.0017		1		437		  NaN
21	6	1		16.734	  NaN	0.0174		1		438		  NaN
21	7	0		16.734	  NaN	0.0174		1		439		  NaN
21	8	0		16.734	  NaN	0.0016		1		440		  NaN
21	9	1		16.734	  NaN	0.0173		1		441		  NaN
21	10	0		16.734	  NaN	0.0172		1		442		  NaN
21	11	0		16.734	  NaN	0.0015		1		443		  NaN
21	12	1		16.734	  NaN	0.0015		1		444		  NaN
21	13	0		16.734	  NaN	0.0172		1		445		  NaN
21	14	0		16.734	  NaN	0.0172		1		446		  NaN
21	15	0		16.734	  NaN	0.0171		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		-7.500	  NaN	0.0170		1		454		  NaN
22	2	0		-7.500	  NaN	0.0169		1		455		  NaN
22	3	1		-7.500	  NaN	0.0169		1		456		  NaN
22	4	0		-7.500	  NaN	0.0169		1		457		  NaN
22	5	0		-7.500	  NaN	0.0169		1		458		  NaN
22	6	1		-7.500	  NaN	0.0169		1		459		  NaN
22	7	0		-7.500	  NaN	0.0168		1		460		  NaN
22	8	0		-7.500	  NaN	0.0168		1		461		  NaN
22	9	1		-7.500	  NaN	0.0167		1		462		  NaN
22	10	0		-7.500	  NaN	0.0500		1		463		  NaN
22	11	0		-7.500	  NaN	0.0166		1		464		  NaN
22	12	1		-7.500	  NaN	0.0166		1		465		  NaN
22	13	0		-7.500	  NaN	0.0337		1		466		  NaN
22	14	0		-7.500	  NaN	0.0167		1		467		  NaN
22	15	0		-7.500	  NaN	0.0168		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		16.734	  NaN	0.0166		1		475		  NaN
23	2	0		16.734	  NaN	0.0166		1		476		  NaN
23	3	1		16.734	  NaN	0.0166		1		477		  NaN
23	4	0		16.734	  NaN	0.0333		1		478		  NaN
23	5	0		16.734	  NaN	0.0166		1		479		  NaN
23	6	1		16.734	  NaN	0.0166		1		480		  NaN
23	7	0		16.734	  NaN	0.0166		1		481		  NaN
23	8	0		16.734	  NaN	0.0165		1		482		  NaN
23	9	1		16.734	  NaN	0.0165		1		483		  NaN
23	10	0		16.734	  NaN	0.0165		1		484		  NaN
23	11	0		16.734	  NaN	0.0164		1		485		  NaN
23	12	1		16.734	  NaN	0.0164		1		486		  NaN
23	13	0		16.734	  NaN	0.0164		1		487		  NaN
23	14	0		16.734	  NaN	0.0164		1		488		  NaN
23	15	0		16.734	  NaN	0.0164		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		-7.500	  NaN	0.0163		1		496		  NaN
24	2	0		-7.500	  NaN	0.0162		1		497		  NaN
24	3	1		-7.500	  NaN	0.0162		1		498		  NaN
24	4	0		-7.500	  NaN	0.0662		1		499		  NaN
24	5	0		-7.500	  NaN	0.0161		1		500		  NaN
24	6	1		-7.500	  NaN	0.0161		1		501		  NaN
24	7	0		-7.500	  NaN	0.0162		1		502		  NaN
24	8	0		-7.500	  NaN	0.0161		1		503		  NaN
24	9	1		-7.500	  NaN	0.0161		1		504		  NaN
24	10	0		-7.500	  NaN	0.0161		1		505		  NaN
24	11	0		-7.500	  NaN	0.0161		1		506		  NaN
24	12	1		-7.500	  NaN	0.0161		1		507		  NaN
24	13	0		-7.500	  NaN	0.0160		1		508		  NaN
24	14	0		-7.500	  NaN	0.0160		1		509		  NaN
24	15	0		-7.500	  NaN	0.0160		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		-7.500	  NaN	0.0159		1		517		  NaN
25	2	0		-7.500	  NaN	0.0158		1		518		  NaN
25	3	1		-7.500	  NaN	0.0159		1		519		  NaN
25	4	0		-7.500	  NaN	0.0158		1		520		  NaN
25	5	0		-7.500	  NaN	0.0158		1		521		  NaN
25	6	1		-7.500	  NaN	0.0158		1		522		  NaN
25	7	0		-7.500	  NaN	0.0158		1		523		  NaN
25	8	0		-7.500	  NaN	0.0158		1		524		  NaN
25	9	1		-7.500	  NaN	0.0157		1		525		  NaN
25	10	0		-7.500	  NaN	0.0324		1		526		  NaN
25	11	0		-7.500	  NaN	0.0157		1		527		  NaN
25	12	1		-7.500	  NaN	0.0157		1		528		  NaN
25	13	0		-7.500	  NaN	0.0159		1		529		  NaN
25	14	0		-7.500	  NaN	0.0157		1		530		  NaN
25	15	0		-7.500	  NaN	0.0156		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		16.734	  NaN	0.0156		1		538		  NaN
26	2	0		16.734	  NaN	0.0155		1		539		  NaN
26	3	1		16.734	  NaN	0.0155		1		540		  NaN
26	4	0		16.734	  NaN	0.0322		1		541		  NaN
26	5	0		16.734	  NaN	0.0155		1		542		  NaN
26	6	1		16.734	  NaN	0.0155		1		543		  NaN
26	7	0		16.734	  NaN	0.0487		1		544		  NaN
26	8	0		16.734	  NaN	0.0154		1		545		  NaN
26	9	1		16.734	  NaN	0.0154		1		546		  NaN
26	10	0		16.734	  NaN	0.0320		1		547		  NaN
26	11	0		16.734	  NaN	0.0153		1		548		  NaN
26	12	1		16.734	  NaN	0.0153		1		549		  NaN
26	13	0		16.734	  NaN	0.0320		1		550		  NaN
26	14	0		16.734	  NaN	0.0153		1		551		  NaN
26	15	0		16.734	  NaN	0.0153		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		16.734	  NaN	0.0152		1		559		  NaN
27	2	0		16.734	  NaN	0.0151		1		560		  NaN
27	3	1		16.734	  NaN	0.0152		1		561		  NaN
27	4	0		16.734	  NaN	0.0151		1		562		  NaN
27	5	0		16.734	  NaN	0.0151		1		563		  NaN
27	6	1		16.734	  NaN	0.0151		1		564		  NaN
27	7	0		16.734	  NaN	0.0150		1		565		  NaN
27	8	0		16.734	  NaN	0.0151		1		566		  NaN
27	9	1		16.734	  NaN	0.0150		1		567		  NaN
27	10	0		16.734	  NaN	0.0150		1		568		  NaN
27	11	0		16.734	  NaN	0.0150		1		569		  NaN
27	12	1		16.734	  NaN	0.0149		1		570		  NaN
27	13	0		16.734	  NaN	0.0150		1		571		  NaN
27	14	0		16.734	  NaN	0.0150		1		572		  NaN
27	15	0		16.734	  NaN	0.0149		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		-7.500	  NaN	0.0148		1		580		  NaN
28	2	0		-7.500	  NaN	0.0148		1		581		  NaN
28	3	1		-7.500	  NaN	0.0148		1		582		  NaN
28	4	0		-7.500	  NaN	0.0647		1		583		  NaN
28	5	0		-7.500	  NaN	0.0148		1		584		  NaN
28	6	1		-7.500	  NaN	0.0147		1		585		  NaN
28	7	0		-7.500	  NaN	0.0147		1		586		  NaN
28	8	0		-7.500	  NaN	0.0148		1		587		  NaN
28	9	1		-7.500	  NaN	0.0147		1		588		  NaN
28	10	0		-7.500	  NaN	0.0147		1		589		  NaN
28	11	0		-7.500	  NaN	0.0146		1		590		  NaN
28	12	1		-7.500	  NaN	0.0146		1		591		  NaN
28	13	0		-7.500	  NaN	0.0146		1		592		  NaN
28	14	0		-7.500	  NaN	0.0146		1		593		  NaN
28	15	0		-7.500	  NaN	0.0145		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		-7.500	  NaN	0.0145		1		601		  NaN
29	2	0		-7.500	  NaN	0.0144		1		602		  NaN
29	3	1		-7.500	  NaN	0.0144		1		603		  NaN
29	4	0		-7.500	  NaN	0.0311		1		604		  NaN
29	5	0		-7.500	  NaN	0.0143		1		605		  NaN
29	6	1		-7.500	  NaN	0.0143		1		606		  NaN
29	7	0		-7.500	  NaN	0.0143		1		607		  NaN
29	8	0		-7.500	  NaN	0.0143		1		608		  NaN
29	9	1		-7.500	  NaN	0.0143		1		609		  NaN
29	10	0		-7.500	  NaN	0.0143		1		610		  NaN
29	11	0		-7.500	  NaN	0.0143		1		611		  NaN
29	12	1		-7.500	  NaN	0.0142		1		612		  NaN
29	13	0		-7.500	  NaN	0.0142		1		613		  NaN
29	14	0		-7.500	  NaN	0.0142		1		614		  NaN
29	15	0		-7.500	  NaN	0.0142		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		16.734	  NaN	0.0141		1		622		  NaN
30	2	0		16.734	  NaN	0.0140		1		623		  NaN
30	3	1		16.734	  NaN	0.0140		1		624		  NaN
30	4	0		16.734	  NaN	0.0307		1		625		  NaN
30	5	0		16.734	  NaN	0.0140		1		626		  NaN
30	6	1		16.734	  NaN	0.0140		1		627		  NaN
30	7	0		16.734	  NaN	0.0146		1		628		  NaN
30	8	0		16.734	  NaN	0.0139		1		629		  NaN
30	9	1		16.734	  NaN	0.0139		1		630		  NaN
30	10	0		16.734	  NaN	0.0305		1		631		  NaN
30	11	0		16.734	  NaN	0.0139		1		632		  NaN
30	12	1		16.734	  NaN	0.0138		1		633		  NaN
30	13	0		16.734	  NaN	0.0141		1		634		  NaN
30	14	0		16.734	  NaN	0.0138		1		635		  NaN
30	15	0		16.734	  NaN	0.0137		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		16.734	  NaN	0.0136		1		643		  NaN
31	2	0		16.734	  NaN	0.0136		1		644		  NaN
31	3	1		16.734	  NaN	0.0135		1		645		  NaN
31	4	0		16.734	  NaN	0.0301		1		646		  NaN
31	5	0		16.734	  NaN	0.0134		1		647		  NaN
31	6	1		16.734	  NaN	0.0133		1		648		  NaN
31	7	0		16.734	  NaN	0.0466		1		649		  NaN
31	8	0		16.734	  NaN	0.0133		1		650		  NaN
31	9	1		16.734	  NaN	0.0135		1		651		  NaN
31	10	0		16.734	  NaN	0.0302		1		652		  NaN
31	11	0		16.734	  NaN	0.0134		1		653		  NaN
31	12	1		16.734	  NaN	0.0134		1		654		  NaN
31	13	0		16.734	  NaN	0.0467		1		655		  NaN
31	14	0		16.734	  NaN	0.0134		1		656		  NaN
31	15	0		16.734	  NaN	0.0133		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		-7.500	  NaN	0.0132		1		664		  NaN
32	2	0		-7.500	  NaN	0.0132		1		665		  NaN
32	3	1		-7.500	  NaN	0.0132		1		666		  NaN
32	4	0		-7.500	  NaN	0.0298		1		667		  NaN
32	5	0		-7.500	  NaN	0.0131		1		668		  NaN
32	6	1		-7.500	  NaN	0.0131		1		669		  NaN
32	7	0		-7.500	  NaN	0.0464		1		670		  NaN
32	8	0		-7.500	  NaN	0.0131		1		671		  NaN
32	9	1		-7.500	  NaN	0.0131		1		672		  NaN
32	10	0		-7.500	  NaN	0.0298		1		673		  NaN
32	11	0		-7.500	  NaN	0.0130		1		674		  NaN
32	12	1		-7.500	  NaN	0.0131		1		675		  NaN
32	13	0		-7.500	  NaN	0.0464		1		676		  NaN
32	14	0		-7.500	  NaN	0.0130		1		677		  NaN
32	15	0		-7.500	  NaN	0.0130		1		678		  NaN


SESSION 20 ended 26-Aug-2017 11:27:33 for SUBJECT number 23

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0119		1		13		  NaN
1	2	0		2.000	  NaN	0.0124		1		14		  NaN
1	3	1		2.000	  NaN	0.0122		1		15		  NaN
1	4	0		0.823	-1.177	0.0624		15		16		-0.064
1	5	0		0.141	-0.682	0.0123		16		17		0.007
1	6	1		-1.109	-1.250	0.0123		17		18		-0.207
1	7	0		-2.359	-1.250	0.0296		18		19		-0.209
1	8	0		-3.609	-1.250	0.0122		19		20		-0.252
1	9	1		-4.859	-1.250	0.0285		20		21		-0.393
1	10	0		-6.109	-1.250	0.0288		21		22		-0.279
1	11	0		-7.359	-1.250	0.0289		22		23		-0.185
1	12	1		-8.609	-1.250	0.0122		23		24		-0.304
1	13	0		-8.907	-0.298	0.0122		24		25		0.055
1	14	0		-9.187	-0.280	0.0122		25		26		0.090
1	15	0		-10.437	-1.250	0.0122		26		27		-0.151
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	-1.250	0.0120		26		34		-0.151
2	2	0		2.000	-1.250	0.0283		26		35		-0.151
2	3	1		2.000	-1.250	0.0120		26		36		-0.151
2	4	0		3.250	1.250	0.0122		36		37		0.914
2	5	0		4.500	1.250	0.0118		37		38		1.136
2	6	1		5.750	1.250	0.0119		38		39		0.803
2	7	0		7.000	1.250	0.0119		39		40		0.738
2	8	0		8.250	1.250	0.0119		40		41		0.487
2	9	1		9.500	1.250	0.0282		41		42		0.537
2	10	0		10.750	1.250	0.0118		42		43		0.415
2	11	0		12.000	1.250	0.0118		43		44		0.630
2	12	1		12.868	0.868	0.0119		44		45		0.351
2	13	0		12.072	-0.796	0.0451		45		46		0.024
2	14	0		11.768	-0.304	0.0118		46		47		0.083
2	15	0		12.401	0.632	0.0281		47		48		0.259
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	0.632	0.0118		47		55		0.259
3	2	0		2.000	0.632	0.0117		47		56		0.259
3	3	1		2.000	0.632	0.0117		47		57		0.259
3	4	0		3.250	1.250	0.0116		57		58		0.601
3	5	0		4.500	1.250	0.0279		58		59		0.661
3	6	1		5.750	1.250	0.0116		59		60		0.770
3	7	0		7.000	1.250	0.0116		60		61		0.578
3	8	0		8.250	1.250	0.0278		61		62		0.625
3	9	1		7.000	-1.250	0.0116		62		63		-0.117
3	10	0		5.750	-1.250	0.0122		63		64		-0.443
3	11	0		4.604	-1.146	0.0115		64		65		-0.112
3	12	1		4.172	-0.432	0.0115		65		66		0.048
3	13	0		2.968	-1.205	0.0115		66		67		-0.078
3	14	0		3.800	0.832	0.0115		67		68		0.281
3	15	0		5.050	1.250	0.0113		68		69		0.580
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	1.250	0.0113		68		76		0.580
4	2	0		2.000	1.250	0.0114		68		77		0.580
4	3	1		2.000	1.250	0.0113		68		78		0.580
4	4	0		3.250	1.250	0.0111		78		79		1.284
4	5	0		4.500	1.250	0.0111		79		80		1.330
4	6	1		5.750	1.250	0.0112		80		81		1.067
4	7	0		7.000	1.250	0.0112		81		82		0.634
4	8	0		8.250	1.250	0.0275		82		83		1.023
4	9	1		9.500	1.250	0.0275		83		84		0.583
4	10	0		8.822	-0.678	0.0445		84		85		0.066
4	11	0		9.316	0.494	0.0275		85		86		0.232
4	12	1		10.100	0.784	0.0111		86		87		0.300
4	13	0		11.350	1.250	0.0278		87		88		0.524
4	14	0		11.371	0.021	0.0109		88		89		0.188
4	15	0		10.121	-1.250	0.0110		89		90		-0.324
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	-1.250	0.0110		89		97		-0.324
5	2	0		2.000	-1.250	0.0110		89		98		-0.324
5	3	1		2.000	-1.250	0.0110		89		99		-0.324
5	4	0		2.757	0.757	0.0276		99		100		0.288
5	5	0		4.007	1.250	0.0109		100		101		0.796
5	6	1		5.023	1.017	0.0110		101		102		0.394
5	7	0		4.417	-0.606	0.0117		102		103		0.062
5	8	0		3.477	-0.939	0.0109		103		104		-0.029
5	9	1		2.227	-1.250	0.0108		104		105		-0.491
5	10	0		0.977	-1.250	0.0109		105		106		-0.621
5	11	0		-0.273	-1.250	0.0109		106		107		-0.502
5	12	1		-1.523	-1.250	0.0108		107		108		-0.381
5	13	0		-2.773	-1.250	0.0108		108		109		-0.274
5	14	0		-4.023	-1.250	0.0107		109		110		-0.118
5	15	0		-2.773	1.250	0.0107		110		111		0.470
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	1.250	0.0106		110		118		0.470
6	2	0		2.000	1.250	0.0269		110		119		0.470
6	3	1		2.000	1.250	0.0269		110		120		0.470
6	4	0		3.250	1.250	0.0606		120		121		0.463
6	5	0		4.500	1.250	0.0105		121		122		0.612
6	6	1		5.750	1.250	0.0106		122		123		0.523
6	7	0		7.000	1.250	0.0272		123		124		0.608
6	8	0		8.250	1.250	0.0105		124		125		0.851
6	9	1		9.500	1.250	0.0101		125		126		0.609
6	10	0		10.750	1.250	0.0272		126		127		0.435
6	11	0		11.560	0.810	0.0105		127		128		0.323
6	12	1		10.310	-1.250	0.0105		128		129		-0.111
6	13	0		10.180	-0.130	0.0110		129		130		0.103
6	14	0		10.927	0.746	0.0105		130		131		0.281
6	15	0		10.400	-0.527	0.0102		131		132		0.066
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	-0.527	0.0103		131		139		0.066
7	2	0		2.000	-0.527	0.0103		131		140		0.066
7	3	1		2.000	-0.527	0.0103		131		141		0.066
7	4	0		3.250	1.250	0.0103		141		142		0.849
7	5	0		4.500	1.250	0.0265		142		143		0.839
7	6	1		5.750	1.250	0.0102		143		144		0.743
7	7	0		7.000	1.250	0.0102		144		145		0.494
7	8	0		8.250	1.250	0.0265		145		146		0.565
7	9	1		9.500	1.250	0.0101		146		147		0.485
7	10	0		10.750	1.250	0.0104		147		148		0.642
7	11	0		12.000	1.250	0.0102		148		149		0.465
7	12	1		11.951	-0.049	0.0101		149		150		0.170
7	13	0		10.701	-1.250	0.0100		150		151		-0.356
7	14	0		9.451	-1.250	0.0100		151		152		-0.371
7	15	0		8.201	-1.250	0.0100		152		153		-0.210
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	-1.250	0.0099		152		160		-0.210
8	2	0		2.000	-1.250	0.0262		152		161		-0.210
8	3	1		2.000	-1.250	0.0261		152		162		-0.210
8	4	0		3.250	1.250	0.0098		162		163		0.431
8	5	0		4.500	1.250	0.0099		163		164		0.605
8	6	1		5.750	1.250	0.0098		164		165		0.816
8	7	0		7.000	1.250	0.0265		165		166		0.500
8	8	0		7.126	0.126	0.0094		166		167		0.205
8	9	1		7.293	0.168	0.0098		167		168		0.185
8	10	0		8.543	1.250	0.0265		168		169		0.600
8	11	0		9.793	1.250	0.0097		169		170		0.890
8	12	1		11.043	1.250	0.0098		170		171		0.781
8	13	0		11.858	0.815	0.0264		171		172		0.356
8	14	0		13.108	1.250	0.0097		172		173		0.476
8	15	0		13.812	0.704	0.0099		173		174		0.308
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	0.704	0.0096		173		181		0.308
9	2	0		2.000	0.704	0.0097		173		182		0.308
9	3	1		2.000	0.704	0.0258		173		183		0.308
9	4	0		0.795	-1.205	0.0261		183		184		-0.069
9	5	0		-0.455	-1.250	0.0257		184		185		-0.189
9	6	1		-0.191	0.264	0.0096		185		186		0.167
9	7	0		1.059	1.250	0.0261		186		187		0.544
9	8	0		1.958	0.898	0.0095		187		188		0.349
9	9	1		2.498	0.540	0.0095		188		189		0.266
9	10	0		2.144	-0.354	0.0261		189		190		0.096
9	11	0		1.055	-1.088	0.0094		190		191		-0.053
9	12	1		0.472	-0.584	0.0094		191		192		0.025
9	13	0		1.699	1.227	0.0428		192		193		0.362
9	14	0		0.449	-1.250	0.0094		193		194		-0.257
9	15	0		-0.801	-1.250	0.0093		194		195		-0.170
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	-1.250	0.0092		194		202		-0.170
10	2	0		2.000	-1.250	0.0092		194		203		-0.170
10	3	1		2.000	-1.250	0.0255		194		204		-0.170
10	4	0		1.347	-0.653	0.0259		204		205		0.031
10	5	0		1.347	0.000	0.0092		205		206		0.139
10	6	1		1.465	0.118	0.0091		206		207		0.170
10	7	0		2.057	0.592	0.0258		207		208		0.260
10	8	0		3.307	1.250	0.0091		208		209		0.453
10	9	1		4.557	1.250	0.0086		209		210		0.751
10	10	0		3.861	-0.697	0.0257		210		211		0.078
10	11	0		2.611	-1.250	0.0091		211		212		-0.288
10	12	1		1.835	-0.776	0.0253		212		213		-0.031
10	13	0		0.585	-1.250	0.0256		213		214		-0.406
10	14	0		-0.665	-1.250	0.0089		214		215		-0.840
10	15	0		-1.915	-1.250	0.0089		215		216		-0.604
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		13.812	  NaN	0.0351		1		13		  NaN
1	2	0		13.812	  NaN	0.0189		1		14		  NaN
1	3	1		13.812	  NaN	0.0189		1		15		  NaN
1	4	0		13.606	-0.207	0.1021		15		16		0.112
1	5	0		12.866	-0.740	0.0188		16		17		0.012
1	6	1		12.494	-0.372	0.0187		17		18		0.070
1	7	0		12.032	-0.461	0.0188		18		19		0.059
1	8	0		11.220	-0.812	0.0187		19		20		-0.006
1	9	1		11.156	-0.064	0.0187		20		21		0.124
1	10	0		9.906	-1.250	0.0187		21		22		-0.227
1	11	0		8.656	-1.250	0.0187		22		23		-0.180
1	12	1		8.142	-0.513	0.0186		23		24		0.027
1	13	0		7.139	-1.003	0.0186		24		25		-0.044
1	14	0		7.094	-0.045	0.0186		25		26		0.124
1	15	0		7.045	-0.049	0.0186		26		27		0.139
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-2.773	-0.049	0.0183		26		34		0.139
2	2	0		-2.773	-0.049	0.0183		26		35		0.139
2	3	1		-2.773	-0.049	0.0186		26		36		0.139
2	4	0		-1.523	1.250	0.0185		36		37		0.877
2	5	0		-0.273	1.250	0.0185		37		38		0.587
2	6	1		0.977	1.250	0.0181		38		39		1.061
2	7	0		2.227	1.250	0.0184		39		40		0.815
2	8	0		3.477	1.250	0.0184		40		41		0.633
2	9	1		3.256	-0.221	0.0184		41		42		0.154
2	10	0		2.201	-1.055	0.0184		42		43		-0.042
2	11	0		0.951	-1.250	0.0184		43		44		-0.271
2	12	1		-0.299	-1.250	0.0184		44		45		-0.311
2	13	0		-1.549	-1.250	0.0183		45		46		-0.163
2	14	0		-2.799	-1.250	0.0183		46		47		-0.469
2	15	0		-4.049	-1.250	0.0183		47		48		-0.265
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		12.401	-1.250	0.0183		47		55		-0.265
3	2	0		12.401	-1.250	0.0183		47		56		-0.265
3	3	1		12.401	-1.250	0.0183		47		57		-0.265
3	4	0		12.439	0.038	0.0182		57		58		0.157
3	5	0		13.611	1.173	0.0181		58		59		0.364
3	6	1		14.861	1.250	0.0181		59		60		0.413
3	7	0		16.111	1.250	0.0181		60		61		1.089
3	8	0		17.361	1.250	0.0181		61		62		0.709
3	9	1		18.611	1.250	0.0181		62		63		0.769
3	10	0		19.692	1.080	0.0180		63		64		0.403
3	11	0		20.942	1.250	0.0180		64		65		0.469
3	12	1		22.192	1.250	0.0176		65		66		0.464
3	13	0		23.442	1.250	0.0180		66		67		0.418
3	14	0		24.367	0.925	0.0180		67		68		0.343
3	15	0		23.117	-1.250	0.0179		68		69		-0.089
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		10.400	-1.250	0.0179		68		76		-0.089
4	2	0		10.400	-1.250	0.0179		68		77		-0.089
4	3	1		10.400	-1.250	0.0178		68		78		-0.089
4	4	0		9.150	-1.250	0.0178		78		79		-0.493
4	5	0		7.900	-1.250	0.0177		79		80		-0.437
4	6	1		6.650	-1.250	0.0177		80		81		-0.322
4	7	0		5.436	-1.214	0.0178		81		82		-0.114
4	8	0		4.841	-0.594	0.0177		82		83		0.018
4	9	1		3.591	-1.250	0.0178		83		84		-0.136
4	10	0		3.941	0.349	0.0177		84		85		0.188
4	11	0		3.387	-0.554	0.0176		85		86		0.053
4	12	1		4.637	1.250	0.0177		86		87		0.375
4	13	0		5.402	0.765	0.0176		87		88		0.310
4	14	0		5.445	0.043	0.0175		88		89		0.172
4	15	0		5.231	-0.213	0.0174		89		90		0.113
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		8.201	-0.213	0.0176		89		97		0.113
5	2	0		8.201	-0.213	0.0176		89		98		0.113
5	3	1		8.201	-0.213	0.0175		89		99		0.113
5	4	0		8.298	0.097	0.0170		99		100		0.168
5	5	0		8.927	0.629	0.0174		100		101		0.266
5	6	1		10.177	1.250	0.0174		101		102		0.667
5	7	0		11.427	1.250	0.0174		102		103		0.718
5	8	0		10.988	-0.439	0.0174		103		104		0.122
5	9	1		11.369	0.381	0.0174		104		105		0.217
5	10	0		12.619	1.250	0.0174		105		106		0.430
5	11	0		11.369	-1.250	0.0174		106		107		-0.276
5	12	1		10.264	-1.105	0.0173		107		108		-0.090
5	13	0		9.014	-1.250	0.0173		108		109		-0.134
5	14	0		8.973	-0.042	0.0173		109		110		0.117
5	15	0		9.125	0.153	0.0173		110		111		0.175
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-0.801	0.153	0.0172		110		118		0.175
