trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	311.6 	1   	6  +  6   	---     	1.851	0.952	1   	even    	even    
2   	313.6 	2   	8  +  6   	---     	1.85	0.969	1   	even    	even    
3   	315.6 	3   	6  +  7   	---     	1.85	0.673	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	333.6 	1   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
2   	335.6 	2   	7  +  8   	---     	1.85	1.056	1   	odd     	odd     
3   	337.6 	3   	9  +  7   	---     	1.85	1.416	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	355.6 	1   	8  +  3   	---     	1.85	1.465	1   	odd     	odd     
2   	357.6 	2   	8  +  5   	---     	1.85	0.697	1   	odd     	odd     
3   	359.6 	3   	7  +  9   	---     	1.854	0.761	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	377.6 	1   	6  +  6   	---     	1.851	0.801	1   	even    	even    
2   	379.6 	2   	9  +  4   	---     	1.85	1.105	1   	odd     	odd     
3   	381.6 	3   	4  +  9   	---     	1.851	1.089	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	399.6 	1   	3  +  8   	---     	1.851	1.145	1   	odd     	odd     
2   	401.6 	2   	9  +  9   	---     	1.851	0.921	1   	even    	even    
3   	403.6 	3   	7  +  9   	---     	1.851	1.313	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	421.6 	1   	4  +  8   	---     	1.85	1.089	1   	even    	even    
2   	423.6 	2   	5  +  9   	---     	1.85	1.353	1   	even    	even    
3   	425.6 	3   	6  +  8   	---     	1.85	1.593	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	443.6 	1   	9  +  2   	---     	1.85	1.074	1   	odd     	odd     
2   	445.6 	2   	3  +  8   	---     	1.85	1.162	1   	odd     	odd     
3   	447.6 	3   	6  +  9   	---     	1.85	1.218	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	465.6 	1   	6  +  6   	---     	1.85	0.881	1   	even    	even    
2   	467.6 	2   	7  +  4   	---     	1.85	1.21	1   	odd     	odd     
3   	469.6 	3   	3  +  9   	---     	1.85	1.266	1   	even    	even    
