trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	826.3 	1   	9  +  6   	---     	1.853	0.861	0   	even    	odd     
2   	828.3 	2   	8  +  6   	---     	1.851	0.781	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	868.3 	1   	9  +  6   	---     	1.85	1.11	0   	even    	odd     
2   	870.3 	2   	7  +  5   	---     	1.85	1.238	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	910.3 	1   	7  +  5   	---     	1.851	1.11	1   	even    	even    
2   	912.3 	2   	5  +  9   	---     	1.85	1.814	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	952.3 	1   	9  +  9   	---     	1.852	1.222	1   	even    	even    
2   	954.3 	2   	3  +  8   	---     	1.85	1.173	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	994.3 	1   	7  +  6   	---     	1.85	1.335	0   	even    	odd     
2   	996.3 	2   	9  +  3   	---     	1.851	1.182	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1036.3	1   	5  +  6   	---     	1.851	NR  	0   	NR      	odd     
2   	1038.3	2   	4  +  9   	---     	1.853	0.103	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1078.3	1   	7  +  4   	---     	1.85	1.519	0   	even    	odd     
2   	1080.3	2   	7  +  6   	---     	1.851	0.831	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1120.3	1   	7  +  7   	---     	1.85	1.695	1   	even    	even    
2   	1122.3	2   	5  +  8   	---     	1.85	1.488	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1162.3	1   	5  +  8   	---     	1.851	1.688	1   	odd     	odd     
2   	1164.3	2   	5  +  7   	---     	1.851	1.208	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1204.3	1   	9  +  9   	---     	1.853	0.976	1   	even    	even    
2   	1206.3	2   	7  +  4   	---     	1.85	1.424	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1246.3	1   	9  +  6   	---     	1.85	1.216	0   	even    	odd     
2   	1248.3	2   	5  +  8   	---     	1.85	1.12	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1288.3	1   	8  +  6   	---     	1.85	0.992	1   	even    	even    
2   	1290.3	2   	9  +  8   	---     	1.85	1.401	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1330.3	1   	5  +  9   	---     	1.851	NR  	0   	NR      	even    
2   	1332.3	2   	3  +  8   	---     	1.85	1.233	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1372.3	1   	9  +  9   	---     	1.85	0.921	1   	even    	even    
2   	1374.3	2   	5  +  6   	---     	1.85	1.073	1   	odd     	odd     
