trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	361.6 	1   	5  +  7   	---     	1.85	1.522	1   	even    	even    
2   	363.6 	2   	7  +  5   	---     	1.85	0.57	1   	even    	even    
3   	365.6 	3   	9  +  3   	---     	1.85	0.746	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	383.6 	1   	7  +  4   	---     	1.85	1.458	1   	odd     	odd     
2   	385.6 	2   	4  +  7   	---     	1.851	0.538	1   	odd     	odd     
3   	387.6 	3   	9  +  9   	---     	1.851	0.682	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	405.6 	1   	2  +  9   	---     	1.85	0.962	1   	odd     	odd     
2   	407.6 	2   	9  +  2   	---     	1.851	0.578	1   	odd     	odd     
3   	409.6 	3   	8  +  9   	---     	1.851	0.809	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	427.6 	1   	7  +  5   	---     	1.851	1.282	1   	even    	even    
2   	429.6 	1   	7  +  5 (repeat 1)	---     	1.851	0.475	1   	even    	even    
3   	431.6 	2   	9  +  8   	---     	1.85	0.979	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	449.6 	1   	5  +  9   	---     	1.85	1.291	0   	odd     	even    
2   	451.6 	2   	5  +  7   	---     	1.85	0.979	1   	even    	even    
3   	453.6 	3   	7  +  8   	---     	1.85	0.859	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	471.6 	1   	5  +  6   	---     	1.851	1.003	1   	odd     	odd     
2   	473.6 	2   	8  +  8   	---     	1.851	0.647	1   	even    	even    
3   	475.6 	3   	7  +  5   	---     	1.853	0.922	1   	even    	even    
