trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	336.6 	2   	5  +  9   	---     	1.85	0.827	0   	odd     	even    
3   	338.6 	3   	5  +  6   	---     	1.85	0.899	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	356.5 	1   	8  +  7   	---     	1.851	1.699	1   	odd     	odd     
2   	358.5 	2   	9  +  7   	---     	1.85	1.212	1   	even    	even    
3   	360.5 	3   	4  +  8   	---     	1.85	0.86	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	378.6 	1   	5  +  7   	---     	1.85	1.603	1   	even    	even    
2   	380.6 	2   	8  +  5   	---     	1.851	1.171	1   	odd     	odd     
3   	382.6 	3   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	400.5 	1   	7  +  7   	---     	1.85	0.948	1   	even    	even    
2   	402.5 	2   	9  +  4   	---     	1.85	0.892	1   	odd     	odd     
3   	404.5 	3   	7  +  8   	---     	1.85	1.196	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	422.6 	1   	3  +  8   	---     	1.851	1.659	1   	odd     	odd     
2   	424.6 	2   	5  +  9   	---     	1.85	1.499	1   	even    	even    
3   	426.6 	3   	3  +  9   	---     	1.851	1.707	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	444.6 	1   	8  +  7   	---     	1.85	1.548	0   	even    	odd     
2   	446.6 	2   	6  +  9   	---     	1.85	1.556	0   	even    	odd     
3   	448.6 	3   	9  +  5   	---     	1.85	1.22	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	466.5 	1   	9  +  5   	---     	1.851	1.732	1   	even    	even    
2   	468.5 	2   	8  +  8   	---     	1.85	0.82	1   	even    	even    
3   	470.5 	3   	7  +  4   	---     	1.851	0.812	1   	odd     	odd     
