trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
108 	104.4 	8   	BASKET (repeat 7)	lure    	0.34	NR  	1   	NR      	NR      
109 	104.8 	1   	STAPLE (repeat 6)	lure    	0.582	NR  	1   	NR      	NR      
110 	105.4 	16  	ANCHOR (repeat 2)	lure    	0.298	NR  	1   	NR      	NR      
111 	105.8 	13  	PAINT (repeat 4)	lure    	0.605	NR  	1   	NR      	NR      
112 	106.5 	1   	STAPLE (repeat 7)	lure    	0.419	NR  	1   	NR      	NR      
113 	107   	10  	PUDDLE (repeat 11)	lure    	0.658	NR  	1   	NR      	NR      
114 	107.7 	11  	DENT (repeat 5)	lure    	0.452	NR  	1   	NR      	NR      
115 	108.3 	13  	PAINT (repeat 5)	lure    	0.321	NR  	1   	NR      	NR      
116 	108.7 	12  	PADDLE (repeat 5)	lure    	0.452	NR  	1   	NR      	NR      
117 	109.2 	9   	BUBBLE (repeat 4)	lure    	0.316	NR  	1   	NR      	NR      
118 	109.6 	15  	RATTLE (repeat 9)	lure    	0.452	NR  	1   	NR      	NR      
119 	110.1 	5   	DRUM (repeat 5)	lure    	0.301	NR  	1   	NR      	NR      
120 	110.5 	13  	PAINT (repeat 6)	lure    	0.452	NR  	1   	NR      	NR      
121 	111.1 	7   	PHONE (repeat 10)	lure    	0.44	NR  	1   	NR      	NR      
122 	111.6 	2   	MATCH (repeat 7)	lure    	0.452	NR  	1   	NR      	NR      
123 	112.1 	21  	PINEAPPLE 	fruit   	0.951	NR  	0   	NR      	target  
124 	113.1 	5   	DRUM (repeat 6)	lure    	0.381	NR  	1   	NR      	NR      
125 	113.6 	11  	DENT (repeat 6)	lure    	0.59	NR  	1   	NR      	NR      
126 	114.3 	2   	MATCH (repeat 8)	lure    	0.658	NR  	1   	NR      	NR      
127 	115   	7   	PHONE (repeat 11)	lure    	0.567	NR  	1   	NR      	NR      
128 	115.7 	16  	ANCHOR (repeat 3)	lure    	0.625	NR  	1   	NR      	NR      
129 	116.4 	11  	DENT (repeat 7)	lure    	0.444	NR  	1   	NR      	NR      
130 	116.9 	1   	STAPLE (repeat 8)	lure    	0.409	NR  	1   	NR      	NR      
131 	117.4 	7   	PHONE (repeat 12)	lure    	0.502	NR  	1   	NR      	NR      
132 	118   	10  	PUDDLE (repeat 12)	lure    	0.636	NR  	1   	NR      	NR      
133 	118.8 	11  	DENT (repeat 8)	lure    	0.436	NR  	1   	NR      	NR      
134 	119.3 	18  	POLE (repeat 2)	lure    	0.559	NR  	1   	NR      	NR      
135 	119.9 	8   	BASKET (repeat 8)	lure    	0.326	NR  	1   	NR      	NR      
136 	120.4 	7   	PHONE (repeat 13)	lure    	0.259	NR  	1   	NR      	NR      
137 	120.7 	18  	POLE (repeat 3)	lure    	0.26	NR  	1   	NR      	NR      
138 	121.1 	3   	NAIL (repeat 6)	lure    	0.314	NR  	1   	NR      	NR      
139 	121.5 	5   	DRUM (repeat 7)	lure    	0.453	NR  	1   	NR      	NR      
140 	122   	7   	PHONE (repeat 14)	lure    	0.384	NR  	1   	NR      	NR      
141 	122.5 	9   	BUBBLE (repeat 5)	lure    	0.282	NR  	1   	NR      	NR      
142 	122.9 	10  	PUDDLE (repeat 13)	lure    	0.697	NR  	1   	NR      	NR      
143 	123.6 	12  	PADDLE (repeat 6)	lure    	0.408	NR  	1   	NR      	NR      
144 	124.1 	8   	BASKET (repeat 9)	lure    	0.452	NR  	1   	NR      	NR      
145 	124.7 	1   	STAPLE (repeat 9)	lure    	0.681	NR  	1   	NR      	NR      
146 	125.5 	16  	ANCHOR (repeat 4)	lure    	0.451	NR  	1   	NR      	NR      
147 	126   	22  	BLACKBERRY	fruit   	0.952	NR  	0   	NR      	target  
148 	127.1 	16  	ANCHOR (repeat 5)	lure    	0.44	NR  	1   	NR      	NR      
149 	127.6 	13  	PAINT (repeat 7)	lure    	0.647	NR  	1   	NR      	NR      
150 	128.3 	16  	ANCHOR (repeat 6)	lure    	0.333	NR  	1   	NR      	NR      
151 	128.8 	5   	DRUM (repeat 8)	lure    	0.4 	NR  	1   	NR      	NR      
152 	129.3 	15  	RATTLE (repeat 10)	lure    	0.259	NR  	1   	NR      	NR      
153 	129.6 	2   	MATCH (repeat 9)	lure    	0.254	NR  	1   	NR      	NR      
154 	130   	15  	RATTLE (repeat 11)	lure    	0.38	NR  	1   	NR      	NR      
155 	130.5 	6   	SHIRT (repeat 7)	lure    	0.662	NR  	1   	NR      	NR      
156 	131.2 	8   	BASKET (repeat 10)	lure    	0.262	NR  	1   	NR      	NR      
157 	131.6 	5   	DRUM (repeat 9)	lure    	0.394	NR  	1   	NR      	NR      
158 	132.1 	16  	ANCHOR (repeat 7)	lure    	0.469	NR  	1   	NR      	NR      
159 	132.6 	13  	PAINT (repeat 8)	lure    	0.533	NR  	1   	NR      	NR      
160 	133.3 	16  	ANCHOR (repeat 8)	lure    	0.678	NR  	1   	NR      	NR      
161 	134   	18  	POLE (repeat 4)	lure    	0.273	NR  	1   	NR      	NR      
162 	134.4 	3   	NAIL (repeat 7)	lure    	0.696	NR  	1   	NR      	NR      
163 	135.2 	7   	PHONE (repeat 15)	lure    	0.516	NR  	1   	NR      	NR      
164 	135.8 	4   	NOTE (repeat 13)	lure    	0.372	NR  	1   	NR      	NR      
165 	136.2 	2   	MATCH (repeat 10)	lure    	0.307	NR  	1   	NR      	NR      
166 	136.6 	6   	SHIRT (repeat 8)	lure    	0.552	NR  	1   	NR      	NR      
167 	137.3 	18  	POLE (repeat 5)	lure    	0.657	NR  	1   	NR      	NR      
168 	138   	11  	DENT (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
169 	138.6 	14  	LEMON (repeat 1)	fruit   	0.951	NR  	0   	NR      	target  
170 	139.6 	9   	BUBBLE (repeat 6)	lure    	0.294	NR  	1   	NR      	NR      
171 	140   	16  	ANCHOR (repeat 9)	lure    	0.654	NR  	1   	NR      	NR      
172 	140.8 	13  	PAINT (repeat 9)	lure    	0.477	NR  	1   	NR      	NR      
173 	141.4 	15  	RATTLE (repeat 12)	lure    	0.614	NR  	1   	NR      	NR      
174 	142   	5   	DRUM (repeat 10)	lure    	0.294	NR  	1   	NR      	NR      
175 	142.4 	3   	NAIL (repeat 8)	lure    	0.692	NR  	1   	NR      	NR      
176 	143.2 	1   	STAPLE (repeat 10)	lure    	0.644	NR  	1   	NR      	NR      
177 	144   	5   	DRUM (repeat 11)	lure    	0.409	NR  	1   	NR      	NR      
178 	144.4 	8   	BASKET (repeat 11)	lure    	0.647	NR  	1   	NR      	NR      
179 	145.2 	9   	BUBBLE (repeat 7)	lure    	0.293	NR  	1   	NR      	NR      
180 	145.6 	4   	NOTE (repeat 14)	lure    	0.291	NR  	1   	NR      	NR      
181 	146   	1   	STAPLE (repeat 11)	lure    	0.267	NR  	1   	NR      	NR      
182 	146.3 	15  	RATTLE (repeat 13)	lure    	0.623	NR  	1   	NR      	NR      
183 	147.1 	12  	PADDLE (repeat 7)	lure    	0.364	NR  	1   	NR      	NR      
184 	147.5 	5   	DRUM (repeat 12)	lure    	0.276	NR  	1   	NR      	NR      
185 	147.9 	18  	POLE (repeat 6)	lure    	0.692	NR  	1   	NR      	NR      
186 	148.7 	1   	STAPLE (repeat 12)	lure    	0.445	NR  	1   	NR      	NR      
187 	149.2 	11  	DENT (repeat 10)	lure    	0.442	NR  	1   	NR      	NR      
188 	149.8 	2   	MATCH (repeat 11)	lure    	0.697	NR  	1   	NR      	NR      
189 	150.6 	10  	PUDDLE (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
190 	151.1 	8   	BASKET (repeat 12)	lure    	0.585	NR  	1   	NR      	NR      
191 	151.8 	4   	NOTE (repeat 15)	lure    	0.452	NR  	1   	NR      	NR      
192 	152.4 	10  	PUDDLE (repeat 15)	lure    	0.361	NR  	1   	NR      	NR      
193 	152.8 	12  	PADDLE (repeat 8)	lure    	0.451	NR  	1   	NR      	NR      
194 	153.4 	4   	NOTE (repeat 16)	lure    	0.352	NR  	1   	NR      	NR      
195 	153.8 	8   	BASKET (repeat 13)	lure    	0.452	NR  	1   	NR      	NR      
196 	154.4 	3   	NAIL (repeat 9)	lure    	0.311	NR  	1   	NR      	NR      
197 	154.8 	9   	BUBBLE (repeat 8)	lure    	0.452	NR  	1   	NR      	NR      
198 	155.3 	6   	SHIRT (repeat 9)	lure    	0.566	NR  	1   	NR      	NR      
199 	156   	11  	DENT (repeat 11)	lure    	0.452	NR  	1   	NR      	NR      
200 	156.5 	15  	RATTLE (repeat 14)	lure    	0.611	NR  	1   	NR      	NR      
201 	157.3 	1   	STAPLE (repeat 13)	lure    	0.452	NR  	1   	NR      	NR      
202 	157.8 	3   	NAIL (repeat 10)	lure    	0.256	NR  	1   	NR      	NR      
203 	158.2 	1   	STAPLE (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
204 	158.7 	23  	MELON     	fruit   	0.95	0.557	1   	target  	target  
205 	159.8 	8   	BASKET (repeat 14)	lure    	0.477	NR  	1   	NR      	NR      
206 	160.4 	5   	DRUM (repeat 13)	lure    	0.34	NR  	1   	NR      	NR      
207 	160.8 	7   	PHONE (repeat 16)	lure    	0.28	NR  	1   	NR      	NR      
208 	161.2 	11  	DENT (repeat 12)	lure    	0.549	NR  	1   	NR      	NR      
209 	161.9 	3   	NAIL (repeat 11)	lure    	0.431	NR  	1   	NR      	NR      
210 	162.4 	15  	RATTLE (repeat 15)	lure    	0.68	NR  	1   	NR      	NR      
211 	163.2 	9   	BUBBLE (repeat 9)	lure    	0.433	NR  	1   	NR      	NR      
212 	163.7 	3   	NAIL (repeat 12)	lure    	0.484	NR  	1   	NR      	NR      
213 	164.3 	10  	PUDDLE (repeat 16)	lure    	0.669	NR  	1   	NR      	NR      
214 	165.1 	3   	NAIL (repeat 13)	lure    	0.53	NR  	1   	NR      	NR      
215 	165.7 	4   	NOTE (repeat 17)	lure    	0.255	NR  	1   	NR      	NR      
216 	166.1 	10  	PUDDLE (repeat 17)	lure    	0.53	NR  	1   	NR      	NR      
217 	166.7 	18  	POLE (repeat 7)	lure    	0.575	NR  	1   	NR      	NR      
218 	167.4 	12  	PADDLE (repeat 9)	lure    	0.329	NR  	1   	NR      	NR      
219 	167.9 	10  	PUDDLE (repeat 18)	lure    	0.492	NR  	1   	NR      	NR      
220 	168.5 	11  	DENT (repeat 13)	lure    	0.7 	NR  	1   	NR      	NR      
221 	169.3 	7   	PHONE (repeat 17)	lure    	0.299	NR  	1   	NR      	NR      
222 	169.7 	18  	POLE (repeat 8)	lure    	0.469	NR  	1   	NR      	NR      
223 	170.3 	13  	PAINT (repeat 10)	lure    	0.303	NR  	1   	NR      	NR      
224 	170.7 	10  	PUDDLE (repeat 19)	lure    	0.567	NR  	1   	NR      	NR      
225 	171.4 	13  	PAINT (repeat 11)	lure    	0.362	NR  	1   	NR      	NR      
226 	171.8 	16  	ANCHOR (repeat 10)	lure    	0.343	NR  	1   	NR      	NR      
227 	172.3 	6   	SHIRT (repeat 10)	lure    	0.405	NR  	1   	NR      	NR      
228 	172.8 	18  	POLE (repeat 9)	lure    	0.49	NR  	1   	NR      	NR      
229 	173.4 	7   	PHONE (repeat 18)	lure    	0.317	NR  	1   	NR      	NR      
230 	173.8 	6   	SHIRT (repeat 11)	lure    	0.383	NR  	1   	NR      	NR      
231 	174.3 	1   	STAPLE (repeat 15)	lure    	0.31	NR  	1   	NR      	NR      
232 	174.7 	8   	BASKET (repeat 15)	lure    	0.624	NR  	1   	NR      	NR      
233 	175.5 	6   	SHIRT (repeat 12)	lure    	0.638	NR  	1   	NR      	NR      
234 	176.2 	7   	PHONE (repeat 19)	lure    	0.584	NR  	1   	NR      	NR      
235 	176.9 	9   	BUBBLE (repeat 10)	lure    	0.607	NR  	1   	NR      	NR      
236 	177.6 	2   	MATCH (repeat 12)	lure    	0.473	NR  	1   	NR      	NR      
237 	178.2 	9   	BUBBLE (repeat 11)	lure    	0.666	NR  	1   	NR      	NR      
238 	178.9 	4   	NOTE (repeat 18)	lure    	0.58	NR  	1   	NR      	NR      
239 	179.5 	15  	RATTLE (repeat 16)	lure    	0.689	NR  	1   	NR      	NR      
240 	180.3 	4   	NOTE (repeat 19)	lure    	0.27	NR  	1   	NR      	NR      
241 	180.7 	16  	ANCHOR (repeat 11)	lure    	0.694	NR  	1   	NR      	NR      
