trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	995.2 	1   	7  +  4   	---     	1.853	1.207	1   	odd     	odd     
2   	997.2 	2   	6  +  9   	---     	1.85	0.783	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1037.2	1   	9  +  4   	---     	1.851	0.783	1   	odd     	odd     
2   	1039.2	2   	7  +  6   	---     	1.851	0.696	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1079.2	1   	7  +  8   	---     	1.851	1.144	1   	odd     	odd     
2   	1081.2	2   	5  +  8   	---     	1.852	0.807	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1121.2	1   	8  +  3   	---     	1.851	1.168	1   	odd     	odd     
2   	1123.2	2   	8  +  7   	---     	1.851	0.68	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1163.2	1   	7  +  5   	---     	1.85	1.104	0   	odd     	even    
2   	1165.2	2   	7  +  7   	---     	1.85	0.944	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1205.2	1   	5  +  6   	---     	1.85	1.033	1   	odd     	odd     
2   	1207.2	2   	6  +  5   	---     	1.852	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1247.2	1   	3  +  8   	---     	1.851	0.793	1   	odd     	odd     
2   	1249.2	2   	3  +  9   	---     	1.851	0.593	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1289.2	1   	3  +  8   	---     	1.85	0.777	1   	odd     	odd     
2   	1291.2	2   	3  +  9   	---     	1.851	0.834	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1331.2	1   	8  +  7   	---     	1.85	1.186	0   	even    	odd     
2   	1333.2	2   	8  +  5   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1373.2	1   	6  +  5   	---     	1.851	1.314	0   	even    	odd     
2   	1375.2	2   	9  +  3   	---     	1.851	1.002	1   	even    	even    
