trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	326.7 	1   	9  +  2   	---     	1.851	NR  	0   	NR      	odd     
2   	328.7 	2   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
3   	330.7 	3   	7  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	348.7 	1   	4  +  8   	---     	1.852	NR  	0   	NR      	even    
2   	350.7 	2   	5  +  8   	---     	1.851	NR  	0   	NR      	odd     
3   	352.7 	3   	4  +  7   	---     	1.852	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	370.7 	1   	9  +  9   	---     	1.852	NR  	0   	NR      	even    
2   	372.7 	2   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
3   	374.7 	3   	9  +  6   	---     	1.852	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	392.7 	1   	9  +  8   	---     	1.852	NR  	0   	NR      	odd     
2   	394.7 	2   	7  +  4   	---     	1.852	NR  	0   	NR      	odd     
3   	396.7 	3   	8  +  5   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	414.7 	1   	9  +  9   	---     	1.852	NR  	0   	NR      	even    
2   	416.7 	2   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
3   	418.7 	3   	7  +  5   	---     	1.852	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	436.7 	1   	8  +  3   	---     	1.852	NR  	0   	NR      	odd     
2   	438.7 	2   	8  +  8   	---     	1.851	NR  	0   	NR      	even    
3   	440.7 	3   	5  +  6   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	458.7 	1   	7  +  7   	---     	1.851	NR  	0   	NR      	even    
2   	460.7 	2   	8  +  6   	---     	1.852	NR  	0   	NR      	even    
3   	462.7 	3   	5  +  8   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	480.7 	1   	9  +  7   	---     	1.852	NR  	0   	NR      	even    
2   	482.7 	2   	4  +  9   	---     	1.851	NR  	0   	NR      	odd     
3   	484.7 	3   	7  +  9   	---     	1.851	NR  	0   	NR      	even    
