trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	251.2 	3   	6  +  8   	---     	1.85	1.08	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	269.2 	1   	8  +  8   	---     	1.85	1.063	1   	even    	even    
2   	271.2 	2   	6  +  5   	---     	1.855	0.991	1   	odd     	odd     
3   	273.2 	3   	9  +  4   	---     	1.851	1.671	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	291.2 	1   	6  +  5   	---     	1.85	1.456	1   	odd     	odd     
2   	293.2 	2   	9  +  8   	---     	1.85	1.392	1   	odd     	odd     
3   	295.2 	3   	6  +  9   	---     	1.85	1.32	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	313.2 	1   	3  +  9   	---     	1.85	1.296	1   	even    	even    
2   	315.2 	2   	8  +  5   	---     	1.851	1.624	1   	odd     	odd     
3   	317.2 	3   	8  +  8   	---     	1.85	0.951	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	335.2 	1   	2  +  9   	---     	1.851	1.264	1   	odd     	odd     
2   	337.2 	2   	8  +  8   	---     	1.852	1.288	1   	even    	even    
3   	339.2 	3   	8  +  4   	---     	1.85	1.152	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	357.2 	1   	7  +  4   	---     	1.851	1.12	0   	even    	odd     
2   	359.2 	1   	7  +  4 (repeat 1)	---     	1.85	0.953	1   	odd     	odd     
3   	361.2 	2   	9  +  8   	---     	1.856	1.103	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	379.2 	1   	7  +  5   	---     	1.85	1.288	1   	even    	even    
2   	381.2 	2   	4  +  9   	---     	1.85	0.913	1   	odd     	odd     
3   	383.2 	3   	8  +  3   	---     	1.85	1.481	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	401.2 	1   	7  +  4   	---     	1.85	1.2 	1   	odd     	odd     
2   	403.2 	2   	7  +  7   	---     	1.85	1.304	1   	even    	even    
3   	405.2 	1   	7  +  4 (repeat 1)	---     	1.85	1.184	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	423.2 	1   	7  +  5   	---     	1.85	1.465	1   	even    	even    
2   	425.2 	2   	6  +  7   	---     	1.851	1.057	1   	odd     	odd     
3   	427.2 	1   	7  +  5 (repeat 1)	---     	1.853	1.289	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	445.2 	1   	5  +  8   	---     	1.851	1.737	1   	odd     	odd     
2   	447.2 	2   	8  +  3   	---     	1.851	1.217	1   	odd     	odd     
3   	449.2 	3   	6  +  6   	---     	1.853	0.817	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	467.2 	1   	6  +  6   	---     	1.85	0.945	1   	even    	even    
2   	469.2 	2   	7  +  5   	---     	1.85	1.145	1   	even    	even    
3   	471.2 	3   	8  +  9   	---     	1.85	0.921	1   	odd     	odd     
