trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	377.3 	2   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	417.3 	1   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	419.3 	2   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	459.3 	1   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
2   	461.3 	2   	5  +  7   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	501.3 	1   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	503.3 	1   	8  +  6 (repeat 1)	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	543.3 	1   	8  +  7   	---     	1.851	NR  	0   	NR      	odd     
2   	545.3 	2   	6  +  8   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	585.2 	1   	4  +  8   	---     	1.851	NR  	0   	NR      	even    
2   	587.3 	2   	7  +  6   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	627.3 	1   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	629.2 	2   	8  +  8   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	669.2 	1   	8  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	671.2 	2   	9  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	711.3 	1   	8  +  3   	---     	1.851	NR  	0   	NR      	odd     
2   	713.3 	2   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	753.2 	1   	8  +  7   	---     	1.851	NR  	0   	NR      	odd     
2   	755.2 	2   	7  +  8   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	795.2 	1   	8  +  3   	---     	1.851	NR  	0   	NR      	odd     
2   	797.2 	2   	9  +  6   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	837.3 	1   	3  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	839.2 	2   	7  +  5   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	879.3 	1   	4  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	881.3 	2   	6  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	921.3 	1   	3  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	923.3 	2   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	963.2 	1   	3  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	965.2 	2   	8  +  5   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1005.3	1   	5  +  7   	---     	1.851	NR  	0   	NR      	even    
2   	1007.3	2   	6  +  6   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1047.3	1   	9  +  3   	---     	1.851	NR  	0   	NR      	even    
2   	1049.3	2   	9  +  8   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1089.3	1   	8  +  7   	---     	1.851	NR  	0   	NR      	odd     
2   	1091.3	2   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1131.2	1   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	1133.2	2   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1173.3	1   	7  +  5   	---     	1.851	NR  	0   	NR      	even    
2   	1175.3	2   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1215.2	1   	5  +  9   	---     	1.851	NR  	0   	NR      	even    
2   	1217.2	2   	7  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1257.3	1   	5  +  9   	---     	1.851	NR  	0   	NR      	even    
2   	1259.2	2   	6  +  6   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1299.3	1   	5  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	1301.3	2   	7  +  8   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1341.3	1   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
2   	1343.3	2   	7  +  4   	---     	1.851	NR  	0   	NR      	odd     
