trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
110 	64.4  	9   	GLASS (repeat 6)	lure    	0.606	NR  	1   	NR      	NR      
111 	65.1  	1   	CANDLE (repeat 6)	lure    	0.591	NR  	1   	NR      	NR      
112 	65.7  	18  	APRON (repeat 1)	lure    	0.549	NR  	1   	NR      	NR      
113 	66.3  	9   	GLASS (repeat 7)	lure    	0.301	NR  	1   	NR      	NR      
114 	66.7  	13  	BASKET (repeat 8)	lure    	0.651	NR  	1   	NR      	NR      
115 	67.4  	7   	MATCH (repeat 9)	lure    	0.632	NR  	1   	NR      	NR      
116 	68.1  	18  	APRON (repeat 2)	lure    	0.559	NR  	1   	NR      	NR      
117 	68.7  	13  	BASKET (repeat 9)	lure    	0.251	NR  	1   	NR      	NR      
118 	69    	3   	NOTE (repeat 5)	lure    	0.471	NR  	1   	NR      	NR      
119 	69.5  	1   	CANDLE (repeat 7)	lure    	0.451	NR  	1   	NR      	NR      
120 	70.1  	16  	BRUSH (repeat 2)	lure    	0.698	NR  	1   	NR      	NR      
121 	70.9  	1   	CANDLE (repeat 8)	lure    	0.451	NR  	1   	NR      	NR      
122 	71.4  	5   	STAPLE (repeat 10)	lure    	0.628	NR  	1   	NR      	NR      
123 	72.1  	6   	EASEL (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
124 	72.6  	16  	BRUSH (repeat 3)	lure    	0.518	NR  	1   	NR      	NR      
125 	73.2  	14  	TICKET (repeat 7)	lure    	0.451	NR  	1   	NR      	NR      
126 	73.7  	21  	LIME      	fruit   	0.951	NR  	0   	NR      	target  
127 	74.7  	6   	EASEL (repeat 10)	lure    	0.251	NR  	1   	NR      	NR      
128 	75    	11  	RATTLE (repeat 5)	lure    	0.307	NR  	1   	NR      	NR      
129 	75.4  	1   	CANDLE (repeat 9)	lure    	0.49	NR  	1   	NR      	NR      
130 	76    	3   	NOTE (repeat 6)	lure    	0.647	NR  	1   	NR      	NR      
131 	76.7  	7   	MATCH (repeat 10)	lure    	0.319	NR  	1   	NR      	NR      
132 	77    	4   	ANCHOR (repeat 9)	lure    	0.261	NR  	1   	NR      	NR      
133 	77.4  	11  	RATTLE (repeat 6)	lure    	0.258	NR  	1   	NR      	NR      
134 	77.7  	1   	CANDLE (repeat 10)	lure    	0.595	NR  	1   	NR      	NR      
135 	78.4  	13  	BASKET (repeat 10)	lure    	0.445	NR  	1   	NR      	NR      
136 	78.9  	1   	CANDLE (repeat 11)	lure    	0.535	NR  	1   	NR      	NR      
137 	79.5  	11  	RATTLE (repeat 7)	lure    	0.539	NR  	1   	NR      	NR      
138 	80.1  	4   	ANCHOR (repeat 10)	lure    	0.425	NR  	1   	NR      	NR      
139 	80.6  	8   	PADDLE (repeat 3)	lure    	0.366	NR  	1   	NR      	NR      
140 	81    	18  	APRON (repeat 3)	lure    	0.341	NR  	1   	NR      	NR      
141 	81.4  	16  	BRUSH (repeat 4)	lure    	0.519	NR  	1   	NR      	NR      
142 	82    	13  	BASKET (repeat 11)	lure    	0.349	NR  	1   	NR      	NR      
143 	82.4  	5   	STAPLE (repeat 11)	lure    	0.629	NR  	1   	NR      	NR      
144 	83.1  	8   	PADDLE (repeat 4)	lure    	0.37	NR  	1   	NR      	NR      
145 	83.5  	14  	TICKET (repeat 8)	lure    	0.511	NR  	1   	NR      	NR      
146 	84.1  	8   	PADDLE (repeat 5)	lure    	0.615	NR  	1   	NR      	NR      
147 	84.8  	18  	APRON (repeat 4)	lure    	0.451	NR  	1   	NR      	NR      
148 	85.3  	3   	NOTE (repeat 7)	lure    	0.669	NR  	1   	NR      	NR      
149 	86    	5   	STAPLE (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
150 	86.5  	6   	EASEL (repeat 11)	lure    	0.624	NR  	1   	NR      	NR      
151 	87.2  	16  	BRUSH (repeat 5)	lure    	0.451	NR  	1   	NR      	NR      
152 	87.7  	13  	BASKET (repeat 12)	lure    	0.306	NR  	1   	NR      	NR      
153 	88.1  	18  	APRON (repeat 5)	lure    	0.451	NR  	1   	NR      	NR      
154 	88.6  	22  	RASPBERRY 	fruit   	0.951	NR  	0   	NR      	target  
155 	89.6  	2   	PHONE (repeat 10)	lure    	0.43	NR  	1   	NR      	NR      
156 	90.1  	10  	PUDDLE (repeat 9)	lure    	0.338	NR  	1   	NR      	NR      
157 	90.5  	16  	BRUSH (repeat 6)	lure    	0.423	NR  	1   	NR      	NR      
158 	91    	10  	PUDDLE (repeat 10)	lure    	0.29	NR  	1   	NR      	NR      
159 	91.4  	11  	RATTLE (repeat 8)	lure    	0.656	NR  	1   	NR      	NR      
160 	92.1  	13  	BASKET (repeat 13)	lure    	0.295	NR  	1   	NR      	NR      
161 	92.4  	18  	APRON (repeat 6)	lure    	0.584	NR  	1   	NR      	NR      
162 	93.1  	5   	STAPLE (repeat 13)	lure    	0.49	NR  	1   	NR      	NR      
163 	93.6  	14  	TICKET (repeat 9)	lure    	0.373	NR  	1   	NR      	NR      
164 	94.1  	18  	APRON (repeat 7)	lure    	0.589	NR  	1   	NR      	NR      
165 	94.7  	2   	PHONE (repeat 11)	lure    	0.608	NR  	1   	NR      	NR      
166 	95.4  	8   	PADDLE (repeat 6)	lure    	0.565	NR  	1   	NR      	NR      
167 	96    	2   	PHONE (repeat 12)	lure    	0.697	NR  	1   	NR      	NR      
168 	96.8  	16  	BRUSH (repeat 7)	lure    	0.392	NR  	1   	NR      	NR      
169 	97.3  	2   	PHONE (repeat 13)	lure    	0.636	NR  	1   	NR      	NR      
170 	98    	5   	STAPLE (repeat 14)	lure    	0.256	NR  	1   	NR      	NR      
171 	98.3  	18  	APRON (repeat 8)	lure    	0.468	NR  	1   	NR      	NR      
172 	99    	8   	PADDLE (repeat 7)	lure    	0.531	NR  	1   	NR      	NR      
173 	99.6  	9   	GLASS (repeat 8)	lure    	0.65	NR  	1   	NR      	NR      
174 	100.3 	7   	MATCH (repeat 11)	lure    	0.451	NR  	1   	NR      	NR      
175 	100.8 	13  	BASKET (repeat 14)	lure    	0.262	NR  	1   	NR      	NR      
176 	101.1 	11  	RATTLE (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
177 	101.7 	5   	STAPLE (repeat 15)	lure    	0.575	NR  	1   	NR      	NR      
178 	102.3 	9   	GLASS (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
179 	102.8 	23  	MANGO     	fruit   	0.951	NR  	0   	NR      	target  
180 	103.8 	16  	BRUSH (repeat 8)	lure    	0.452	NR  	1   	NR      	NR      
181 	104.4 	2   	PHONE (repeat 14)	lure    	0.321	NR  	1   	NR      	NR      
182 	104.8 	1   	CANDLE (repeat 12)	lure    	0.572	NR  	1   	NR      	NR      
183 	105.4 	13  	BASKET (repeat 15)	lure    	0.507	NR  	1   	NR      	NR      
184 	106   	7   	MATCH (repeat 12)	lure    	0.293	NR  	1   	NR      	NR      
185 	106.3 	13  	BASKET (repeat 16)	lure    	0.305	NR  	1   	NR      	NR      
186 	106.7 	9   	GLASS (repeat 10)	lure    	0.462	NR  	1   	NR      	NR      
187 	107.2 	5   	STAPLE (repeat 16)	lure    	0.53	NR  	1   	NR      	NR      
188 	107.8 	11  	RATTLE (repeat 10)	lure    	0.504	NR  	1   	NR      	NR      
189 	108.4 	9   	GLASS (repeat 11)	lure    	0.648	NR  	1   	NR      	NR      
190 	109.2 	2   	PHONE (repeat 15)	lure    	0.33	NR  	1   	NR      	NR      
191 	109.6 	7   	MATCH (repeat 13)	lure    	0.285	NR  	1   	NR      	NR      
192 	109.9 	13  	BASKET (repeat 17)	lure    	0.283	NR  	1   	NR      	NR      
193 	110.3 	8   	PADDLE (repeat 8)	lure    	0.353	NR  	1   	NR      	NR      
194 	110.7 	18  	APRON (repeat 9)	lure    	0.369	NR  	1   	NR      	NR      
195 	111.1 	8   	PADDLE (repeat 9)	lure    	0.65	NR  	1   	NR      	NR      
196 	111.9 	11  	RATTLE (repeat 11)	lure    	0.318	NR  	1   	NR      	NR      
197 	112.3 	7   	MATCH (repeat 14)	lure    	0.411	NR  	1   	NR      	NR      
198 	112.8 	8   	PADDLE (repeat 10)	lure    	0.532	NR  	1   	NR      	NR      
199 	113.4 	9   	GLASS (repeat 12)	lure    	0.313	NR  	1   	NR      	NR      
200 	113.7 	4   	ANCHOR (repeat 11)	lure    	0.451	NR  	1   	NR      	NR      
201 	114.3 	9   	GLASS (repeat 13)	lure    	0.343	NR  	1   	NR      	NR      
202 	114.7 	2   	PHONE (repeat 16)	lure    	0.451	NR  	1   	NR      	NR      
203 	115.2 	16  	BRUSH (repeat 9)	lure    	0.58	NR  	1   	NR      	NR      
204 	115.9 	13  	BASKET (repeat 18)	lure    	0.451	NR  	1   	NR      	NR      
205 	116.4 	7   	MATCH (repeat 15)	lure    	0.471	NR  	1   	NR      	NR      
206 	116.9 	1   	CANDLE (repeat 13)	lure    	0.451	NR  	1   	NR      	NR      
207 	117.5 	11  	RATTLE (repeat 12)	lure    	0.294	NR  	1   	NR      	NR      
208 	117.8 	15  	POLE (repeat 6)	lure    	0.451	NR  	1   	NR      	NR      
209 	118.4 	7   	MATCH (repeat 16)	lure    	0.601	NR  	1   	NR      	NR      
210 	119   	6   	EASEL (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
211 	119.6 	5   	STAPLE (repeat 17)	lure    	0.518	NR  	1   	NR      	NR      
212 	120.2 	9   	GLASS (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
213 	120.7 	24  	WATERMELON	fruit   	0.951	NR  	0   	NR      	target  
214 	121.8 	16  	BRUSH (repeat 10)	lure    	0.499	NR  	1   	NR      	NR      
215 	122.3 	11  	RATTLE (repeat 13)	lure    	0.46	NR  	1   	NR      	NR      
216 	122.9 	16  	BRUSH (repeat 11)	lure    	0.317	NR  	1   	NR      	NR      
217 	123.3 	11  	RATTLE (repeat 14)	lure    	0.699	0.348	0   	target  	NR      
218 	124   	1   	CANDLE (repeat 14)	lure    	0.391	NR  	1   	NR      	NR      
219 	124.5 	13  	BASKET (repeat 19)	lure    	0.456	NR  	1   	NR      	NR      
220 	125   	14  	TICKET (repeat 10)	lure    	0.475	NR  	1   	NR      	NR      
221 	125.6 	9   	GLASS (repeat 15)	lure    	0.618	NR  	1   	NR      	NR      
222 	126.3 	5   	STAPLE (repeat 18)	lure    	0.481	NR  	1   	NR      	NR      
223 	126.8 	16  	BRUSH (repeat 12)	lure    	0.622	NR  	1   	NR      	NR      
224 	127.5 	10  	PUDDLE (repeat 11)	lure    	0.255	NR  	1   	NR      	NR      
225 	127.9 	16  	BRUSH (repeat 13)	lure    	0.558	NR  	1   	NR      	NR      
226 	128.5 	11  	RATTLE (repeat 15)	lure    	0.437	NR  	1   	NR      	NR      
227 	129   	16  	BRUSH (repeat 14)	lure    	0.456	NR  	1   	NR      	NR      
228 	129.6 	4   	ANCHOR (repeat 12)	lure    	0.375	NR  	1   	NR      	NR      
229 	130   	18  	APRON (repeat 10)	lure    	0.535	NR  	1   	NR      	NR      
230 	130.6 	9   	GLASS (repeat 16)	lure    	0.701	NR  	1   	NR      	NR      
231 	131.4 	15  	POLE (repeat 7)	lure    	0.387	NR  	1   	NR      	NR      
232 	131.9 	10  	PUDDLE (repeat 12)	lure    	0.483	NR  	1   	NR      	NR      
233 	132.4 	9   	GLASS (repeat 17)	lure    	0.551	NR  	1   	NR      	NR      
234 	133.1 	11  	RATTLE (repeat 16)	lure    	0.358	NR  	1   	NR      	NR      
235 	133.5 	9   	GLASS (repeat 18)	lure    	0.581	NR  	1   	NR      	NR      
236 	134.2 	7   	MATCH (repeat 17)	lure    	0.637	NR  	1   	NR      	NR      
237 	134.9 	14  	TICKET (repeat 11)	lure    	0.615	NR  	1   	NR      	NR      
