trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	370.2 	2   	9  +  9   	---     	1.851	NR  	0   	NR      	even    
3   	372.3 	3   	5  +  9   	---     	1.852	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	390.2 	1   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	392.2 	2   	7  +  4   	---     	1.851	NR  	0   	NR      	odd     
3   	394.3 	3   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	412.2 	1   	8  +  4   	---     	1.851	NR  	0   	NR      	even    
2   	414.2 	2   	9  +  6   	---     	1.851	NR  	0   	NR      	odd     
3   	416.3 	3   	4  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	434.2 	1   	6  +  5   	---     	1.851	NR  	0   	NR      	odd     
2   	436.2 	2   	8  +  3   	---     	1.851	NR  	0   	NR      	odd     
3   	438.2 	3   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
