trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	580.6 	1   	9  +  6   	---     	1.851	1.239	1   	odd     	odd     
2   	582.6 	2   	7  +  9   	---     	1.851	0.703	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	622.6 	1   	7  +  6   	---     	1.85	1.151	1   	odd     	odd     
2   	624.6 	2   	8  +  4   	---     	1.85	0.815	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	664.6 	1   	7  +  8   	---     	1.85	1.152	1   	odd     	odd     
2   	666.6 	2   	9  +  2   	---     	1.85	0.88	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	706.6 	1   	6  +  5   	---     	1.851	1.304	1   	odd     	odd     
2   	708.6 	2   	8  +  3   	---     	1.851	0.928	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	748.6 	1   	3  +  9   	---     	1.85	0.825	1   	even    	even    
2   	750.6 	2   	9  +  8   	---     	1.85	0.616	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	790.6 	1   	7  +  6   	---     	1.851	1.409	1   	odd     	odd     
2   	792.6 	2   	8  +  3   	---     	1.85	1.032	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	832.6 	1   	5  +  7   	---     	1.851	0.833	1   	even    	even    
2   	834.6 	2   	8  +  7   	---     	1.853	0.697	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	874.6 	1   	3  +  9   	---     	1.85	1.121	1   	even    	even    
2   	876.6 	2   	6  +  5   	---     	1.852	0.753	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	916.6 	1   	6  +  6   	---     	1.85	0.937	0   	odd     	even    
2   	918.6 	2   	7  +  5   	---     	1.85	0.841	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	958.6 	1   	6  +  9   	---     	1.85	1.098	1   	odd     	odd     
2   	960.6 	2   	6  +  5   	---     	1.851	0.89	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1000.6	1   	9  +  6   	---     	1.85	0.914	0   	even    	odd     
2   	1002.6	2   	3  +  9   	---     	1.85	0.826	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1042.6	1   	5  +  6   	---     	1.851	0.866	1   	odd     	odd     
2   	1044.6	2   	9  +  7   	---     	1.85	1.106	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1084.6	1   	7  +  5   	---     	1.851	1.179	1   	even    	even    
2   	1086.6	2   	7  +  6   	---     	1.85	0.611	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1126.6	1   	8  +  3   	---     	1.85	1.067	1   	odd     	odd     
2   	1128.6	2   	7  +  9   	---     	1.85	0.747	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1168.6	1   	2  +  9   	---     	1.852	1.035	1   	odd     	odd     
2   	1170.6	2   	6  +  8   	---     	1.851	0.891	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1210.6	1   	6  +  8   	---     	1.85	0.788	1   	even    	even    
2   	1212.6	2   	8  +  5   	---     	1.85	0.876	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1252.6	1   	3  +  8   	---     	1.851	0.971	1   	odd     	odd     
2   	1254.6	2   	7  +  7   	---     	1.85	0.652	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1294.6	1   	2  +  9   	---     	1.85	0.932	1   	odd     	odd     
2   	1296.6	2   	9  +  9   	---     	1.851	0.796	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1336.6	1   	7  +  4   	---     	1.85	1.204	0   	even    	odd     
2   	1338.6	2   	8  +  3   	---     	1.85	0.849	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1378.6	1   	3  +  8   	---     	1.851	0.956	1   	odd     	odd     
2   	1380.6	2   	9  +  6   	---     	1.85	0.9 	1   	odd     	odd     
