trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	666.4 	1   	6  +  5   	---     	1.851	1.231	1   	odd     	odd     
2   	668.4 	2   	6  +  7   	---     	1.851	0.767	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	708.4 	1   	7  +  8   	---     	1.85	0.991	1   	odd     	odd     
2   	710.4 	2   	8  +  7   	---     	1.851	0.743	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	750.4 	1   	8  +  8   	---     	1.851	1.159	1   	even    	even    
2   	752.4 	2   	9  +  2   	---     	1.85	0.943	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	792.4 	1   	6  +  7   	---     	1.851	1   	1   	odd     	odd     
2   	794.4 	2   	8  +  9   	---     	1.851	0.96	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	834.4 	1   	8  +  4   	---     	1.85	1.544	1   	even    	even    
2   	836.4 	2   	8  +  8   	---     	1.851	0.696	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	876.4 	1   	7  +  6   	---     	1.85	0.984	1   	odd     	odd     
2   	878.4 	2   	9  +  7   	---     	1.85	1.112	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	918.4 	1   	4  +  7   	---     	1.85	1.392	1   	odd     	odd     
2   	920.4 	2   	8  +  4   	---     	1.851	0.793	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	960.4 	1   	8  +  4   	---     	1.85	1.073	1   	even    	even    
2   	962.4 	2   	9  +  6   	---     	1.85	0.913	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1002.4	1   	9  +  9   	---     	1.85	1.209	1   	even    	even    
2   	1004.4	2   	8  +  8   	---     	1.85	0.884	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1044.4	1   	7  +  6   	---     	1.85	1.297	1   	odd     	odd     
2   	1046.4	2   	5  +  8   	---     	1.851	1.286	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1086.4	1   	4  +  7   	---     	1.851	1.073	1   	odd     	odd     
2   	1088.4	2   	3  +  9   	---     	1.85	0.946	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1128.4	1   	9  +  9   	---     	1.851	1.61	1   	even    	even    
2   	1130.4	2   	6  +  5   	---     	1.851	1.251	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1170.4	1   	8  +  8   	---     	1.85	1.242	1   	even    	even    
2   	1172.4	2   	8  +  4   	---     	1.851	0.891	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1212.4	1   	8  +  9   	---     	1.851	1.202	1   	odd     	odd     
2   	1214.4	2   	6  +  6   	---     	1.85	0.811	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1254.4	1   	8  +  8   	---     	1.851	0.875	1   	even    	even    
2   	1256.4	2   	5  +  7   	---     	1.85	1.107	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1296.4	1   	8  +  7   	---     	1.85	1.435	1   	odd     	odd     
2   	1298.4	2   	8  +  9   	---     	1.851	0.763	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1338.4	1   	7  +  6   	---     	1.851	1.163	1   	odd     	odd     
2   	1340.5	2   	9  +  3   	---     	1.85	1.131	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1380.4	1   	6  +  5   	---     	1.85	1.164	1   	odd     	odd     
2   	1382.4	2   	5  +  9   	---     	1.85	1.548	1   	even    	even    
