trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	875.6 	1   	8  +  4   	---     	1.85	1.012	1   	even    	even    
2   	877.6 	2   	7  +  8   	---     	1.851	1.139	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	917.6 	1   	7  +  4   	---     	1.85	1.132	0   	even    	odd     
2   	919.6 	2   	9  +  3   	---     	1.85	1.203	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	959.6 	1   	9  +  7   	---     	1.851	0.963	1   	even    	even    
2   	961.6 	2   	8  +  8   	---     	1.85	0.788	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1001.6	1   	7  +  7   	---     	1.85	0.891	1   	even    	even    
2   	1003.6	2   	3  +  8   	---     	1.851	1.02	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1043.6	1   	6  +  7   	---     	1.85	1.076	0   	even    	odd     
2   	1045.6	2   	8  +  6   	---     	1.85	1.189	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1085.6	1   	8  +  9   	---     	1.85	1.332	1   	odd     	odd     
2   	1087.6	2   	9  +  2   	---     	1.85	0.957	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1127.6	1   	2  +  9   	---     	1.851	0.941	1   	odd     	odd     
2   	1129.6	2   	7  +  6   	---     	1.85	1.197	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1169.6	1   	9  +  2   	---     	1.851	0.941	1   	odd     	odd     
2   	1171.6	2   	8  +  7   	---     	1.851	1.173	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1211.6	1   	4  +  8   	---     	1.85	1.237	1   	even    	even    
2   	1213.6	2   	9  +  2   	---     	1.85	0.821	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1253.6	1   	7  +  7   	---     	1.851	0.901	1   	even    	even    
2   	1255.6	2   	9  +  7   	---     	1.851	1.133	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1295.6	1   	7  +  6   	---     	1.85	1.422	1   	odd     	odd     
2   	1297.6	2   	9  +  3   	---     	1.851	0.894	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1337.6	1   	9  +  3   	---     	1.85	1.47	0   	odd     	even    
2   	1339.6	2   	7  +  7   	---     	1.85	0.846	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1379.6	1   	4  +  8   	---     	1.85	1.19	1   	even    	even    
2   	1381.6	2   	5  +  8   	---     	1.85	1.342	1   	odd     	odd     
