
SESSION 2 initiated 17-Jul-2017 10:06:19 for SUBJECT number 12

session	trial	pair	onset	dur	cue         	associate   
2	1	8	2007  	2002  	PIN         	pici30.jpg  
2	2	4	10014 	2002  	ISLAND      	pico16.jpg  
2	3	3	18004 	2002  	CURTAIN     	pico11.jpg  
2	4	5	26011 	2002  	BELL        	pici22.jpg  
2	5	6	34018 	1986  	HAMMER      	pico14.jpg  
2	6	2	42008 	2002  	PUZZLE      	pici17.jpg  
2	7	7	50015 	2002  	PEBBLE      	pici18.jpg  
2	8	1	58005 	2002  	RAINBOW     	pico20.jpg  


SESSION 2 ended 17-Jul-2017 10:08:09 for SUBJECT number 12




******************************************************************************


SESSION 3 ended 17-Jul-2017 10:12:03 for SUBJECT number 12




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	2	0		-7.500	  NaN	0.0045		1		371		  NaN
18	3	1		-7.500	  NaN	0.0045		1		372		  NaN
18	4	0		-7.500	  NaN	0.0211		1		373		  NaN
18	5	0		-7.500	  NaN	0.0044		1		374		  NaN
18	6	1		-7.500	  NaN	0.0044		1		375		  NaN
18	7	0		-7.500	  NaN	0.0211		1		376		  NaN
18	8	0		-7.500	  NaN	0.0043		1		377		  NaN
18	9	1		-7.500	  NaN	0.0044		1		378		  NaN
18	10	0		-7.500	  NaN	0.0211		1		379		  NaN
18	11	0		-7.500	  NaN	0.0043		1		380		  NaN
18	12	1		-7.500	  NaN	0.0044		1		381		  NaN
18	13	0		-7.500	  NaN	0.0210		1		382		  NaN
18	14	0		-7.500	  NaN	0.0043		1		383		  NaN
18	15	0		-7.500	  NaN	0.0043		1		384		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	1	0		19.581	  NaN	0.0040		1		391		  NaN
19	2	0		19.581	  NaN	0.0041		1		392		  NaN
19	3	1		19.581	  NaN	0.0041		1		393		  NaN
19	4	0		19.581	  NaN	0.0375		1		394		  NaN
19	5	0		19.581	  NaN	0.0041		1		395		  NaN
19	6	1		19.581	  NaN	0.0041		1		396		  NaN
19	7	0		19.581	  NaN	0.0208		1		397		  NaN
19	8	0		19.581	  NaN	0.0040		1		398		  NaN
19	9	1		19.581	  NaN	0.0036		1		399		  NaN
19	10	0		19.581	  NaN	0.0206		1		400		  NaN
19	11	0		19.581	  NaN	0.0040		1		401		  NaN
19	12	1		19.581	  NaN	0.0040		1		402		  NaN
19	13	0		19.581	  NaN	0.0206		1		403		  NaN
19	14	0		19.581	  NaN	0.0040		1		404		  NaN
19	15	0		19.581	  NaN	0.0040		1		405		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		19.581	  NaN	0.0038		1		412		  NaN
20	2	0		19.581	  NaN	0.0038		1		413		  NaN
20	3	1		19.581	  NaN	0.0038		1		414		  NaN
20	4	0		19.581	  NaN	0.0538		1		415		  NaN
20	5	0		19.581	  NaN	0.0038		1		416		  NaN
20	6	1		19.581	  NaN	0.0037		1		417		  NaN
20	7	0		19.581	  NaN	0.0203		1		418		  NaN
20	8	0		19.581	  NaN	0.0037		1		419		  NaN
20	9	1		19.581	  NaN	0.0037		1		420		  NaN
20	10	0		19.581	  NaN	0.0202		1		421		  NaN
20	11	0		19.581	  NaN	0.0037		1		422		  NaN
20	12	1		19.581	  NaN	0.0036		1		423		  NaN
20	13	0		19.581	  NaN	0.0203		1		424		  NaN
20	14	0		19.581	  NaN	0.0037		1		425		  NaN
20	15	0		19.581	  NaN	0.0036		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		19.581	  NaN	0.0034		1		433		  NaN
21	2	0		19.581	  NaN	0.0034		1		434		  NaN
21	3	1		19.581	  NaN	0.0034		1		435		  NaN
21	4	0		19.581	  NaN	0.0201		1		436		  NaN
21	5	0		19.581	  NaN	0.0034		1		437		  NaN
21	6	1		19.581	  NaN	0.0034		1		438		  NaN
21	7	0		19.581	  NaN	0.0200		1		439		  NaN
21	8	0		19.581	  NaN	0.0034		1		440		  NaN
21	9	1		19.581	  NaN	0.0034		1		441		  NaN
21	10	0		19.581	  NaN	0.0199		1		442		  NaN
21	11	0		19.581	  NaN	0.0033		1		443		  NaN
21	12	1		19.581	  NaN	0.0033		1		444		  NaN
21	13	0		19.581	  NaN	0.0200		1		445		  NaN
21	14	0		19.581	  NaN	0.0032		1		446		  NaN
21	15	0		19.581	  NaN	0.0035		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		19.581	  NaN	0.0031		1		454		  NaN
22	2	0		19.581	  NaN	0.0032		1		455		  NaN
22	3	1		19.581	  NaN	0.0034		1		456		  NaN
22	4	0		19.581	  NaN	0.0364		1		457		  NaN
22	5	0		19.581	  NaN	0.0034		1		458		  NaN
22	6	1		19.581	  NaN	0.0037		1		459		  NaN
22	7	0		19.581	  NaN	0.0197		1		460		  NaN
22	8	0		19.581	  NaN	0.0039		1		461		  NaN
22	9	1		19.581	  NaN	0.0028		1		462		  NaN
22	10	0		19.581	  NaN	0.0194		1		463		  NaN
22	11	0		19.581	  NaN	0.0032		1		464		  NaN
22	12	1		19.581	  NaN	0.0029		1		465		  NaN
22	13	0		19.581	  NaN	0.0196		1		466		  NaN
22	14	0		19.581	  NaN	0.0027		1		467		  NaN
22	15	0		19.581	  NaN	0.0030		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		-7.500	  NaN	0.0030		1		475		  NaN
23	2	0		-7.500	  NaN	0.0026		1		476		  NaN
23	3	1		-7.500	  NaN	0.0030		1		477		  NaN
23	4	0		-7.500	  NaN	0.0194		1		478		  NaN
23	5	0		-7.500	  NaN	0.0035		1		479		  NaN
23	6	1		-7.500	  NaN	0.0025		1		480		  NaN
23	7	0		-7.500	  NaN	0.0367		1		481		  NaN
23	8	0		-7.500	  NaN	0.0034		1		482		  NaN
23	9	1		-7.500	  NaN	0.0027		1		483		  NaN
23	10	0		-7.500	  NaN	0.0526		1		484		  NaN
23	11	0		-7.500	  NaN	0.0025		1		485		  NaN
23	12	1		-7.500	  NaN	0.0032		1		486		  NaN
23	13	0		-7.500	  NaN	0.0190		1		487		  NaN
23	14	0		-7.500	  NaN	0.0190		1		488		  NaN
23	15	0		-7.500	  NaN	0.0031		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		-7.500	  NaN	0.0030		1		496		  NaN
24	2	0		-7.500	  NaN	0.0037		1		497		  NaN
24	3	1		-7.500	  NaN	0.0189		1		498		  NaN
24	4	0		-7.500	  NaN	0.0688		1		499		  NaN
24	5	0		-7.500	  NaN	0.0030		1		500		  NaN
24	6	1		-7.500	  NaN	0.0029		1		501		  NaN
24	7	0		-7.500	  NaN	0.0523		1		502		  NaN
24	8	0		-7.500	  NaN	0.0021		1		503		  NaN
24	9	1		-7.500	  NaN	0.0030		1		504		  NaN
24	10	0		-7.500	  NaN	0.0192		1		505		  NaN
24	11	0		-7.500	  NaN	0.0021		1		506		  NaN
24	12	1		-7.500	  NaN	0.0020		1		507		  NaN
24	13	0		-7.500	  NaN	0.0354		1		508		  NaN
24	14	0		-7.500	  NaN	0.0025		1		509		  NaN
24	15	0		-7.500	  NaN	0.0020		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		19.581	  NaN	0.0027		1		517		  NaN
25	2	0		19.581	  NaN	0.0187		1		518		  NaN
25	3	1		19.581	  NaN	0.0185		1		519		  NaN
25	4	0		19.581	  NaN	0.0685		1		520		  NaN
25	5	0		19.581	  NaN	0.0187		1		521		  NaN
25	6	1		19.581	  NaN	0.0183		1		522		  NaN
25	7	0		19.581	  NaN	0.0520		1		523		  NaN
25	8	0		19.581	  NaN	0.0028		1		524		  NaN
25	9	1		19.581	  NaN	0.0181		1		525		  NaN
25	10	0		19.581	  NaN	0.0684		1		526		  NaN
25	11	0		19.581	  NaN	0.0181		1		527		  NaN
25	12	1		19.581	  NaN	0.0181		1		528		  NaN
25	13	0		19.581	  NaN	0.0185		1		529		  NaN
25	14	0		19.581	  NaN	0.0180		1		530		  NaN
25	15	0		19.581	  NaN	0.0026		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		-7.500	  NaN	0.0183		1		538		  NaN
26	2	0		-7.500	  NaN	0.0182		1		539		  NaN
26	3	1		-7.500	  NaN	0.0015		1		540		  NaN
26	4	0		-7.500	  NaN	0.0181		1		541		  NaN
26	5	0		-7.500	  NaN	0.0178		1		542		  NaN
26	6	1		-7.500	  NaN	0.0183		1		543		  NaN
26	7	0		-7.500	  NaN	0.0516		1		544		  NaN
26	8	0		-7.500	  NaN	0.0183		1		545		  NaN
26	9	1		-7.500	  NaN	0.0181		1		546		  NaN
26	10	0		-7.500	  NaN	0.0680		1		547		  NaN
26	11	0		-7.500	  NaN	0.0178		1		548		  NaN
26	12	1		-7.500	  NaN	0.0182		1		549		  NaN
26	13	0		-7.500	  NaN	0.0515		1		550		  NaN
26	14	0		-7.500	  NaN	0.0182		1		551		  NaN
26	15	0		-7.500	  NaN	0.0180		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		-7.500	  NaN	0.0181		1		559		  NaN
27	2	0		-7.500	  NaN	0.0175		1		560		  NaN
27	3	1		-7.500	  NaN	0.0180		1		561		  NaN
27	4	0		-7.500	  NaN	0.0347		1		562		  NaN
27	5	0		-7.500	  NaN	0.0013		1		563		  NaN
27	6	1		-7.500	  NaN	0.0179		1		564		  NaN
27	7	0		-7.500	  NaN	0.0179		1		565		  NaN
27	8	0		-7.500	  NaN	0.0174		1		566		  NaN
27	9	1		-7.500	  NaN	0.0010		1		567		  NaN
27	10	0		-7.500	  NaN	0.0510		1		568		  NaN
27	11	0		-7.500	  NaN	0.0179		1		569		  NaN
27	12	1		-7.500	  NaN	0.0179		1		570		  NaN
27	13	0		-7.500	  NaN	0.0512		1		571		  NaN
27	14	0		-7.500	  NaN	0.0178		1		572		  NaN
27	15	0		-7.500	  NaN	0.0178		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		19.581	  NaN	0.0177		1		580		  NaN
28	2	0		19.581	  NaN	0.0175		1		581		  NaN
28	3	1		19.581	  NaN	0.0173		1		582		  NaN
28	4	0		19.581	  NaN	0.0176		1		583		  NaN
28	5	0		19.581	  NaN	0.0172		1		584		  NaN
28	6	1		19.581	  NaN	0.0176		1		585		  NaN
28	7	0		19.581	  NaN	0.0682		1		586		  NaN
28	8	0		19.581	  NaN	0.0172		1		587		  NaN
28	9	1		19.581	  NaN	0.0172		1		588		  NaN
28	10	0		19.581	  NaN	0.0508		1		589		  NaN
28	11	0		19.581	  NaN	0.0009		1		590		  NaN
28	12	1		19.581	  NaN	0.0173		1		591		  NaN
28	13	0		19.581	  NaN	0.0506		1		592		  NaN
28	14	0		19.581	  NaN	0.0170		1		593		  NaN
28	15	0		19.581	  NaN	0.0169		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		19.581	  NaN	0.0173		1		601		  NaN
29	2	0		19.581	  NaN	0.0168		1		602		  NaN
29	3	1		19.581	  NaN	0.0168		1		603		  NaN
29	4	0		19.581	  NaN	0.0339		1		604		  NaN
29	5	0		19.581	  NaN	0.0171		1		605		  NaN
29	6	1		19.581	  NaN	0.0172		1		606		  NaN
29	7	0		19.581	  NaN	0.0672		1		607		  NaN
29	8	0		19.581	  NaN	0.0172		1		608		  NaN
29	9	1		19.581	  NaN	0.0172		1		609		  NaN
29	10	0		19.581	  NaN	0.0671		1		610		  NaN
29	11	0		19.581	  NaN	0.0167		1		611		  NaN
29	12	1		19.581	  NaN	0.0166		1		612		  NaN
29	13	0		19.581	  NaN	0.0173		1		613		  NaN
29	14	0		19.581	  NaN	0.0166		1		614		  NaN
29	15	0		19.581	  NaN	0.0169		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		19.581	  NaN	0.0169		1		622		  NaN
30	2	0		19.581	  NaN	0.0170		1		623		  NaN
30	3	1		19.581	  NaN	0.0165		1		624		  NaN
30	4	0		19.581	  NaN	0.0669		1		625		  NaN
30	5	0		19.581	  NaN	0.0169		1		626		  NaN
30	6	1		19.581	  NaN	0.0167		1		627		  NaN
30	7	0		19.581	  NaN	0.0667		1		628		  NaN
30	8	0		19.581	  NaN	0.0163		1		629		  NaN
30	9	1		19.581	  NaN	0.0166		1		630		  NaN
30	10	0		19.581	  NaN	0.0166		1		631		  NaN
30	11	0		19.581	  NaN	0.0166		1		632		  NaN
30	12	1		19.581	  NaN	0.0166		1		633		  NaN
30	13	0		19.581	  NaN	0.0165		1		634		  NaN
30	14	0		19.581	  NaN	0.0168		1		635		  NaN
30	15	0		19.581	  NaN	0.0168		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		-7.500	  NaN	0.0166		1		643		  NaN
31	2	0		-7.500	  NaN	0.0164		1		644		  NaN
31	3	1		-7.500	  NaN	0.0164		1		645		  NaN
31	4	0		-7.500	  NaN	0.0330		1		646		  NaN
31	5	0		-7.500	  NaN	0.0163		1		647		  NaN
31	6	1		-7.500	  NaN	0.0163		1		648		  NaN
31	7	0		-7.500	  NaN	0.0329		1		649		  NaN
31	8	0		-7.500	  NaN	-0.0002		1		650		  NaN
31	9	1		-7.500	  NaN	0.0165		1		651		  NaN
31	10	0		-7.500	  NaN	0.0496		1		652		  NaN
31	11	0		-7.500	  NaN	0.0164		1		653		  NaN
31	12	1		-7.500	  NaN	0.0164		1		654		  NaN
31	13	0		-7.500	  NaN	0.0328		1		655		  NaN
31	14	0		-7.500	  NaN	0.0162		1		656		  NaN
31	15	0		-7.500	  NaN	0.0161		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		-7.500	  NaN	0.0162		1		664		  NaN
32	2	0		-7.500	  NaN	0.0162		1		665		  NaN
32	3	1		-7.500	  NaN	0.0160		1		666		  NaN
32	4	0		-7.500	  NaN	0.0493		1		667		  NaN
32	5	0		-7.500	  NaN	0.0160		1		668		  NaN
32	6	1		-7.500	  NaN	0.0161		1		669		  NaN
32	7	0		-7.500	  NaN	0.0661		1		670		  NaN
32	8	0		-7.500	  NaN	0.0161		1		671		  NaN
32	9	1		-7.500	  NaN	0.0161		1		672		  NaN
32	10	0		-7.500	  NaN	0.0494		1		673		  NaN
32	11	0		-7.500	  NaN	0.0161		1		674		  NaN
32	12	1		-7.500	  NaN	0.0160		1		675		  NaN
32	13	0		-7.500	  NaN	0.0327		1		676		  NaN
32	14	0		-7.500	  NaN	0.0160		1		677		  NaN
32	15	0		-7.500	  NaN	0.0155		1		678		  NaN


SESSION 20 ended 18-Jul-2017 11:28:54 for SUBJECT number 12

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0236		1		13		  NaN
1	2	0		2.000	  NaN	0.0072		1		14		  NaN
1	3	1		2.000	  NaN	0.0074		1		15		  NaN
1	4	0		0.758	-1.242	0.1074		15		16		-0.076
1	5	0		-0.492	-1.250	0.0072		16		17		-0.137
1	6	1		-1.352	-0.860	0.0073		17		18		-0.033
1	7	0		-2.602	-1.250	0.0238		18		19		-0.219
1	8	0		-3.444	-0.842	0.0071		19		20		-0.037
1	9	1		-2.515	0.929	0.0072		20		21		0.302
1	10	0		-3.665	-1.149	0.0071		21		22		-0.045
1	11	0		-4.193	-0.529	0.0073		22		23		0.036
1	12	1		-5.443	-1.250	0.0235		23		24		-0.188
1	13	0		-5.196	0.247	0.0072		24		25		0.164
1	14	0		-4.836	0.361	0.0071		25		26		0.217
1	15	0		-4.439	0.396	0.0071		26		27		0.228
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	0.396	0.0071		26		34		0.228
2	2	0		2.000	0.396	0.0069		26		35		0.228
2	3	1		2.000	0.396	0.0070		26		36		0.228
2	4	0		1.643	-0.357	0.0069		36		37		0.085
2	5	0		2.893	1.250	0.0065		37		38		0.406
2	6	1		4.143	1.250	0.0065		38		39		0.738
2	7	0		4.275	0.132	0.0236		39		40		0.227
2	8	0		4.237	-0.038	0.0068		40		41		0.150
2	9	1		5.002	0.766	0.0068		41		42		0.289
2	10	0		5.901	0.899	0.0235		42		43		0.326
2	11	0		5.116	-0.785	0.0068		43		44		0.023
2	12	1		5.692	0.576	0.0068		44		45		0.243
2	13	0		4.442	-1.250	0.0067		45		46		-0.489
2	14	0		3.192	-1.250	0.0068		46		47		-0.278
2	15	0		1.942	-1.250	0.0068		47		48		-0.208
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	-1.250	0.0067		47		55		-0.208
3	2	0		2.000	-1.250	0.0066		47		56		-0.208
3	3	1		2.000	-1.250	0.0066		47		57		-0.208
3	4	0		1.744	-0.256	0.0066		57		58		0.104
3	5	0		2.541	0.797	0.0066		58		59		0.291
3	6	1		3.277	0.736	0.0066		59		60		0.297
3	7	0		2.027	-1.250	0.0066		60		61		-0.103
3	8	0		0.866	-1.161	0.0065		61		62		-0.084
3	9	1		0.851	-0.015	0.0065		62		63		0.126
3	10	0		-0.399	-1.250	0.0065		63		64		-0.286
3	11	0		-1.649	-1.250	0.0065		64		65		-0.413
3	12	1		-2.899	-1.250	0.0065		65		66		-0.591
3	13	0		-4.149	-1.250	0.0065		66		67		-0.629
3	14	0		-4.310	-0.161	0.0064		67		68		0.050
3	15	0		-3.060	1.250	0.0067		68		69		0.480
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	1.250	0.0063		68		76		0.480
4	2	0		2.000	1.250	0.0063		68		77		0.480
4	3	1		2.000	1.250	0.0063		68		78		0.480
4	4	0		0.927	-1.073	0.0227		78		79		-0.045
4	5	0		2.177	1.250	0.0062		79		80		0.652
4	6	1		3.427	1.250	0.0063		80		81		0.640
4	7	0		4.677	1.250	0.0062		81		82		0.536
4	8	0		5.927	1.250	0.0062		82		83		0.693
4	9	1		6.678	0.751	0.0062		83		84		0.336
4	10	0		6.493	-0.185	0.0228		84		85		0.133
4	11	0		5.858	-0.636	0.0062		85		86		0.033
4	12	1		7.108	1.250	0.0068		86		87		0.464
4	13	0		8.358	1.250	0.0228		87		88		0.457
4	14	0		9.608	1.250	0.0060		88		89		0.861
4	15	0		9.818	0.211	0.0061		89		90		0.253
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	0.211	0.0059		89		97		0.253
5	2	0		2.000	0.211	0.0059		89		98		0.253
5	3	1		2.000	0.211	0.0059		89		99		0.253
5	4	0		0.750	-1.250	0.0226		99		100		-0.145
5	5	0		2.000	1.250	0.0059		100		101		0.743
5	6	1		3.250	1.250	0.0059		101		102		0.767
5	7	0		3.527	0.277	0.0225		102		103		0.257
5	8	0		3.812	0.284	0.0058		103		104		0.211
5	9	1		5.062	1.250	0.0059		104		105		0.598
5	10	0		5.367	0.305	0.0225		105		106		0.246
5	11	0		4.358	-1.009	0.0057		106		107		-0.025
5	12	1		4.820	0.462	0.0058		107		108		0.218
5	13	0		4.965	0.145	0.0058		108		109		0.183
5	14	0		5.765	0.800	0.0056		109		110		0.298
5	15	0		6.834	1.069	0.0057		110		111		0.358
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	1.069	0.0056		110		118		0.358
6	2	0		2.000	1.069	0.0056		110		119		0.358
6	3	1		2.000	1.069	0.0056		110		120		0.358
6	4	0		0.750	-1.250	0.0055		120		121		-0.427
6	5	0		-0.500	-1.250	0.0056		121		122		-0.168
6	6	1		-0.042	0.458	0.0055		122		123		0.204
6	7	0		1.173	1.215	0.0055		123		124		0.376
6	8	0		-0.077	-1.250	0.0055		124		125		-0.199
6	9	1		0.041	0.118	0.0055		125		126		0.140
6	10	0		1.010	0.969	0.0056		126		127		0.325
6	11	0		1.919	0.909	0.0055		127		128		0.331
6	12	1		1.680	-0.239	0.0055		128		129		0.123
6	13	0		2.008	0.327	0.0221		129		130		0.207
6	14	0		2.331	0.324	0.0054		130		131		0.214
6	15	0		1.639	-0.692	0.0054		131		132		0.030
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	-0.692	0.0053		131		139		0.030
7	2	0		2.000	-0.692	0.0053		131		140		0.030
7	3	1		2.000	-0.692	0.0052		131		141		0.030
7	4	0		2.056	0.056	0.0052		141		142		0.160
7	5	0		3.306	1.250	0.0051		142		143		0.450
7	6	1		4.556	1.250	0.0052		143		144		1.096
7	7	0		3.394	-1.162	0.0051		144		145		0.025
7	8	0		2.144	-1.250	0.0052		145		146		-0.115
7	9	1		1.992	-0.152	0.0051		146		147		0.098
7	10	0		3.242	1.250	0.0218		147		148		0.593
7	11	0		4.492	1.250	0.0051		148		149		0.668
7	12	1		5.742	1.250	0.0050		149		150		0.503
7	13	0		6.992	1.250	0.0050		150		151		0.488
7	14	0		6.846	-0.146	0.0051		151		152		0.154
7	15	0		6.306	-0.540	0.0051		152		153		0.052
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	-0.540	0.0049		152		160		0.052
8	2	0		2.000	-0.540	0.0049		152		161		0.052
8	3	1		2.000	-0.540	0.0049		152		162		0.052
8	4	0		2.989	0.989	0.0049		162		163		0.330
8	5	0		4.239	1.250	0.0049		163		164		0.744
8	6	1		2.989	-1.250	0.0049		164		165		-0.090
8	7	0		1.739	-1.250	0.0216		165		166		-0.111
8	8	0		0.489	-1.250	0.0048		166		167		-0.138
8	9	1		-0.761	-1.250	0.0048		167		168		-0.219
8	10	0		-1.026	-0.265	0.0215		168		169		0.068
8	11	0		-2.276	-1.250	0.0047		169		170		-0.148
8	12	1		-3.526	-1.250	0.0048		170		171		-0.187
8	13	0		-4.717	-1.192	0.0214		171		172		-0.097
8	14	0		-5.289	-0.571	0.0048		172		173		0.024
8	15	0		-4.591	0.698	0.0047		173		174		0.265
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	0.698	0.0045		173		181		0.265
9	2	0		2.000	0.698	0.0041		173		182		0.265
9	3	1		2.000	0.698	0.0043		173		183		0.265
9	4	0		1.722	-0.278	0.0210		183		184		0.099
9	5	0		2.257	0.536	0.0046		184		185		0.243
9	6	1		1.836	-0.422	0.0045		185		186		0.082
9	7	0		3.086	1.250	0.0210		186		187		0.770
9	8	0		4.336	1.250	0.0045		187		188		0.742
9	9	1		5.419	1.083	0.0044		188		189		0.401
9	10	0		4.169	-1.250	0.0378		189		190		-0.108
9	11	0		3.986	-0.183	0.0044		190		191		0.093
9	12	1		5.236	1.250	0.0046		191		192		0.408
9	13	0		6.193	0.956	0.0212		192		193		0.347
9	14	0		5.952	-0.241	0.0043		193		194		0.124
9	15	0		6.838	0.886	0.0046		194		195		0.309
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	0.886	0.0042		194		202		0.309
10	2	0		2.000	0.886	0.0042		194		203		0.309
10	3	1		2.000	0.886	0.0042		194		204		0.309
10	4	0		0.750	-1.250	0.0204		204		205		-0.263
10	5	0		-0.059	-0.809	0.0040		205		206		-0.035
10	6	1		-1.309	-1.250	0.0041		206		207		-0.171
10	7	0		-2.559	-1.250	0.0203		207		208		-0.646
10	8	0		-3.809	-1.250	0.0047		208		209		-0.682
10	9	1		-5.059	-1.250	0.0041		209		210		-0.854
10	10	0		-6.309	-1.250	0.0207		210		211		-0.744
10	11	0		-7.559	-1.250	0.0043		211		212		-0.397
10	12	1		-8.127	-0.568	0.0040		212		213		-0.003
10	13	0		-8.346	-0.220	0.0213		213		214		0.096
10	14	0		-9.596	-1.250	0.0040		214		215		-0.092
10	15	0		-8.346	1.250	0.0043		215		216		0.738
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-3.060	  NaN	0.0370		1		13		  NaN
1	2	0		-3.060	  NaN	0.0206		1		14		  NaN
1	3	1		-3.060	  NaN	0.0047		1		15		  NaN
1	4	0		-3.463	-0.403	0.0706		15		16		0.077
1	5	0		-4.664	-1.201	0.0046		16		17		-0.075
1	6	1		-4.384	0.279	0.0047		17		18		0.180
1	7	0		-4.727	-0.343	0.0374		18		19		0.090
1	8	0		-4.799	-0.072	0.0049		19		20		0.131
1	9	1		-5.964	-1.165	0.0047		20		21		-0.063
1	10	0		-6.827	-0.863	0.0205		21		22		-0.026
1	11	0		-5.829	0.999	0.0046		22		23		0.316
1	12	1		-5.136	0.693	0.0049		23		24		0.291
1	13	0		-5.840	-0.704	0.0206		24		25		0.035
1	14	0		-6.517	-0.676	0.0048		25		26		0.017
1	15	0		-6.276	0.240	0.0046		26		27		0.182
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		6.834	0.240	0.0041		26		34		0.182
2	2	0		6.834	0.240	0.0047		26		35		0.182
2	3	1		6.834	0.240	0.0205		26		36		0.182
2	4	0		8.084	1.250	0.0371		36		37		0.497
2	5	0		9.334	1.250	0.0046		37		38		0.665
2	6	1		10.584	1.250	0.0032		38		39		0.672
2	7	0		10.658	0.074	0.0203		39		40		0.211
2	8	0		10.680	0.022	0.0200		40		41		0.160
2	9	1		11.780	1.100	0.0203		41		42		0.351
2	10	0		13.030	1.250	0.0210		42		43		0.401
2	11	0		14.035	1.005	0.0045		43		44		0.356
2	12	1		14.847	0.812	0.0045		44		45		0.316
2	13	0		14.237	-0.611	0.0202		45		46		0.054
2	14	0		15.158	0.922	0.0202		46		47		0.309
2	15	0		15.417	0.258	0.0043		47		48		0.211
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-4.439	0.258	0.0041		47		55		0.211
3	2	0		-4.439	0.258	0.0041		47		56		0.211
3	3	1		-4.439	0.258	0.0042		47		57		0.211
3	4	0		-3.189	1.250	0.0201		57		58		0.410
3	5	0		-2.896	0.294	0.0200		58		59		0.227
3	6	1		-1.646	1.250	0.0029		59		60		0.714
3	7	0		-0.548	1.098	0.0200		60		61		0.401
3	8	0		-1.798	-1.250	0.0042		61		62		-0.172
3	9	1		-3.048	-1.250	0.0042		62		63		-0.133
3	10	0		-3.494	-0.446	0.0367		63		64		0.043
3	11	0		-3.983	-0.489	0.0200		64		65		0.051
3	12	1		-2.733	1.250	0.0028		65		66		0.439
3	13	0		-1.483	1.250	0.0198		66		67		0.886
3	14	0		-0.233	1.250	0.0198		67		68		0.703
3	15	0		0.686	0.919	0.0198		68		69		0.367
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		1.942	0.919	0.0034		68		76		0.367
4	2	0		1.942	0.919	0.0037		68		77		0.367
4	3	1		1.942	0.919	0.0040		68		78		0.367
4	4	0		2.478	0.536	0.0526		78		79		0.247
4	5	0		1.228	-1.250	0.0195		79		80		-0.464
4	6	1		-0.022	-1.250	0.0197		80		81		-0.293
4	7	0		1.228	1.250	0.0197		81		82		0.501
4	8	0		2.478	1.250	0.0196		82		83		0.464
4	9	1		3.728	1.250	0.0196		83		84		0.520
4	10	0		4.978	1.250	0.0362		84		85		0.502
4	11	0		5.083	0.105	0.0038		85		86		0.201
4	12	1		4.142	-0.941	0.0195		86		87		-0.016
4	13	0		3.335	-0.807	0.0362		87		88		-0.012
4	14	0		2.085	-1.250	0.0195		88		89		-0.266
4	15	0		0.835	-1.250	0.0023		89		90		-0.597
