trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	573.2 	1   	9  +  5   	---     	1.85	1.593	1   	even    	even    
2   	575.2 	2   	4  +  7   	---     	1.851	1.466	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	615.2 	1   	3  +  8   	---     	1.851	1.314	1   	odd     	odd     
2   	617.2 	2   	4  +  8   	---     	1.851	0.882	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	657.2 	1   	8  +  6   	---     	1.85	1.09	1   	even    	even    
2   	659.2 	2   	5  +  7   	---     	1.85	1.458	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	699.2 	1   	9  +  4   	---     	1.851	1.082	1   	odd     	odd     
2   	701.2 	2   	3  +  8   	---     	1.85	1.386	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	741.2 	1   	4  +  9   	---     	1.851	1.115	1   	odd     	odd     
2   	743.2 	2   	9  +  3   	---     	1.85	1.307	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	783.2 	1   	8  +  5   	---     	1.85	1.395	1   	odd     	odd     
2   	785.2 	2   	9  +  6   	---     	1.85	1.107	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	825.2 	1   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
2   	827.2 	2   	7  +  8   	---     	1.85	1.315	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	867.2 	1   	8  +  5   	---     	1.851	NR  	0   	NR      	odd     
2   	869.2 	2   	7  +  4   	---     	1.851	1.243	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	909.2 	1   	8  +  9   	---     	1.85	0.924	1   	odd     	odd     
2   	911.2 	2   	9  +  6   	---     	1.85	1.484	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	951.2 	1   	8  +  8   	---     	1.85	0.876	1   	even    	even    
2   	953.2 	2   	4  +  8   	---     	1.85	1.108	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	993.3 	1   	6  +  7   	---     	1.85	1.06	1   	odd     	odd     
2   	995.3 	2   	9  +  6   	---     	1.85	1.468	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1035.3	1   	6  +  5   	---     	1.85	1.004	1   	odd     	odd     
2   	1037.2	2   	7  +  7   	---     	1.85	1.012	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1077.2	1   	5  +  7   	---     	1.85	1.22	1   	even    	even    
2   	1079.2	2   	9  +  2   	---     	1.85	0.957	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1119.2	1   	5  +  8   	---     	1.851	0.981	1   	odd     	odd     
2   	1121.2	2   	8  +  8   	---     	1.851	0.821	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1161.2	1   	7  +  8   	---     	1.851	1.565	1   	odd     	odd     
2   	1163.2	2   	7  +  5   	---     	1.85	1.093	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1203.2	1   	6  +  8   	---     	1.851	0.91	1   	even    	even    
2   	1205.2	2   	7  +  9   	---     	1.851	1.166	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1245.2	1   	4  +  7   	---     	1.85	1.246	1   	odd     	odd     
2   	1247.2	2   	8  +  3   	---     	1.851	0.846	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1287.2	1   	7  +  9   	---     	1.853	1.11	1   	even    	even    
2   	1289.2	2   	8  +  5   	---     	1.852	0.886	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1329.2	1   	9  +  9   	---     	1.85	1.038	1   	even    	even    
2   	1331.2	2   	5  +  6   	---     	1.853	1.215	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1371.2	1   	5  +  6   	---     	1.851	0.895	1   	odd     	odd     
2   	1373.2	2   	9  +  9   	---     	1.851	0.919	1   	even    	even    
