trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	681.3 	1   	4  +  7   	---     	1.85	0.61	1   	odd     	odd     
2   	683.3 	2   	4  +  9   	---     	1.851	0.826	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	723.3 	1   	9  +  4   	---     	1.851	0.842	1   	odd     	odd     
2   	725.3 	2   	4  +  8   	---     	1.851	0.674	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	765.3 	1   	7  +  7   	---     	1.85	0.779	1   	even    	even    
2   	767.3 	2   	6  +  8   	---     	1.85	0.707	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	807.3 	1   	5  +  9   	---     	1.85	1.267	1   	even    	even    
2   	809.3 	1   	5  +  9 (repeat 1)	---     	1.852	0.771	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	849.3 	1   	6  +  9   	---     	1.851	0.827	1   	odd     	odd     
2   	851.3 	2   	7  +  5   	---     	1.85	0.764	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	891.3 	1   	8  +  7   	---     	1.85	0.643	1   	odd     	odd     
2   	893.3 	2   	6  +  9   	---     	1.85	0.66	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	933.3 	1   	5  +  6   	---     	1.851	0.748	1   	odd     	odd     
2   	935.3 	2   	8  +  4   	---     	1.851	0.604	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	975.3 	1   	6  +  8   	---     	1.85	1.125	1   	even    	even    
2   	977.3 	2   	8  +  4   	---     	1.851	0.652	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1017.3	1   	5  +  6   	---     	1.852	0.812	1   	odd     	odd     
2   	1019.3	2   	8  +  5   	---     	1.85	0.829	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1059.3	1   	3  +  9   	---     	1.851	1.077	1   	even    	even    
2   	1061.3	2   	9  +  3   	---     	1.851	0.717	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1101.3	1   	6  +  6   	---     	1.851	0.909	1   	even    	even    
2   	1103.3	2   	3  +  9   	---     	1.85	1.149	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1143.3	1   	8  +  5   	---     	1.851	0.774	1   	odd     	odd     
2   	1145.3	2   	7  +  5   	---     	1.851	0.765	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1185.3	1   	8  +  7   	---     	1.85	0.662	1   	odd     	odd     
2   	1187.3	2   	7  +  7   	---     	1.852	0.789	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1227.3	1   	8  +  6   	---     	1.85	1.406	1   	even    	even    
2   	1229.3	2   	5  +  6   	---     	1.851	0.718	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1269.3	1   	5  +  8   	---     	1.851	1.079	1   	odd     	odd     
2   	1271.3	2   	7  +  6   	---     	1.853	0.638	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1311.3	1   	9  +  9   	---     	1.85	0.919	1   	even    	even    
2   	1313.3	2   	9  +  8   	---     	1.85	0.782	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1353.3	1   	9  +  3   	---     	1.85	0.927	1   	even    	even    
2   	1355.3	2   	3  +  8   	---     	1.851	0.767	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1395.3	1   	7  +  7   	---     	1.851	0.751	1   	even    	even    
2   	1397.3	2   	9  +  7   	---     	1.85	0.815	1   	even    	even    
