trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	415.5 	1   	6  +  7   	---     	1.851	1.301	1   	odd     	odd     
2   	417.5 	2   	7  +  8   	---     	1.852	1.078	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	457.5 	1   	5  +  9   	---     	1.851	1.309	1   	even    	even    
2   	459.5 	2   	9  +  8   	---     	1.85	0.941	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	499.5 	1   	7  +  8   	---     	1.851	1.229	0   	even    	odd     
2   	501.5 	2   	7  +  7   	---     	1.85	0.83	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	541.5 	1   	5  +  9   	---     	1.851	1.678	0   	odd     	even    
2   	543.5 	2   	8  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	583.5 	1   	5  +  7   	---     	1.85	1.335	1   	even    	even    
2   	585.5 	2   	9  +  4   	---     	1.85	1.219	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	625.5 	1   	9  +  5   	---     	1.85	1.27	1   	even    	even    
2   	627.5 	2   	8  +  9   	---     	1.853	0.862	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	667.5 	1   	7  +  7   	---     	1.85	1.055	1   	even    	even    
2   	669.5 	2   	9  +  2   	---     	1.85	0.871	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	709.5 	1   	6  +  9   	---     	1.85	1.24	1   	odd     	odd     
2   	711.5 	2   	5  +  7   	---     	1.851	1.719	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	751.5 	1   	5  +  7   	---     	1.851	1.008	1   	even    	even    
2   	753.5 	2   	9  +  2   	---     	1.851	0.92	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	793.5 	1   	3  +  9   	---     	1.851	1.096	1   	even    	even    
2   	795.5 	2   	5  +  8   	---     	1.851	1.104	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	835.5 	1   	5  +  8   	---     	1.851	1.12	1   	odd     	odd     
2   	837.5 	2   	8  +  5   	---     	1.85	1.545	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	877.5 	1   	8  +  9   	---     	1.85	1.352	1   	odd     	odd     
2   	879.5 	2   	8  +  3   	---     	1.85	1.097	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	919.5 	1   	7  +  8   	---     	1.85	1.221	1   	odd     	odd     
2   	921.5 	2   	8  +  6   	---     	1.85	0.96	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	961.5 	1   	7  +  4   	---     	1.851	1.025	1   	odd     	odd     
2   	963.5 	2   	4  +  8   	---     	1.851	0.777	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1003.5	1   	8  +  8   	---     	1.85	1.361	1   	even    	even    
2   	1005.5	2   	8  +  7   	---     	1.853	0.777	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1045.5	1   	2  +  9   	---     	1.853	1.338	1   	odd     	odd     
2   	1047.5	2   	7  +  8   	---     	1.851	0.954	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1087.5	1   	8  +  5   	---     	1.85	1.234	1   	odd     	odd     
2   	1089.5	2   	4  +  8   	---     	1.851	0.722	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1129.5	1   	6  +  7   	---     	1.85	1.242	1   	odd     	odd     
2   	1131.5	2   	9  +  8   	---     	1.85	1.066	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1171.5	1   	5  +  7   	---     	1.85	1.314	1   	even    	even    
2   	1173.5	2   	9  +  8   	---     	1.85	0.779	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1213.5	1   	9  +  9   	---     	1.852	0.971	1   	even    	even    
2   	1215.5	2   	8  +  9   	---     	1.85	0.706	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1255.5	1   	7  +  9   	---     	1.85	1.636	1   	even    	even    
2   	1257.5	2   	6  +  6   	---     	1.851	1.139	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1297.5	1   	9  +  8   	---     	1.85	1.627	1   	odd     	odd     
2   	1299.5	2   	6  +  7   	---     	1.85	1.299	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1339.5	1   	4  +  9   	---     	1.851	1.179	1   	odd     	odd     
2   	1341.5	2   	9  +  5   	---     	1.851	1.571	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1381.5	1   	6  +  9   	---     	1.85	1.188	0   	even    	odd     
2   	1383.5	2   	3  +  9   	---     	1.851	1.22	1   	even    	even    
